XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4990720,"Poplin Econo Apron, 19x24","",,,,,"Budget-friendly poly-cotton poplin and 26 vibrant color choices give our North American-made economy apron an edge over the competition. Have your logo printed or embroidered to create a versatile apron that will promote your brand while protecting your workers' apparel. Support the 'green' movement and save the earth with these eco-friendly aprons.",,,,"Aprons-Bib Style",,"Red,Wine,Hot Pink,Pink,Orange,Gold,Yellow,Buff Beige,Beige,White,Sage,Kelly Green,FOREST GREEN,Turquoise,Powder Blue,Chambray,Royal Blue,Navy Blue,Lilac,Periwinkle,Purple,Brown,Black,Silver Gray,Mint green,Lime Green,Hospital Green,Gray","Poplin,Poly/Cotton Blend","Dimension","Length:24:in;Width:19:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","8"" x 16""L","",,,"Y",,"3,10","Y","2:	",,"Bulk","200:per Other (box)","25:in;13:in;8  (none):in","21:lbs",,"21 lbs. per box of 200, box size 8"" H x 25"" L x 13"" W.","N","",,,,,,"Decorated",,,"25","50","75","100","150","250","500","750",,,"22.17","19.96","18.25","17.38","15.67","14.79","13.50","12.46",,,"R","R","R","R","R","R","R","R",,,,"Embroidery up to 8000 stitches, 1 location",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200202252,"Custom NEON SIGN - Turkey - 13"" x 32""","",,,,,"Make sure your message gets noticed! Ideal for delis, farms, and more, this sign features a roasted turkey and can be customized to say anything in bright neon lights. Whether you have a special announcement or want to spotlight a particular fact about your business, this sign will say it loud and proud. Accommodates two lines of text. This sign measures 13"" x 32"" in dimension, making it perfect for display in windows, doors, and storefronts.",,,,"Signs & Displays-Neon,Signs & Displays-Window",,"","","Dimension","Length:13:in;Width:32:in","Rectangle",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"15","","",,"","","","25:lbs",,"","N","",,,,,,"Custom NEON SIGN - Turkey - 13"" x 32""",,,"10","25","50","100","250",,,,,,"100.00","99.95","99.90","99.85","99.80",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5850183,"Flying Crowing Rooster Noisemaking Toy","",,,,,"Give your brand a lift with something truly one-of-a-kind with these flying crowing rooster toys! Each of these 12'' flying toys features a slingshot action launcher, a unique crowing sound and a cape in a random assortment of colors. A non-replaceable battery is included. Add your organization's name and logo in your choice of imprint colors to complete the look! Attract more attention at your next trade show with these toys today!",,,,"STUFFED ANIMALS & TOYS",,"Orange","","Dimension","Length:12:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Brown, Dark Blue, Dark Green, Dark Purple, Gold, Green, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","","Y","2 1/2""","",,,"Y",,"3","Y","",,"","","","Approx. 20:lbs",,"/100 units","N","",,,,,,"Flying Crowing Rooster Toy",,,"50","100","250","500",,,,,,,"9.75","9.49","9.25","8.99",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"59.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200314388,"Foam #1 Mascot Hand","",,,,,"Whether you're a school promoting your school mascot or looking for a company giveaway for a tradeshow, the foam #1 mascot hand is sure to be hit with fans. This mitt comes in a variety of colors that will fit your marketing needs. Branding your school mascot or exhibit is easy with available silkscreen imprinting. It's CPSIA compliant for children to use and can fit any size hand. Bring some fun and excitement to your customers!",,,,"Cheering Accessories-Cheering Mitts,FOAM NOVELTIES",,"Yellow,Purple,Red,Maroon,Blue,LIME,Brown,Black,White,Navy,Green,Orange,Pink,Hot Pink,Athletic Gold,Dark Green","Foam","Dimension","Length:16:in;Width:12.5:in","Hand",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","4.25"" x 1.75"", 4.75"" x 7""","",,,"Y",,"7","Y","",,"Free vacuum (compressed) packaging option, saves freight and storage.","60:per Box","21:in;18:in;16:in","12:lbs",,"","N","",,,,,,"Foam #1 Mascot Hand",,,"100","250","500","1000",,,,,,,"3.24","3.12","2.87","2.49",,,,,,,"R","R","R","R",,,,,,,,"Run charge for one color imprint -setup extra.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4966720,"Farm Animal Eraser","",,,,,"Let's take your next campaign back to the ranch! Our USA-made Farm Animal Eraser is a fun and economical giveaway for schools, carnivals, petting zoos, nurseries, state fairs, rural events and, of course, farms. Figurines cannot be attached to pencils, and poly-bagging erasers is recommended if packaging with other products. They're not intended for use by children under 3 years of age. This product is subject to availability.",,,,"ERASERS",,"Pastel Pink,Blue,Green,Orange,Yellow","","","","Animal",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"3","Y","",,"","","","9 to 36:lbs",,"approximately, varies by size and shape, per 1000 pieces","N","",,,,,,"Farm Animal Eraser",,,"1000","2500","5000","10000","25000",,,,,,"0.155","0.155","0.15","0.15","0.145",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6762789,"18 Piece BBQ Tool Set","",,,,,"Customize your cooking with this 18 piece BBQ tool set! Includes tongs, spatula, fork, knife, basting brush, grill brush, 4 skewers, and 8 corn cob holders. Tools are constructed out of solid stainless steel and feature hardwood handles. Perfect for tailgates, cook-outs, and other outdoor events. Comes with a handy plastic case customized with your company name and logo. A great way to satisfy your company's appetite for advertising!",,,,"BARBECUE ACCESSORIES",,"Black","Stainless Steel","Dimension","Length:17 1/2:in;Width:12 1/4:in;Height:3 1/8:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","2 1/2"" x 2 1/2"", 5 1/4"" x 1 1/4"", 7 3/8"" x 2 5/8""","",,,"Y",,"","","",,"Color Sleeve","","","23:lbs",,". / 5 per case","N","",,,,,,"18 Piece BBQ Tool Set",,,"50","100","250","500",,,,,,,"24.25","23.10","22.00","20.95",,,,,,,"R","R","R","R",,,,,,,,"1 color 1 position imprint",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6762748,"3 Piece BBQ Tool Set","",,,,,"Customize your cooking with this 3 piece BBQ tool set! Features a 14"" x 7/8"" x 1/2"" pair of tongs, a 14 5/16"" x 7/8"" x 1/2"" spatula, and a 14 1/4"" x 7/8"" x 1/2"" fork. Constructed out of sturdy, stainless steel with double-riveted hardwood handles and leather hanging straps. Handles are personalized with your name and logo. Perfect for tailgates, cook-outs, and other outdoor events. A great way to satisfy your company's appetite for advertising!",,,,"BARBECUE ACCESSORIES",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Engraving, Pad Print",,"","","","","2 1/4"" x 1/2""","",,,"Y",,"","","",,"","","","25 per case pack/ 26:lbs",,".","N","",,,,,,"3 Piece BBQ Tool Set",,,"50","100","250","500",,,,,,,"10.05","9.55","9.10","8.65",,,,,,,"R","R","R","R",,,,,,,,"1 color 1 position imprint",,"USD",,"List","Engraving, Pad Print","IMMD:Engraving, Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5485359,"Squeezies (R) Egg Stress Reliever","",,,,,"This egg shaped stress reliever will help start your promotional event on the right foot! Grocery Stores and Farmers' Markets will love to hand these out to their loyal customers.New companies or an established company with a new idea can use this to reach out to customers and clients! Product not intended for use by children or pets",,,,"Stress Relievers-General",,"","","Dimension","Length:2.5:in;Width:1.75:in","Egg",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Brown, Gray, Green, Magenta, Metallic Gold, Metallic Silver, Orange, Purple, Red, Reflex Blue, Ultra Marine Blue, White, Yellow","Y","Y","1.5"" x .5""","",,,"Y",,"4,5","Y","1:,2:	",,"","650:per Carton","","24:lbs",,"","N","",,,,,,"Squeezies (R) Egg Stress Reliever",,,"150","250","500","1000","2500",,,,,,"1.30","1.24","1.12","1.03","0.99",,,,,,"R","R","R","R","R",,,,,,,"running charge for first color/location imprint",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5485359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","150",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plus 30% of original cost of product. 2500 pieces maximum.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550590799,"Custom 12"" x 12"" Cutting Boards","",,,,,"Customize any shape or design within 12""W x 12""H. This cutting board is light weight, has a pebbled surface to resist acids, chemical & corrosion resistant, & does not absorb moisture. Engrave one side and leave the other for cutting!",,,,"BAR ACCESSORIES,COOKWARE,HOUSE AMENITIES",,"White","Polypropylene","Dimension","Length:12:in;Width:12:in","Custom Shape",,,"CHINA",,,,,,,"Engraved",,"","","","","12W"" x 12""H","1 Side",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Custom 12"" x 12"" Cutting Boards (R)",,,"1","12","24","100","250","500","1000","2000","4000",,"37.24","24.82","23.27","22.57","21.90","21.28","20.69","20.13","19.60",,"R","R","R","R","R","R","R","R","R",,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106430,"Duck Temporary Tattoo","",,,,,"This design features an adorable yellow duck that all your customers will fall in love with. Our tattoos are made in the USA, are safe for all ages and look great on skin for 3-5 days (unless they're removed sooner with rubbing alcohol).",,,,"TATTOOS",,"Multi color","Paper","","","Duck",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061088,"7"" Wolf/Sheep Reversible Puppet","",,,,,"This 7"" reversible gray wolf/white sheep puppet is best decorated with an imprinted tie.  This puppet is ideal for community art centers and children's centers.  Turn our reversible puppet inside out and you have a different puppet on the other side.  This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS",,"Gray,White","","Dimension","Length:7:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","200:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"7"" Reversible Wolf / Sheep",,,"100","500","1000",,,,,,,,"7.00","6.31","6.16",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061355,"5"" Horse Key Chain","",,,,,"This is a soft 5"" brown horse key chain that is best decorated with an imprinted bandana.  Horses are loved by children and are perfect for daycares and schools; they also are a great way to promote the next farm or equestrian event. This stuffed animal is from our Big Sale line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"Key Holders-With Product Miniature,STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"Brown","","Dimension","Length:5:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","150:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"5"" Horse Key Chain",,,"100","500","1000",,,,,,,,"2.83","2.46","2.30",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200229542,"10"" Greyhound Dog - Two Tone","",,,,,"This is a soft 10"" two tone greyhound that is best decorated with an imprinted saddle. Dogs are a great companion and make for a fun promotion.This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,Toys-General",,"Gray","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"10"" Greyhound - Two Tone",,,"100","500","1000",,,,,,,,"4.50","4.00","3.85",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200269681,"8"" Cocky Rooster","",,,,,"Cocky is a soft 8"" golden brown rooster that is best decorated with an imprinted bandana. Roosters make perfect mascots for the agricultural industry or the local farmers market.  This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,Toys-General",,"Brown-Red","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","100:per Case","19:in;16:in;23:in","26:lbs",,"","N","",,,,,,"8"" Cocky Rooster",,,"100","500","1000",,,,,,,,"6.84","6.16","6.01",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061395,"10"" Greyhound Dog-Black","",,,,,"This is a soft 10"" black greyhound that is best decorated with an imprinted saddle. Dogs are a great companion and make for a fun promotion.This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,Toys-General",,"Black","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","100:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"10"" Greyhound",,,"100","500","1000",,,,,,,,"4.50","4.00","3.85",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550777427,"10"" Labrador Dog","",,,,,"This is a soft 10"" labrador dog that is best decorated with an imprinted bandana. Dogs are a great companion and make for a fun promotion. This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,Toys-General",,"Brown","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"10"" Labrador Dog",,,"100","500","1000",,,,,,,,"8.84","7.93","7.70",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550705018,"8"" Black Face Sheep","",,,,,"This is a soft 8"" black faced sheep that is best decorated with an imprinted t-shirt.  Sheep are great for hospital and pediatrics centers; as well as promoting a farm show or county fair.  This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"Magnets-Industrial/Toy,STUFFED ANIMALS & TOYS",,"White,Black","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","200:per Case","23:in;19:in;16:in","",,"","N","",,,,,,"3"" Lamb Magnet",,,"100","500","1000",,,,,,,,"6.84","6.16","6.01",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061339,"3"" Lamb Magnet","",,,,,"This is a soft 3"" lamb magnet that is best decorated with an imprinted t-shirt. Lambs make the perfect promotional item for baby apparel stores, youth groups, and other religious events. This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"Magnets-Industrial/Toy,STUFFED ANIMALS & TOYS",,"White","","Dimension","Length:3:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","200:per Case","23:in;19:in;16:in","",,"","N","",,,,,,"3"" Lamb Magnet",,,"100","500","1000",,,,,,,,"2.00","1.70","1.54",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200147224,"8"" Black Laying Horse with Sound Chip","",,,,,"This is a soft 8"" black horse with a sound chip that is best decorated with an imprinted saddle. Horses are loved by children and are perfect for daycares and schools; they also are a great way to promote the next farm or equestrian event. This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"Black","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"8"" Black Laying Horse with Sound Chip",,,"100","500","1000",,,,,,,,"4.99","4.46","4.30",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550485473,"8"" Laying Black Horse with Saddle and One Color Imprint","",,,,,"This is a soft 8"" black horse with a sound chip that is best decorated with an imprinted saddle. Horses are loved by children and are perfect for daycares and schools; they also are a great way to promote the next farm or equestrian event. This stuffed animal is from our Limited Edition line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"Black","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"8"" Black Laying Horse with Sound Chip",,,"100","500",,,,,,,,,"7.17","6.46",,,,,,,,,"R","R",,,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200229538,"10"" Greyhound Dog - Grey","",,,,,"The Greyhound interestingly does not get its name from a color, rather Greyhound means dog hunter or high order of rank. Best decorated with an imprinted saddle, our super soft 10in Chloe is most popular as a promotion for Greyhound Adoption Agencies or could be used for Greyhound Lines - the largest North American intercity bus company. Also popular for Greyhound race tracks! This stuffed animal is from our Custom Line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,,,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES,Toys-General",,"Gray","","Dimension","Length:10:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"120","","",,"","","","",,"","N","",,,,,,"10"" Greyhound Dog - Grey",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550140059,"7 inch White Tongs","",,,,,"Our Best Seller! 7 inch Polystyrene Plastic Tongs. Pick up new business and serve your customers well with this most versatile tong. Price includes a free one-color hot stamp imprint! Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Tongs",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Tong Arm",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available. Please call for details and shipping quotes.","N","",,,,,,"7 inch White Tongs",,,"100","1000","3000","5000","8000","10000",,,,,"0.77","0.74","0.72","0.70","0.68","0.66",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550169902,"10.5 inch White Ladle 1 oz","",,,,,"10.5 inch Polystyrene White 1 oz Ladle. Great for salsas, dips, sauces and dressings. PRICE INCLUDES A FREE ONE-COLOR HOT STAMP IMPRINT. Imprint size is 1/2"" x 1 7/8"". The hot stamp imprint is best with three lines of information or less and no smaller text than a size 10 font. Contact us and we will be happy to quickly provide a free virtual sample or paper art proof with 3-5 options. We are also very willing to make adjustments until you are completely satisfied. We appreciate the opportunity to earn your business!",,,,"Tools-Kitchen-Ladles,Tools-Kitchen-Utensil Rest,Tools-Kitchen-General",,"White,Black","Plastic","","","",,,"CHINA",,,,,,,"Hot Stamped, Unimprinted",,"","Black, Blue Metallic, Brown, Burgundy, Burgundy Metallic, Copper, Dark Blue, Dark Green, Fuchsia Metallic, Gold, Green Metallic, light green, Pink, Pink Metallic, Purple Metallic, Red, Red Metallic, Royal Blue, Silver Chrome, Silver Matte, Teal Metallic","Y","Y","1/2"" H x 1 7/8"" W","On Ladle Handle",,,"Y",,"5,7","","",,"Bulk","","","",,"Custom packaging is available.  Please call for details and shipping quotes.","N","",,,,,,"10.5 inch White 1oz Ladle",,,"100","1000","3000","5000","8000","10000",,,,,"1.15","1.10","1.07","1.04","1.02","0.98",,,,,"R","R","R","R","R","R",,,,,,"All prices include a one color hot stamp imprint.",,"USD",,"List","Hot Stamped, Unimprinted","IMMD:Hot Stamped, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"One time die fee is $50 per imprint design. Never another set up/die fee unless artwork is changed!",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
