XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550596354,"Rainbow Sock Monkey (Plush) in doctor's jacket.","",,,,,"Traditional sock monkey in rainbow colors in a doctor's white jacket.  A great promotional item for hospitals, medical centers, and individual clinics. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437685.jpg",,"STUFFED ANIMALS & TOYS",,"White","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","1.25"" (width) x 1"" (height) for 8"", 2"" (width) x 1.5"" (height) for 12""","Left chest area",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.62","9.36","8.35","7.49","7.22",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550767451,"Mommy and Baby Monkey","",,,,,"The 13"" Mommy and 7"" Baby Monkey are best decorated with imprinted bandanas. Mommy and Baby are a perfect giveaway for doctors offices and even hospitals. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23020000/23027360.jpg",,"STUFFED ANIMALS & TOYS",,"Brown","","Dimension","Length:13:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","50:per Case","19:in;23:in;16:in","24:lbs",,"","N","",,,,,,"Mommy and Baby Elephant",,,"100","500","1000",,,,,,,,"18.42","16.62","16.23",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596356,"Blue Sock Monkey (Plush) in doctor's jacket.","",,,,,"Traditional sock monkey in a bright blue color in a doctor's white jacket.  A great promotional item for hospitals, medical centers, and individual clinics. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437669.jpg",,"STUFFED ANIMALS & TOYS",,"White","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","1.25"" (width) x 1"" (height) for 8"", 2"" (width) x 1.5"" (height) for 12""","Left chest area",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.62","9.36","8.35","7.49","7.22",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551044235,"Women's Novelty Crew Socks - Monkey Print","",,,,,"Women's Novelty Crew Socks - Monkey PrintThese women's crew socks are size 9-11 fits shoe sizes 4-10.5 and come in assorted colors. Each pair is individually tagged and there is a band around every 3 pairs giving you the option of selling them either as single pairs or as 3-pair packs.Colors AssortedSize 9-11 fits shoe sizes 4-10.5Material 97 Polyester 2 Spandex 1 Rubber",,"http://media.asicdn.com/images/jpgb/24340000/24348222.jpg",,"SOCKS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"480",,,,,,,,,,"1.80",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551045549,"Emoji Latex Mask - Monkey with Gloves","",,,,,"Emoji Latex Mask - Monkey with GlovesSee No Evil Hear No Evil How Fun. Older Children  Adults Can Enjoy A Unique Halloween Party Bachelor or Bachelorette Party Sorority or Frat Party Birthday Party or Any Home Barbeque with Emoji Universe's Latex Mask Collection. One Latex Halloween Mask Per Order. Collect All 4 Funny Halloween Masks Latex Mask Costume Kit Includes Set Of Hands",,"http://media.asicdn.com/images/jpgb/24690000/24690578.jpg",,"COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"38.709",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596357,"Orginal Sock Monkey (Plush) in doctor's jacket.","",,,,,"Traditional sock monkey in its original color in a doctor's white jacket.  A great promotional item for hospitals, medical centers, and individual clinics. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437658.jpg",,"STUFFED ANIMALS & TOYS",,"White","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","1.25"" (width) x 1"" (height) for 8"", 2"" (width) x 1.5"" (height) for 12""","Left chest area",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.62","9.36","8.35","7.49","7.22",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550363896,"Orginal Sock Monkey (Plush) in Baby Sleep Bag Stuffed Animal","",,,,,"Traditional sock monkey in its original color in baby sleep bag with logo imprint. Perfect gift for children who like to hold on to something soft and cuddly.  Works great for hospitals and medical centers as a giveaway toy. We offer the item in both 10"" and 16"" (in standing position).  Baby sleep bag is available in either BLUE or PINK color. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/21680000/21681750.jpg",,"STUFFED ANIMALS & TOYS",,"Pink,Light Blue","Cotton-Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer",,"","4c printing","","","","",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.27","9.00","8.00","7.15","6.92",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Tee.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596475,"Orginal Sock Monkey (Plush) with Bandana","",,,,,"Traditional sock monkey in its original color with logo imprinted bandana.  A very cost effective item for pomotional events, trade show giveaway, marketing incentive, fundraising campaigns, party favors or prizes, and many more. We offer the item in both 10"" and 16"" (in standing position).  Bandana is available in 4 color options: Red, Royal Blue, Kelly Green, and Dark Purple. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22430000/22436043.jpg",,"STUFFED ANIMALS & TOYS",,"Kelly Green,Royal Blue,Dark Purple,Red","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1"" (height) for 8"", 3"" (width) x 1.5"" (height) for 12""","Center of the bandana",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"7.25","7.05","6.27","5.60","5.42",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Bandana.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596466,"Soft Plush Stuffed Monkey in scrub shirt","",,,,,"Super soft plush monkey in a scrub shirt.  A great promotional item for hospitals, medical centers, and individual clinics. We offer the item in both 8"" and 12"" (in standing position).  Plush toy, stuffed animal, wild animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437577.jpg",,"STUFFED ANIMALS & TOYS",,"Turquoise","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","1.5"" (width) x 1.5"" (height) for 8"", 2.5"" (width) x 2"" (height) for 12""","Right chest area",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"8.71","8.45","7.52","6.72","6.45",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596319,"Soft Plush Stuffed Monkey with Bandana","",,,,,"Super soft plush monkey with logo imprinted bandana.  A very cost effective item for pomotional events, trade show giveaway, marketing incentive, fundraising campaigns, party favors or prizes, and many more. We offer the item in both 8"" and 12"" (in standing position).  Bandana is available in 4 color options: Red, Royal Blue, Kelly Green, and Dark Purple. Plush toy, stuffed animal, wild animal.",,"http://media.asicdn.com/images/jpgb/22430000/22436248.jpg",,"STUFFED ANIMALS & TOYS",,"Kelly Green,Royal Blue,Dark Purple,Red","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1"" (height) for 8"", 3"" (width) x 1.5"" (height) for 12""","Center of the bandana",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"7.25","7.05","6.27","5.60","5.42",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Bandana.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550191805,"Soft Plush Monkey with Tee","",,,,,"Super soft plush monkey. Can be posed in both a standing and sitting position. Dressed in one of 18 personalizable color t-shirts. Perfect for promotional events, trade show giveaway, marketing incentive, fundraising campaigns, parties and anniversaries.  We offer the item in both 8"" and 12"" (in standing position).",,"http://media.asicdn.com/images/jpgb/21350000/21355852.jpg",,"STUFFED ANIMALS & TOYS",,"White,Heather Gray,Black,Forest Green,Kelly Green,Turquoise,Baby Blue,Royal Blue,Navy Blue,Burnt Orange,Tan,Golden Yellow,Orange,Lavender,Dark Purple,Pink,Burgundy,Red","Cotton-Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"","4c printing","Y","Y","5cm (width) x 4cm (height) for 8"", 8cm (width) x 6.5cm (height) for 12""","Center of Chest",,,"Y",,"3,5","Y","1:	",,"Hang Tag, Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"7.99","7.69","6.89","6.19","5.99",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Tee.",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Only applies to orders less than 200 pcs.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550668822,"8"" Capuchin Monkey","",,,,,"This soft, 8"" Capuchin Monkey is best decorated with an imprinted t-shirt. Monkeys serve as great companions for children and are great for hospitals or doctors' offices. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22680000/22682032.jpg",,"STUFFED ANIMALS & TOYS",,"Black-White","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"8"" Capuchin Monkey",,,"100","500","1000",,,,,,,,"6.84","6.16","6.01",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596341,"Pink Sock Monkey (Plush) in denim overall.","",,,,,"Traditional sock monkey in soft pink in a denim overall.  The casual look makes it a great promotional plush item that works for many occassions. We offer the item in both 10"" and 16"" (in standing position).  Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/22460000/22460904.jpg",,"STUFFED ANIMALS & TOYS",,"Blue","Cotton,Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x 1.25"" (height) for 8"", 3"" (width) x 2"" (height) for 12""","Center of chest",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.62","9.36","8.35","7.49","7.22",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Denim Overall.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551076158,"Monkey Business - 20 Pirate","",,,,,"Monkey Business - 20 Pirate",,"http://media.asicdn.com/images/jpgb/24430000/24430127.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"18",,,,,,,,,,"11.727",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550191143,"Original Sock Monkey (Plush) with Tee","",,,,,"Traditional sock monkey in its original color. Can be posed in both a standing and sitting position. Dressed in one of 18 personalizable color t-shirts. Perfect for promotional events, trade show giveaway, marketing incentive, fundraising campaigns, parties and anniversaries.  We offer the item in both 10"" and 16"" (in standing position).",,"http://media.asicdn.com/images/jpgb/21350000/21351432.jpg",,"STUFFED ANIMALS & TOYS",,"White,Heather Gray,Black,Forest Green,Kelly Green,Turquoise,Baby Blue,Royal Blue,Navy Blue,Burnt Orange,Tan,Golden Yellow,Orange,Lavender,Dark Purple,Pink,Burgundy,Red","Cotton-Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"","4c printing","Y","Y","5cm (width) x 4cm (height) for 10"", 8cm (width) x 6.5cm (height) for 16""","Center of Chest",,,"Y",,"3,5","Y","1:	",,"Hang Tag, Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"7.99","7.69","6.89","6.19","5.99",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Tee.",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Only applies to orders less than 200 pcs.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550668839,"8"" Capuchin Monkey with t-shirt and full color imprint","",,,,,"This soft, 8"" Capuchin Monkey is best decorated with an imprinted t-shirt. Monkeys serve as great companions for children and are great for hospitals or doctors' offices. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22680000/22682090.jpg",,"STUFFED ANIMALS & TOYS",,"Black, White","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"8"" Capuchin Monkey",,,"100","500","1000",,,,,,,,"8.83","8.00","7.85",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550363894,"Pink Sock Monkey (Plush) in Baby Sleep Bag Stuffed Animal","",,,,,"Traditional sock monkey with soft pink stripes in baby sleep bag with logo imprint. Perfect gift for children who like to hold on to something soft and cuddly.  Works great for hospitals and medical centers as a giveaway toy. We offer the item in both 10"" and 16"" (in standing position).  Baby sleep bag is available in either BLUE or PINK color. Plush toy, stuffed animal.",,"http://media.asicdn.com/images/jpgb/21680000/21681769.jpg",,"STUFFED ANIMALS & TOYS",,"Pink,Light Blue","Cotton-Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer",,"","4c printing","","","","",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"","N","",,,,,,"10 """,,,"24","96","252","504","1008",,,,,,"9.27","9.00","8.00","7.15","6.92",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Tee.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550843443,"Zoogly - 8.5 Monkey with Zoogly Hangtag","",,,,,"Zoogly - 8.5 Monkey with Zoogly HangtagSize 8.5 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352386.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"16.855",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550596497,"Soft Plush Stuffed Monkey with Christmas Hat and Scarf","",,,,,"Super soft plush monkey with Christmas scarf and hat.  A perfect promotional item or personalized gift for the holiday season. We offer the item in both 8"" and 12"" (in standing position).  Plush toy, stuffed animal, wild animal.",,"http://media.asicdn.com/images/jpgb/22430000/22437836.jpg",,"STUFFED ANIMALS & TOYS",,"Red","Polyester","","","",,,"CHINA",,,,,,,"Heat Transfer, Unimprinted",,"Art Services (JPEG with minimum 300 dpi), Pre-production Proof (Upon request.), Virtual Proof (1-2 business days.)","4c printing","Y","Y","2"" (width) x .5"" (height) for 8"", 3"" (width) x 1"" (height) for 12""","Bottom outside of the scarf",,,"Y",,"3,5","Y","1:	",,"Poly Bag","24:per Case","17:in;12:in;9:in","5:lbs",,"We ship different sizes of boxes to accommodate different order quantities.","N","",,,,,,"8 """,,,"24","96","252","504","1008",,,,,,"9.44","9.16","8.15","7.29","6.98",,,,,,"R","R","R","R","R",,,,,,,"4C Logo Imprint On Scrub Shirt.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550844531,"6.5 Plastic Monkey With Sound","",,,,,"6.5 Plastic Monkey With SoundThis factory sealed case contains 72 pieces of our 6.5 plastic monkeys.  Features include 4 assorted colors squeak sound and rotating head.  Makes a great item for church carnivals party favors and dollar stores.Colors purple blue pink brownMeasurements 6.5 tallMaterial plastic",,"http://media.asicdn.com/images/jpgb/24350000/24353212.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"72",,,,,,,,,,"5.309",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551076159,"Monkey Business - 20 Fireman","",,,,,"Monkey Business - 20 Fireman",,"http://media.asicdn.com/images/jpgb/24930000/24937542.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"18",,,,,,,,,,"11.727",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6855519,"Clingers (TM) 9"" stuffed monkey with velcro hands and feet","",,,,,"Clingers (TM) 9"" stuffed monkey with long arms and legs and velcro on hands and feet.",,"http://media.asicdn.com/images/jpgb/7270000/7278306.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","Monkey",,,"CHINA",,,,,,,"Heat Transfer, Pad Print, Unimprinted",,"","Black, Red, ROYAL BLUE, White","Y","","2"" x 1""","Tee Shirt",,,"Y",,"10,15","","",,"","72:per Case","","",,"","N","",,,,,,"Clingers (TM) 9"" stuffed monkey with velcro hands and feet",,,"24","100","250","500","1000",,,,,,"7.09","6.80","5.97","5.67","5.38",,,,,,"R","R","R","R","R",,,,,,,"1 standard color imprint on tee or other accessory",,"USD",,"List","Heat Transfer, Pad Print, Unimprinted","IMMD:Heat Transfer, Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551051786,"10 Monkey Travel Buddies Harness","",,,,,"10 Monkey Travel Buddies HarnessSize 10 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352367.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"27.127",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550843194,"32 Cuddle Monkey with Red Ribbon with Fiesta","",,,,,"32 Cuddle Monkey with Red Ribbon with FiestaSize 32 inchesAges 3 years Material Polyester Fiberfill",,"http://media.asicdn.com/images/jpgb/24350000/24352252.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"9",,,,,,,,,,"27.127",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
