XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4591241,"Titleist Pro V1 Golf Ball - Half Dozen Box","",,,,,"Titleist Pro V1 Golf Balls, 3 balls per sleeve, 2 sleeves per half dozen box. Pricing listed includes a 1-4 color custom logo on one location of the golf balls. PLEASE CALL OR EMAIL FOR SPECIAL PRICING!  Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print, Unimprinted",,"","","Y","","","",,,"Y",,"8","Y","2:,5:	",,"Case","","","",,"","N","",,,,,,"Titleist Pro V1 Golf Ball - Half Dozen Box",,,"24","48","96",,,,,,,,"31.41","30.34","QUR",,,,,,,,"R","R","R",,,,,,,,,"1-4 color imprint on 1 pole.",,"USD",,"List","Pad Print, Full Color Process, Unimprinted","IMMD:Pad Print, Full Color Process, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Plate Charge, 1-4 colors",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4591241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,5 business days","RUSH:2,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550015035,"Pro-Lens Liquid Lens Cleaner - 8 ml Spray Bottle","",,,,,"Pro-Lens Cleaner by Pro-Optics is favored by more Drugstores and Eye-Care Centers than any other brand.  Safe for use on Eyeglasses, Sunglasses, Safety Glasses, Smartphones and Tablets.  Anti-Fog and Anti-Static Formula.  Not for use with contact lenses.  (Note: Use our Clean-Cote lens cleaner formulation for lenses with an anti-reflective or anti-glare coating.)",,,,"CLEANERS,EYEGLASS CLEANERS",,"Clear","","Volume/Weight","8:ml","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Bordeaux Red, Bright Red, Brilliant Green, Carmine Red, Copper, Dark Blue, Dark Brown, Dark Gold, Dark Yellow, fir green, light blue, light brown, Light Gold, light green, Light Red, Medium Blue, Medium Gold, Medium Yellow, Orange, Pink, PMS Color Match, Silver, Turquoise, Ultra Blue, Violet, White, Yellow, Yellow Ochre","Y","","2.00"" x 0.050""","Back, Front",,,"Y",,"5","Y","3:	",,"Bulk","144:per Case","","",,"","N","",,,,,,"Pro-Lens Liquid Cleaner - 1 oz. Squeeze Bottle",,,"100","250","500","1000","2500","5000",,,,,"1.25","1.05","1.00","0.95","0.90","0.85",,,,,"R","R","R","R","R","R",,,,,,"1-Color, 1-Side, 1-Location Imprint with Standard Colors",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color / Per Location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550015035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5109463,"Pro Tour Fishing Kit","",,,,,"PRO TOUR Kit.  Excellent executive, client or outing gift.  Contains high quality, highly effective lures: Rattlin' Mino, Rattlin' Crank, Shakin' Shad, Chairman spoon, Gold Al's Goldfish, Classic Red/White Spoon and Oiler in a tough, long-lasting polypropylene tackle box. Great for tournaments, derbies and big purchase give aways. Your company logo will be prominent for years to come. Logo's are one color screen printed or can have a multi-color decal that bonds to the plastic.",,,,"Kits-General,Sports Equipment & Access.-Fishing & Hunting",,"","","Dimension","Length:8 7/8:in;Width:4 1/8:in;Height:1 3/16:in","",,,"CHINA",,,,,,,"Other - Multi-color decal, Silkscreen",,"","Black, Green, Orange, Process Blue, Red, Reflex Blue, White, Yellow","","","6"" x 2 1/4""","",,,"Y",,"7","","",,"Individually packaged in chip board sleeve","","","24 /12:lbs",,".","N","",,,,,,"Pro Tour Fishing Kit",,,"24","48","96","144",,,,,,,"37.25","35.95","34.75","33.95",,,,,,,"R","R","R","R",,,,,,,,"Logo's are one color screen printed or can have a multi-color decal that bonds to the plastic.",,"USD",,"List","Silkscreen, Other - Multi-color decal","IMMD:Silkscreen, Other - Multi-color decal",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"SETUP UP CHARGE: $45.00 (G). 1 color screen print or multi-color decal",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550878013,"12 Tab Jan-Dec Index Pro (R) Table of Contents Divider","",,,,,"12 Tab Jan-Dec Index Pro (R) Table of Contents Divider. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. White tabs have black/white Table of Contents. Tab titles: Jan-Dec. Made in USA.",,,,"INDEX GUIDES",,"White-Black-White","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Biodegradable polybag, Bulk","96:per Carton","","3.9:lbs",,"","N","",,,,,,"12 Tab Jan-Dec Index Pro (R) Table of Contents Divider",,,"12",,,,,,,,,,"5.61",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550015031,"Pro-Lens Liquid Lens Cleaner - 1 oz. Squeeze Bottle","",,,,,"Pro-Lens cleaner by Pro-Optics is favored by more Drugstores and Eye-Care Centers than any other brand. Safe for use on Eyeglasses, Sunglasses, Safety Glasses, Smartphones and Tablets. Anti-Fog and Anti-Static Formula. Ammonia-Free and Silicone Free. Contains alcohol. Not for use with contact lenses or Anti-Reflective Lenses. Use Clean-Cote for lenses with A/R Coating. Pricing includes a 1-Color Imprint.",,,,"CLEANERS,EYEGLASS CLEANERS",,"White","","Volume/Weight","1:oz","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Bordeaux Red, Bright Red, Brilliant Green, Carmine Red, Copper, Dark Blue, Dark Brown, Dark Gold, Dark Yellow, fir green, light blue, light brown, Light Gold, light green, Light Red, Medium Blue, Medium Gold, Medium Yellow, Orange, Pink, PMS Color Match, Silver, Turquoise, Ultra Blue, Violet, White, Yellow, Yellow Ochre","Y","","1.25"" x 1.875""","Back, Front",,,"Y",,"5","Y","3:	",,"Bulk","144:per Case","","",,"","N","",,,,,,"Pro-Lens Liquid Cleaner - 1 oz. Squeeze Bottle",,,"100","250","500","1000","2000",,,,,,"0.99","0.95","0.89","0.79","0.69",,,,,,"R","R","R","R","R",,,,,,,"1-Color, 1-Side, 1-Location Imprint with Standard Colors",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550015031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550015041,"Pro-Clear Microfiber 4""x7"" Cloth Bulk","",,,,,"The Micro-Miracle cloth for clean lenses. Removes smudges, oil and dust from all plastic and glass lenses. Especially effective for anti-reflective and coated lenses. The ultimate cleaning cloth for coated and other fines lenses such as cameras, binoculars and microscopes. Also great for smartphones, tablets, jewelry, crystal and more! Use dry or with professional lens cleaners from Pro-Optics. Machine washable. Reusable. Long lasting.",,,,"CLEANERS,EYEGLASS CLEANERS,MICROFIBER CLOTHS",,"Gray","","Dimension","Length:4:in;Width:7:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Black, Bordeaux Red, Bright Red, Brilliant Green, Carmine Red, Copper, Dark Blue, Dark Brown, Dark Gold, Dark Yellow, fir green, light blue, light brown, Light Gold, light green, Light Red, Medium Blue, Medium Gold, Medium Yellow, Orange, Pink, PMS Color Match, Silver, Turquoise, Ultra Blue, Violet, White, Yellow, Yellow Ochre","Y","","1.375"" x 2.75""","Front",,,"Y",,"5","Y","3:	",,"Bulk","144:per Case","","",,"","N","",,,,,,"Pro-Clear Microfiber 4""x7"" Cloth W/ Pouch",,,"100","250","500","1000","2000","5000",,,,,"1.48","1.16","0.98","0.88","0.78","0.74",,,,,"R","R","R","R","R","R",,,,,,"1-Color, 1-Side, 1-Location Imprint with Standard Colors",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550015041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4923235,"Wool blend pro style cap","",,,,,"Wool blend pro style 6 panel cap with fused buckram sewn into crown, 3 1/2"" crown, 6 sewn matching eyelets 8 rows of stitching on visor, green under visor, plastic adjustable strap, 15% wool and 85% acrylic.",,,,"Baseball Caps-Six Panel",,"Spruce,Black,Maroon,Natural,Silver,Navy,Red,Royal Blue,Dark Navy,Orange,Gold,Teal","Blend: Acrylic-Wool (85/15)","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Wool blend pro style cap",,,"1","36","72","144","1440",,,,,,"7.917","7.50","7.333","7.083","6.833",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Embroidery, Unimprinted (Sold Unimprinted)","IMMD:Embroidery, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4923235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof","ARTW:Art Services, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550131787,"Retractable (Roll Up) Banner Stand Pro","",,,,,"Our PRO retractable banner stands come with a Lifetime warranty  and are easy to setup with the graphic protected inside a durable, wide-base self contained aluminum casing (brushed, anodized aluminum) with chrome end caps. The 3-piece adjustable top support pole securely holds the graphics that are printed at photo realistic quality on our signature no-curl media.  A zippered, padded, semi-hard side reinforced carrying case of Cordura nylon makes this a must have unit.",,,,"Banners-General,Signs & Displays-Exhibit Booths,Signs & Displays-General",,"Any","Vinyl","Dimension","Length:24:in;Width:92:in","",,,"CHINA",,,,,,,"Digital Full Color Process, Full Color Process",,"","Any Color","","","","",,,"Y",,"5","Y","",,"","","","",,"","N","",,,,,,"Professional Retractable (Roll Up) Banner Stand 24x80",,,"1","2","24",,,,,,,,"400.00","370.00","350.00",,,,,,,,"R","R","R",,,,,,,,,"Stand, Full Color Graphic and Carrying Case",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550317293,"Titleist Pro V1 Golf Ball - 3-Ball Tin (Custom Lid)","",,,,,"3 Titleist Pro V1 Golf Balls, 1 mini Sharpie (red), a Metal Ball marker with Pro V1 on one side and the Titleist logo on the other, and 5 Titleist golf tees in a metal tin with your custom logo on the lid. Available with a stock tin lid as well (see item# GT3TS-1501). Pricing listed includes a 1-4 color custom logo on one location of the golf balls and Tin lid. Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print",,"","","","","1/2"" x 3/4"", 3/4"", 7/8""","",,,"Y",,"15,18","Y","",,"","","","",,"","N","",,,,,,"Titleist Pro V1 Golf Ball - 3-Ball Tin (Custom Lid)",,,"96","192","480",,,,,,,,"26.50","26.33","QUR",,,,,,,,"R","R","R",,,,,,,,,"1-4 color logo on one side.",,"USD",,"List","Pad Print, Full Color Process","IMMD:Pad Print, Full Color Process",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, includes 1-4 colors                                                        Imprint Method : Full Color Process                                                                                                                                Imprint Option(Single Option 1) : Please call for details and pricing.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550878047,"12 Tab Jan-Dec Index Pro (R) Table of Contents Dividers","",,,,,"12 Tab Jan-Dec Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contents page that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. Assorted colored Mylar (R) tabs have matching colored Table of Contents. Tab titles: Jan-Dec. Made in USA.",,,,"INDEX GUIDES",,"White-Assorted","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Bulk, Biodegradable polybag","96:per Carton","","3.8:lbs",,"","N","",,,,,,"12 Tab Jan-Dec Index Pro (R) Table of Contents Dividers",,,"12",,,,,,,,,,"5.61",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4072422,"5 Tab Index Pro (R) Table of Contents Dividers","",,,,,"5 Tab Index Pro (R) Table of Contents Dividers. Index Pro (R) Dividers now featuring laminated tabs printed portrait style on front and landscape style on back. Each set includes a Table of Contentspage that aligns with tabs for quick reference. Each pack contains: 1 set index, Table of Contents page, instruction sheet & test sheet. Table of Contents page may be imaged from ink-jet or laser printer, copier or typewriter. Compatible with templates in MS Word (R), WordPerfect (R), Recycled 90# white FSC (R) Certified index, 30% post consumer waste. 11"" x 8 1/2"" / 3 hole punched / Mylar (R) reinforced binding edge. Tabs are laminated for extra durability. White tabs have black/white Table of Contents. Tab titles: 1-5. Made in USA.",,,,"INDEX GUIDES",,"White-Black-White","Paper","Dimension","Length:11:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","1:	",,"Biodegradable polybag, Bulk","192:per Carton","","4.2:lbs",,"","N","",,,,,,"5 Tab Index Pro (R) Table of Contents Dividers",,,"24",,,,,,,,,,"2.68",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"3.20",,,,,,,,,,"Z",,,,,,,,,,"per packYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4923239,"Pro-style two-tone cotton twill cap","",,,,,"Two tone cotton twill 6-panel cap with fused buckram backing sewn into crown featuring contrasting visor, buttons and eyelets, pro-style profile, 3 1/2"" crown, 6 sewn eyelets, plastic adjustable strap, green under visor and 8 rows of stitching on visor, 60% cotton and 40% polyester.",,,,"Baseball Caps-Six Panel",,"black-red,Black-Royal,Red-Black,Navy-Red,Khaki-Black,Khaki-Navy,Khaki-Maroon,Khaki-Spruce","Blend: Cotton/Polyester (60/40)","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Pro-style two-tone cotton twill cap",,,"1","36","72","144","1440",,,,,,"4.167","4.00","3.833","3.583","3.083",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Embroidery, Unimprinted (Sold Unimprinted)","IMMD:Embroidery, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4923239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof","ARTW:Art Services, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818278,"SWIFTPULL (R) PRO 2 Wine Bottle Uncorking System","",,,,,"SWIFTPULL (R) PRO 2 wine bottle uncorking system. The durable SWIFTPULL (R) PRO 2 is designed to satisfy the needs of all who open wine bottles. Bottles can be opened rapidly when one or several machines are used in preparation for banquets and large gatherings. SWIFTPULL (R) PRO 2 is also ideal for home use. SWIFTPULL (R) PRO 2 is lightweight and compact:just over one pound (approx. 500 grams). Sturdy all-metal alloy rack and pinion",,,,"CORKSCREWS,Openers-Bottle,WINE ACCESSORIES",,"Silver-Black","","Dimension","Length:5 1/4:in;Width:2 1/2:in;Height:7 3/4:in","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen",,"Art Services, Paper Proof, Virtual Proof, 1 Hour, 1/2 Hour","","","","1 1/2"" x 1"", 1 1/2"" x 3/4""","",,,"Y",,"10","Y","",,"Retail Boxed","","","",,"","N","",,,,,,"Silkscreen",,,"36","250","500","1000","2500",,,,,,"27.017","26.82","24.58","24.21","22.09",,,,,,"R","R","R","R","R",,,,,,,"first time / one position imprint",,"USD",,"List","Silkscreen, Laser Engraved","IMMD:Silkscreen, Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"3.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Virtual Proof, 1 Hour, 1/2 Hour","ARTW:Art Services, Paper Proof, Virtual Proof, 1 Hour, 1/2 Hour",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4923237,"Youth cotton twill pro-style cap","",,,,,"Youth cotton twill six panel cap with fused buckram backing sewn into crown, pro-style profile, 3 1/4"" crown, 6 sewn matching eyelets, plastic adjustable tab, green under visor and 8 rows of stitching on visor, cotton 60/40.  For ages 6 to 14. Black, Navy, Purple - youth only.",,,,"Baseball Caps-Six Panel",,"Black,Navy,Red,Royal Blue,White,Purple,Spruce","Cotton","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Youth cotton twill pro-style cap",,,"1","36","72","144","1440",,,,,,"5.167","4.75","4.583","4.333","4.167",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Embroidery, Unimprinted (Sold Unimprinted)","IMMD:Embroidery, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4923237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof","ARTW:Art Services, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200177982,"Titleist Pro V1x Golf Ball - Half Dozen Box","",,,,,"Titleist Pro V1x Golf Balls, 3 balls per sleeve, 2 sleeves per half dozen box. Pricing listed is per half dozen box (minimum is 24 half dozens per logo and ball type) and includes a 1-4 color custom logo on one side of the golf balls. PLEASE CALL OR EMAIL FOR SPECIAL PRICING!  Note: if paying for golf balls orders with a credit card, a 2% processing fee is added to the order total.",,,,"GOLF BALLS",,"White","","","","",,,"CHINA",,,,,,,"Full Color Process, Pad Print, Unimprinted",,"","","Y","","","",,,"Y",,"8","Y","2:,5:	",,"Case","","","",,"","N","",,,,,,"Titleist Pro V1x Golf Ball - Half Dozen Box",,,"24","48","96",,,,,,,,"31.41","30.34","QUR",,,,,,,,"R","R","R",,,,,,,,,"1-4 color imprint on 1 pole.",,"USD",,"List","Pad Print, Full Color Process, Unimprinted","IMMD:Pad Print, Full Color Process, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Plate charge, 1-4 colors",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200177982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days,5 business days","RUSH:2,5",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200229784,"Pro style six panel cotton twill cap","",,,,,"Pro style six panel cotton twill cap with fused buckram backing sewn into crown, 3 1/2"" crown, 6 sewn matching eyelets and 8 rows of stitching on visor, green under- visor, cotton 60/40. Fire & Police Dark Navy & Dark Brown.",,,,"Baseball Caps-Six Panel",,"Brown,Dark Navy","Cotton Twill","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","","Y","","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Pro style six panel cotton twill cap",,,"1","36","72","144","1440",,,,,,"4.167","4.00","3.833","3.583","3.083",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Embroidery, Unimprinted (Sold Unimprinted)","IMMD:Embroidery, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200229784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Pre-production Proof, Virtual Proof","ARTW:Art Services, Pre-production Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
