XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550115435,"16 oz. Kona Vacuum Tumbler","",,,,,"16 oz. Kona Vacuum Tumbler. These patent pending designed Earth toned tumblers bring the colors of nature to life. Featuring our new patented designed lid that features lip and finger grooves that allow you to position the drinking spout without even looking. The tumbler also includes a leak proof screw on lid with a visual open/close push button locking closure and can come apart for easy cleaning. Made of FDA compliant materials, this tumbler has dual wall construction with 18-8 stainless steel, copper lined vacuum insulation that will hold your beverage at the ideal drinking temperature at least 9 times longer. Size: 9 1/4"" h x 2 3/4"" w x 2 3/4"" d.",,"http://media.asicdn.com/images/jpgb/20550000/20558599.jpg",,"Glasses-Drinking-Tumbler,TRAVEL MUGS/CUPS",,"Stainless,Berry Red,Coffee Brown,Blue","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraved, Pad Print, Unimprinted",,"","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","2"" H x 1 1/2"" W, 2"" H x 1 1/4"" W","Laser Engraving, Pad Printed",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"16 oz Kona Vacuum Tumbler",,,"24","48","96","244",,,,,,,"15.59","15.09","14.59","13.59",,,,,,,"R","R","R","R",,,,,,,,"one standard color or one laser engraving on one location",,"USD",,"List","Pad Print, Laser Engraved, Unimprinted","IMMD:Pad Print, Laser Engraved, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"per unitYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7144962,"16 oz Caturra Vacuum Tumbler","",,,,,"16 oz Caturra Vacuum Tumbler. This tumbler is made with FDA compliant materials and 18-8 Stainless Steel. It is dual wall, copper lined vacuum-sealed for optimum heat retention. It features our patented designed lid that has lip and finger grooves, which allow you to position the drinking spout without even looking. This model comes in seven different colors and includes a leak-proof screw-on lid with a visual open/close push button locking closure. Visual open/close push button locking closure comes apart for easy cleaning. Dimensions: 9 1/4"" x 2 3/4"" x 2 3/4"" (H x W x D). Drinkware is ""Handwash Only"".",,"http://media.asicdn.com/images/jpgb/7720000/7727172.jpg",,"TRAVEL MUGS/CUPS",,"Red,Blue,Purple,Green,Orange,Stainless,Light Blue","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM), Unimprinted",,"","Blaze Orange, Gray","Y","Y","1 1/4"" H x 1 3/4"" W, 1 1/4"" H x 2"" W, 3 sq. in.","Laser Engraving (H x W), Pad Print (H x W), TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"16 oz Caturra Vacuum Tumbler",,,"24","48","96","244",,,,,,,"12.99","12.99","12.99","12.99",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location",,"USD",,"List","Pad Print, Laser Engraving, TruColor (TM), Unimprinted","IMMD:Pad Print, Laser Engraving, TruColor (TM), Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550602033,"15 oz El Grande Two Tone ceramic mug - purple interior","",,,,,"Add your brand to something that any coffee lover can put to use with the El Grande Two Tone Mug. This 15 oz. ceramic mug features a traditional white exterior that provides the perfect space for an optional imprint of your organization's name, logo and advertising message. A purple interior adds an attractive color accent that will set this mug apart in the crowd. Whether you're gearing up for a tradeshow appearance or want to impress new hires with a branded gift, this mug is here for you.",,"http://media.asicdn.com/images/jpgb/22410000/22414007.jpg",,"Mugs & Steins-Ceramic",,"Purple,White,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"15 oz El Grande Two Tone ceramic mug - purple interior",,,"12","24","36","72","144","288","576","1008","2016","5000","7.31","5.64","4.81","3.80","3.14","3.05","2.97","2.94","2.90","2.87","R","R","R","R","R","R","R","R","R","R",,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550502101,"Limited Series Waiter's Corkscrew Wine Bottle Opener","",,,,,"Waiter's corkscrew with double hinged corkscrew and a gorgeous limited edition finish. Choose from a few limited edition special series to set your corkscrew apart from the rest! A customer favorite. Use it to open bottles professionally with incredible ease. Features ergonomic grip, stainless steel serrated foil cutter blade, spiral corkscrew, metal handle, and bottle opener. Please inquire for laser engraving.",,"http://media.asicdn.com/images/jpgb/22040000/22042267.jpg",,"BAR ACCESSORIES,CORKSCREWS,WINE ACCESSORIES",,"Black,Gold","Stainless Steel","Dimension","Length:4 3/4:in;Width:1/2:in","",,,"CHINA",,,,,,,"Laser Engraving, Printed, Unimprinted",,"","","Y","Y","1/4"" x 1 5/8""","",,,"Y",,"5","Y","",,"","200:per Case","","31:lbs",,"","N","",,,,,,"Waiter's Corkscrew Wine Bottle Opener",,,"50","100","250","500","1000",,,,,,"3.90","3.70","3.60","3.50","3.40",,,,,,"R","R","R","R","R",,,,,,,"1 Color 1 location imprint.",,"USD",,"List","Laser Engraving, Printed, Unimprinted (Sold Unimprinted)","IMMD:Laser Engraving, Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5365540,"Tant Twist Brass Ballpoint Pen","",,,,,"This twist action slim ballpoint pen has a metallic color barrel for a sleek look bound to make it stand apart from the rest. Featuring chrome and gold trim, black ink comes standard with this pen. Customized to your specifications, this one of a kind item completes any gift bag it is a great item to place at table settings at any conference or presentation. Upgrade to gel or blue ink for an additional cost.",,"http://media.asicdn.com/images/jpgb/21630000/21630087.jpg",,"Pens-Ballpoint-Twist Action",,"Chrome,Translucent Blue,Translucent Burgundy","Brass","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","1/4"" x 1 3/4"", 1/4"" x 2"", 13/16"" x 2"", 5/8"" x 1 3/4""","",,,"Y",,"10","","",,"Polybag","","","1000 pieces / 37:lbs",,"","N","",,,,,,"Tant Twist Brass Ballpoint Pen",,,"100","250","500","1000","2500",,,,,,"2.30","2.00","1.80","1.70","1.60",,,,,,"R","R","R","R","R",,,,,,,"one color one position laser engraving in gold or silk screen.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge                                                                            Imprint Option(Oxidation black or laser chorme) : Oxidation                                                                                                                                                                                                                                Imprint Size : 1/4"" x 1 3/4"" (on cap), 1/4"" x 2"" (on barrel)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591880,"12 Oz Effect Black Out - Green In","",,,,,"Set your promotion apart from the pack with this 12 oz. cafe mug with a stylish matte finish. Featuring an eye-catching two-color design - black on the outside with a green interior - this handy item can be customized to your liking. Include a silkscreened imprint of you company name and logo, event title and more to create a corporate handout that will make a lasting impression. Perfect for cafes and kitchens, this product will have your brand sipping to success!",,"http://media.asicdn.com/images/jpgb/22390000/22398868.jpg",,"Mugs & Steins-Ceramic",,"Black,Green,Medium Green,Lime Green,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Glossy Green interior",,,"12","24","36","72",,,,,,,"6.78","5.11","4.27","3.27",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3192361,"Pentagon column Award","",,,,,"Reward quality performance with a fascinating award of crystal artistry! The pentagon column award features optic crystal columns that refracts light and colors for a stunning display. For a unique touch that is sure to set this award apart from the rest is a die-struck medal and allowing for a generous imprint area. Packaged in a satin-lined gift box with cotton gloves not only protects the award but allows for stunning presentation at ceremonies, charity events and much more.",,"http://media.asicdn.com/images/jpgb/5770000/5774323.jpg",,"Awards-Crystal",,"","Crystal","Dimension","Length:3 1/2:in;Width:11:in;Height:2 3/4:in,Length:3 1/2:in;Width:8:in;Height:2 3/4:in,Length:3 1/2:in;Width:5 3/4:in;Height:2 3/4:in","",,,"CHINA",,,,,,,"Etched",,"","","","Y","","",,,"Y",,"","","",,"Gift Box","","","",,"","N","",,,,,,"Large",,,"1","10","25","50","100",,,,,,"220.94","203.94","198.28","192.61","188.83",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Etched","IMMD:Etched",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6801601,"District Briefcase","",,,,,"Carry your business farther! Our District briefcase is 16"" x 12.5"" x 8"" of 1680 ballistic nylon. Features include double needle stitching, reinforced zippers and ergonomic pulls, three inside front pockets, large outside pocket for embroidery space, internal zip and stretch pockets, 2 large main compartment storage areas, zip-apart laptop holder for travel ease, and comfort grip handles. Price includes one color, one location logo imprint.",,"http://media.asicdn.com/images/jpgb/7280000/7285818.jpg",,"BRIEFCASES,LAPTOP SLEEVES/CASES",,"Black","Nylon","Dimension","Length:16:in;Width:12.5:in;Height:8:in","",,,"CHINA",,,,,,,"Printed",,"","","","","5.5"" x 3""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"District Briefcase",,,"50","100","250","500","1000",,,,,,"110.95","109.75","108.25","106.50","104.75",,,,,,"R","R","R","R","R",,,,,,,"One color, one location Imprint.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5268988,"Hunter Green Short Bib Apron","",,,,,"Tie this handy accessory into your company's workwear! Our hunter green standard short bib apron is 23"" x 27"" and made of a 65/35 polyester/cotton twill. With rounded bottom corners and extra-long ties, these aprons can be worn in the kitchen, during demonstations, at school and more! Take advantage of one of the available imprint methods to customize the 6"" x 8"" imprint area with your company name. An excellent opportunity to set your staff apart! Quantity discounts available starting at 12 pieces.",,"http://media.asicdn.com/images/jpgb/7080000/7086112.jpg",,"Aprons-Bib Style",,"Hunter Green","Polyester/Cotton Twill","Dimension","Length:23:in;Width:27:in","",,,"CHINA",,,,,,,"Embroidery, Heat Transfer, Laser Etching, Pad Print, Screen Print, Unimprinted",,"","","Y","","8"" x 8""","Single spot",,,"Y",,"12","Y","",,"Cellophane bag, Poly Bag","","","",,"","N","",,,,,,"Apron - Hunter Green Short Bib Apron",,,"12","144","432",,,,,,,,"5.83","5.50","5.25",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550592086,"12 oz savannah cafe latte - slate blue","",,,,,"From a morning cup of coffee to an afternoon pause for tea, this classic choice in promotional products is here for you and your brand. This 12 oz. Savannah Cafe Latte Mug comes in beautiful slate blue and features a trendy, cool shape that's sure to set your brand apart at any promotional event. Line your tradeshow table or hand these out to clients and colleagues - no matter how you put it to use, it's sure to get your brand in their hands and on the move.",,"http://media.asicdn.com/images/jpgb/22390000/22395759.jpg",,"Mugs & Steins-Ceramic",,"Blue,Light Blue,Medium Blue,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Mug",,,"12","24","36","72",,,,,,,"7.15","5.48","4.64","3.64",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550602004,"15 oz El Grande Two Tone ceramic mug - maroon interior","",,,,,"Go with everyday practicality and put your brand on a foundational promotional product with this 15 oz. El Grande Two Tone Ceramic Mug. It features a traditional white exterior that provides the perfect space for an optional imprint of your organization's name, logo and advertising message. A maroon interior adds an attractive color accent that will set this mug apart in the crowd. Whether you're gearing up for a tradeshow appearance or want to impress new hires with a branded gift, this mug is here for you.",,"http://media.asicdn.com/images/jpgb/22410000/22414004.jpg",,"Mugs & Steins-Ceramic",,"White,Maroon,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"15 oz El Grande Two Tone ceramic mug - maroon interior",,,"12","24","36","72","144","288","576","1008","2016","5000","7.31","5.64","4.81","3.80","3.14","3.05","2.97","2.94","2.90","2.87","R","R","R","R","R","R","R","R","R","R",,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5916405,"Steel Wire Twist Metal Ballpoint Pen","",,,,,"Complete your noteworthy campaign with this steel wire twist metal ballpoint pen! This pen features a steel wire on the lower barrel and offers a durable, distinct look that sets it apart from a standard ballpoint pen. Perfect for tradeshows, workshops, new hire welcome kits and much more, this pen will provide your business with daily advertising! Customize this writing instrument to make a memorable impression on your customers.",,"http://media.asicdn.com/images/jpgb/6970000/6974142.jpg",,"Pens-Ballpoint-Twist Action",,"","","Dimension","Length:5 3/8:in;Width:5/8:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 5/8"" x 3/8""","",,,"Y",,"","","",,"","","","38:lbs",,". per case of 500","N","",,,,,,"Steel Wire Twist Metal Ballpoint Pen",,,"250","500","1000","2500","5000",,,,,,"4.90","4.86","4.83","4.79","4.71",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550591879,"12 Oz Effect Black Out - Pink In","",,,,,"For a classic promotional handout with a trendy design to set your brand apart, look no further than this 12 oz. cafe mug with a stylish matte finish. Featuring an eye-catching two-color design - black on the outside with a pink interior - this handy item can be customized to your liking. Include a silkscreened imprint of you company name and logo, event title and more to create a desirable corporate handout that will make a lasting impression.",,"http://media.asicdn.com/images/jpgb/22390000/22398874.jpg",,"Mugs & Steins-Ceramic",,"Black,Pink,Multi color","Ceramic,Stoneware","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Glossy Pink interior",,,"12","24","36","72",,,,,,,"6.78","5.11","4.27","3.27",,,,,,,"R","R","R","R",,,,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550554210,"13 oz santa fe endeavor - slate blue","",,,,,"Create the perfect space for your brand and put your advertising message on the move! This 13 oz. Santa Fe Endeavor Mug in slate blue is perfectly sized to appeal to all coffee drinkers and features an updated shape that sets it apart in the crowd. Your organization's name, logo and advertising message will stand out in available silkscreen imprinting. Get noticed with something that recipients can put to use at every coffee break!",,"http://media.asicdn.com/images/jpgb/22330000/22333854.jpg",,"Mugs & Steins-Ceramic",,"Blue,Light Blue,Medium Blue,Multi color","Ceramic,Stoneware","Volume/Weight","13:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Gold, Other Colors, Platinum","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Ceramic 13 oz. mug with matching ""C"" handle",,,"144","288","576","1008","2016","5000",,,,,"3.12","3.04","2.96","2.92","2.89","2.86",,,,,"R","R","R","R","R","R",,,,,,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6264037,"Square Glass Coaster Set","",,,,,"You'll ""set"" your valued people apart with the square glass coaster set! This jade glass, square, glass coaster set is a perfect gift for any occasion. Including 4 pieces of coasters and a display walnut base, the set measures 4 3/4"" x 4"" x 3 3/4"". This versatile item makes a wonderful a wedding, anniversary, birthday or Valentine's Day gift. Have your logo, name or message imprinted on yours when you place your order today!",,"http://media.asicdn.com/images/jpgb/7050000/7054501.jpg",,"Coasters-General",,"Jade","Glass","Dimension","Length:4 3/4:in;Width:4:in;Height:3 3/4:in","Rectangle,Square",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","Y","1"" x 3 1/2"", 4"" X 4""","",,,"Y",,"3","Y","1:	",,"Gift box included","","","",,"1.5","N","",,,,,,"Square Glass Coaster Set",,,"12","25","50","100",,,,,,,"53.90","52.55","51.21","48.51",,,,,,,"R","R","R","R",,,,,,,,"sandblasting one logo and texts on one location when vector art logo file is provided.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550602008,"15 oz El Grande Two Tone ceramic mug - black interior","",,,,,"The Two Tone El Grande Mug Collection is a brand new twist on an old staple. This 15 oz. ceramic mug features a traditional white exterior that provides the perfect space for an optional imprint of your organization's name, logo and advertising message. A black interior adds an attractive color accent that will set this mug apart in the crowd. Whether you're gearing up for a tradeshow appearance or want to impress new hires with a branded gift, this mug is here for you.",,"http://media.asicdn.com/images/jpgb/22410000/22414002.jpg",,"Mugs & Steins-Ceramic",,"Black,White,Multi color","Ceramic,Stoneware","Volume/Weight","15:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"15 oz El Grande Two Tone ceramic mug - black interior",,,"12","24","36","72","144","288","576","1008","2016","5000","7.40","5.73","4.90","3.89","3.23","3.14","3.06","3.03","2.99","2.96","R","R","R","R","R","R","R","R","R","R",,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3192362,"V-Column Award","",,,,,"Celebrate your structure of support with an elegant v-column award! This optic crystal award is faceted to reflect the light for a radiant display!  For a unique touch that is sure to set this award apart from the rest is a die-struck medal and allowing for a generous imprint area. Packaged in a satin-lined gift box with cotton gloves not only protects the award but allows for stunning presentation at ceremonies, charity events and much more.",,"http://media.asicdn.com/images/jpgb/5770000/5774328.jpg",,"Awards-Crystal",,"","Crystal","Dimension","Length:4:in;Width:10 1/4:in;Height:4:in,Length:3:in;Width:7 3/4:in;Height:3:in,Length:2 1/4:in;Width:5 7/8:in;Height:2 1/4:in","",,,"CHINA",,,,,,,"Etched",,"","","","Y","","",,,"Y",,"","","",,"Gift Box","","","",,"","N","",,,,,,"Large",,,"1","10","25","50","100",,,,,,"192.61","175.62","169.95","166.17","162.40",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Etched","IMMD:Etched",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550635795,"16 oz Vineland Funnel Mug - Slate Blue","",,,,,"16 oz. slate blue Vineland Funnel mugs. Very trending color scheme. Each mug is decorated with a Vine design on bottom part of mug. Use these brand new mugs for your next promotion to set you apart from the competition.",,"http://media.asicdn.com/images/jpgb/22510000/22511281.jpg",,"Mugs & Steins-Ceramic",,"Multi color","Ceramic,Stoneware","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"16 oz Vineland Funnel Mug - Slate Blue",,,"12","24","36","72","144","288","576","1008","2016","5000","8.12","6.45","5.62","4.61","3.95","3.86","3.78","3.75","3.71","3.68","R","R","R","R","R","R","R","R","R","R",,"1 color imprint only.",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7379048,"20 oz Tower Vacuum Water Bottle","",,,,,"This Energy-toned water bottles will keep you quenched while on the run. Constructed out of FDA compliant materials, with 18-8 stainless steel vacuum insulation for optimum temperature retention. Features our patent pending leak-proof screw-on lid with a visual open/close push button locking closure, that comes apart for easy cleaning and an adjustable side carry strap for hands free transport. Dimensions: 11 3/8"" x 2 3/4"" x 2 3/4"" (H x W x D).",,"http://media.asicdn.com/images/jpgb/20050000/20051438.jpg",,"Bottles-Insulated,Bottles-Sport Type,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Blue,Green,Orange,Stainless","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","2"" x 1 3/4"", 2"" x 2""","Laser (H x W), Pad Print (H x W)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"20 oz Tower Vacuum Water Bottle",,,"24","48","96","244",,,,,,,"16.39","15.87","15.34","14.29",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location",,"USD",,"List","Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted","IMMD:Pad Print, Laser Engraving, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7378985,"20 oz Persona Stainless Steel Vacuum  Water Bottle","",,,,,"Keep your beverage close at hand with our 20 oz Stainless Steel water bottle. Made of FDA compliant materials, this water bottle has a dual wall 18-8 Stainless Steel construction with  a silicone band accent and vacuum insulation for optimum heat retention. Featuring our patented leak-proof screw-on lid with a visual open/close push button locking closure that comes apart for easy cleaning and a side adjustable Nylon strap for hands-free transport. Available in 13 different colors. Measures 11 3/8"" h x 3"" w x 3"" d.",,"http://media.asicdn.com/images/jpgb/20050000/20051444.jpg",,"Bottles-Insulated,Bottles-Sport Type,ENVIRONMENTALLY FRIENDLY PRODUCTS",,"Stainless","Stainless Steel","","","",,,"CHINA",,,,,,,"Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"","Black, Blaze Orange, dark green, Gold, Gray, light green, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","Y","2"" H x 1 1/2"" W, 2"" h x 1 3/4"" w, 3 sq. in.","Laser (H x W), Pad Print (H x W), TruColor (TM)",,,"Y",,"5","Y","3:	",,"Drawstring pouch","","","",,"","N","",,,,,,"20 oz Persona Stainless Steel Vacuum  Water Bottle",,,"24","48","96","244",,,,,,,"14.59","14.59","14.59","14.59",,,,,,,"R","R","R","R",,,,,,,,"one standard color or laser engraving on one location",,"USD",,"List","Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted","IMMD:Laser Engraving, Pad Print, TruColor (TM) Digital, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
