XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5835642,"Welcome Birdhouse","",,,,,"Perfect for complimenting one's yard or garden, these are the best collection of flags in the industry! This brightly colored birdhouse/floral design and 'Welcome' message is visible from both sides. The flag measures 12"" x 18"" and fits standard decorative flag poles. Constructed from heavyweight polyester, this durable and fade resistant fabric showcases the brilliant colors of the sublimated design and will certainly grab attention!",,"http://media.asicdn.com/images/jpgb/21330000/21334133.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Welcome Birdhouse",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5836298,"Winter home","",,,,,"Greet family and friends to your home by displaying this 12"" x 18"" sublimated flag. The design features a snow covered birdhouse that will look great on display in your garden during the holidays and cold months. Constructed of high quality material, it's extra-durable, waterproof and fade-resistant. It fits all standard flag poles and its double-sided design is visible on both sides. A colorful decorative flag to welcome in the winter season!",,"http://media.asicdn.com/images/jpgb/21350000/21352796.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Winter home",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5835725,"Ducks","",,,,,"Part of our Masterpiece Collection, this charming flag features a mother duck and her two ducklings in a pond. The 13"" x 17"" sublimated flag is constructed of high-quality, fade-resistant and two-sided material, making the imprinted design visible from either direction. It will remain bright and beautiful, season after season! This is a great to display at your house, or even a hunting cabin! It will fit any standard decorative flag pole or holder.",,"http://media.asicdn.com/images/jpgb/21330000/21337257.jpg",,"Flags-General",,"","","Dimension","Length:13:in;Width:17:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Ducks",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6110637,"Puffer Penguin Toy In Neon Colors","",,,,,"Whether you're promoting conservation or just want something fun and eye-catching for your next promotional campaign, these puffer penguin toys have the streak of neon fun that you're looking for. Each air-filled thermal plastic rubber toy is soft to the touch, squeezable and has floppy hair and a sweet odor. Note: due to the unique process of creating their luxurious coat, a light powdery residue and slightly sweet fragrance is completely normal.",,"http://media.asicdn.com/images/jpgb/7240000/7243810.jpg",,"Toys-General",,"Yellow,Green,Purple,Blue,Pink,Orange","Rubber","Dimension","Length:5:in","",,,"CHINA",,,,,,,"Printed",,"","Black, Brown, Dark Blue, dark green, Dark Purple, Gold, Green, Orange, Purple, Red, Reflex Blue, Silver, White, Yellow","","Y","3/4""","",,,"Y",,"3","Y","",,"","","","Approximately 35:lbs",,"per 150 units","N","",,,,,,"Puffer Penguin Toy In Neon Colors",,,"100","250","500","1000",,,,,,,"4.50","4.43","4.36","4.25",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"59.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6323331,"Robin","",,,,,"Welcome spring and all your visitors with this spring house flag. This 12"" x 18"" flag features a robin ready to feed a hungry baby and 'Sounds of Spring' with a music note in bright bold text. Constructed of high quality material, it's extra-durable, fade-resistant and two-sided, making the design visible from either direction. Fitting all standard decorative flag poles, this sublimated flag will be a beautiful addition to any spring garden.",,"http://media.asicdn.com/images/jpgb/21330000/21339266.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Robin",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4081772,"Eagle Head Award","",,,,,"Crafted out of crystal, this award features the carved head of an eagle perched on a faceted, four-sided base. An excellent commemorative piece for corporate events, special achievements, and other recognitions. The prestige of this design will compliment any office or personal space. Add a unique touch by laser engraving this award with your company's logo, an individual's name, or a brief message. Comes packaged in a blue velvet gift box.",,"http://media.asicdn.com/images/jpgb/4960000/4960375.jpg",,"Awards-Crystal,Awards-Sculptures & Figurines",,"","Crystal","Dimension","Length:6:in;Width:3 1/8  - Prod. No. CPN-9759463:in,Length:8:in;Width:3 1/8  - Prod. No. CPN-9759463:in","",,,"CHINA",,,,,,,"Laser Engraving, Sand Blasting",,"","","","Y","3"" x  1 1/2"", 5"" x 1 1/2""","",,,"Y",,"10","","",,"Gift Boxes","","","",,"","N","",,,,,,"6"" x 3 1/8""",,,"1","6","12","25","50","100",,,,,"143.45","136.05","128.75","121.35","119.85","118.35",,,,,"R","R","R","R","R","R",,,,,,"One location engraving",,"USD",,"List","Laser Engraving, Sand Blasting","IMMD:Laser Engraving, Sand Blasting",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"up to 1.5""You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200252273,"Foam Claw Talon","",,,,,"Support your teams the proper way with an old-fashioned foam claw talon. This foam talon features three claws and a large imprinting space for your business name, logo, team or message. Available in a variety of colors, it's the best way to show thanks to fans or customers alike. It's the perfect giveaway at the game or show. Show your team spirit with the one and only foam claw talon hand.",,"http://media.asicdn.com/images/jpgb/7210000/7210328.jpg",,"Cheering Accessories-Cheering Mitts,FOAM NOVELTIES",,"Yellow,Purple,Red,Maroon,Blue,LIME,Brown,Black,White,Navy,Green,Orange,Pink,Athletic Gold,Dark Green","Foam","Dimension","Length:14.5:in;Width:11:in","Talon Hand",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","5"" x 4""","",,,"Y",,"7,10","Y","",,"Free (compressed) packaging option, saves freight and storage.","80:per Box","21:in;18:in;16:in","15:lbs",,"","N","",,,,,,"Foam Claw Talon",,,"100","250","500","1000",,,,,,,"3.95","3.79","3.55","2.99",,,,,,,"R","R","R","R",,,,,,,,"Run charge for one color imprint -setup extra.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200252283,"Foam 3 Talon Claw","",,,,,"Have even more fun at your next sporting event with the 3 talon foam claw. This foam talon features three claws and a large imprinting space for your business name, logo, team or message. Available in a variety of colors, it's the best way to show thanks to fans or customers alike and makes a perfect giveaway at the game or event. It's CPSIA compliant for children's use, too!",,"http://media.asicdn.com/images/jpgb/7210000/7210334.jpg",,"Cheering Accessories-Cheering Mitts,FOAM NOVELTIES",,"Yellow,Purple,Red,Maroon,Blue,LIME,Brown,Black,White,Navy,Green,Orange,Pink,Athletic Gold,Dark Green","Foam","Dimension","Length:15:in;Width:15:in;Height:1:in","Talon Hand",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","9"" X 9""","",,,"Y",,"7,10","Y","",,"Free vacuum (compressed) packaging option, saves freight and storage.","50:per Box","21:in;18:in;16:in","12:lbs",,"","N","",,,,,,"Foam 3 Talon Claw",,,"100","250","500","1000",,,,,,,"7.10","6.63","6.22","5.87",,,,,,,"R","R","R","R",,,,,,,,"Run charge for one color imprint-setup extra.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6934519,"Garden Birdbath","",,,,,"The Garden Birdbath sublimated flag will have them 'swimming' in the beauty of their surroundings! This 12"" x 18"" decorative flag features bright colors and a picturesque backdrop. Place in your line garden or proudly display outside your retail store. This springtime scene is perfect for welcoming friends and family to your home or business. The best collection of flags in the industry!",,"http://media.asicdn.com/images/jpgb/21330000/21337755.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Garden Birdbath",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200344275,"Wooden Birdhouse With Metal Roof","",,,,,"Wooden birdhouse with metal roof; 6 1/2"" x 8 1/2"" x 2 5/8"". Price includes a pad printed, 1-color imprint on the front or roof.",,"http://media.asicdn.com/images/jpgb/7920000/7923196.jpg",,"PET ITEMS",,"Red,Blue,Yellow,Green","Wood-Metal","","","Birdhouse",,,"CHINA",,,,,,,"Pad Print",,"","Athletic Gold, Black, Bright Yellow, Brown, Burgundy, Columbia Blue, Dark Gray, Dark Pink, Gold, Kelly Green, light blue, Light Pink, Lilac, Lime, Maroon, Navy blue, Orange, Process Blue, Red, Reflex Blue, Royal Blue, Silver, Teal, Violet, White","","","3 1/4"" x 2 5/8"", 3"" x 2 5/8""","Front Imprint Area (front side), Roof Imprint Area (Roof)",,,"Y",,"3","Y","",,"Bulk","15:per Carton","","19:lbs",,"","N","",,,,,,"Wooden birdhouse with metal roof",,,"30","60","120","240",,,,,,,"14.45","13.90","13.40","13.10",,,,,,,"R","R","R","R",,,,,,,,"1-color imprint on one location.",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5835710,"Cardinal on Snowy Branches","",,,,,"From our Masterpiece Collection, this wonderful winter design features a snowy scene of a bright red cardinal sitting on the branch of a white birch tree. The background is in shades of winter gray and the branches have a light coating of freshly fallen snow. This elegant design celebrates the best parts of the cooler months. Fitting all standard decorative flag poles, this 12"" x 18"" sublimated flag will be a beautiful addition to your home!",,"http://media.asicdn.com/images/jpgb/21330000/21336491.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Cardinal on Snowy Branches",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6934517,"Garden Birdbath","",,,,,"The Garden Birdbath sublimated flag will have them 'swimming' in the beauty of their surroundings! This 28"" x 40"" decorative flag features bright colors and a picturesque backdrop. Place in your line garden or proudly display outside your retail store. This springtime scene is perfect for welcoming friends and family to your home or business. The best collection of flags in the industry!",,"http://media.asicdn.com/images/jpgb/21330000/21337629.jpg",,"Flags-General",,"","","Dimension","Length:28:in;Width:40:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Garden Birdbath",,,"1",,,,,,,,,,"14.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4095971,"Large Crystal Sitting Peacock","",,,,,"Known for their exotic beauty, this Large Crystal Sitting Peacock is sure to add a touch of extravagance to your personal space measuring only 2"" H x 4 1/4"" W. Great for zoos, collections, holidays, and displays, this figurine is guaranteed to make a grand impression and have onlookers admire its striking presence. This product is guaranteed to leave buyers satisfied!",,"http://media.asicdn.com/images/jpgb/4960000/4960698.jpg",,"FIGURINES",,"","Crystal","Dimension","Length:2:in;Width:4 1/4:in","Peacock",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Large Crystal Sitting Peacock",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5837335,"Beach design flag","",,,,,"Against a brilliant summer sky, this vividly colored beach flag soars in the sunshine. This  flag celebrates the seaside and the natural world along the shore. From our Applique Collection, this colorful flag features nylon fabric and will fit any standard decorative flag pole. Add a splash of color to your lawn or garden during the beautiful Spring and Summer months. It's also great for indoor decor or windows and walls. Closeout.",,"http://media.asicdn.com/images/jpgb/21320000/21324850.jpg",,"Flags-Vertical",,"","","Dimension","Length:13:in;Width:17:in,Length:28:in;Width:40:in,Length:28:in;Width:48:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","Y","",,"All stock designs are folded and individually packed in flat bags with headers for display.","","","",,"","N","",,,,,,"Conch",,,"1",,,,,,,,,,"2.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5835715,"Dogwood and Cardinal","",,,,,"Surrounded by dogwood blossoms on the branch he stands upon and within the eye-catching design, this cardinal shows off the beauty of springtime. This 13"" x 17"" flag celebrates the simplicity of the season with every wave in the warm breeze. Constructed of high quality material, it's extra-durable, fade-resistant and two-sided, making the design visible from either direction. Perfect for welcoming guests to your home and brightening your entryway!",,"http://media.asicdn.com/images/jpgb/21330000/21336968.jpg",,"Flags-General",,"","","Dimension","Length:13:in;Width:17:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Dogwood and Cardinal",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6934535,"Down on the Farm","",,,,,"This Down on the Farm flag features a picturesque setting and brilliant colors! Measuring 28"" x 40"", the decorative garden accent is among the best collection of flags in the industry. Display it outside your home or position this colorful accent where shoppers will easily see it. This is sure to garner attention whether your homestead is set in the country or along the coast!",,"http://media.asicdn.com/images/jpgb/21340000/21340202.jpg",,"Flags-General",,"","","Dimension","Length:28:in;Width:40:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Down on the Farm",,,"1",,,,,,,,,,"14.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6147276,"Foam Eagle Talon Claw Hand","",,,,,"Show your team the support it needs with this foam talon hand. This hand is an open cell foam cheering novelty with stock outline design. It's a fun fan support in a wide range of styles. It's made with flame resistant polyurethane foam and phthalate-free inks for safety compliance. Compression packed for freight savings and easy storage at no charge.",,"http://media.asicdn.com/images/jpgb/5170000/5174614.jpg",,"Cheering Accessories-Cheering Mitts",,"Yellow,Purple,Red,Maroon,Blue,LIME,Brown,Black,White,Navy,Green,Orange,Pink,Hot Pink","Foam","Dimension","Length:17.5:in;Width:9.25:in","Talon Hand",,,"CHINA",,,,,,,"Full Color Process, Silkscreen",,"","","","","1"" x 6.5"", 4"" X 4""","",,,"Y",,"10","Y","",,"","","","",,"100 pieces @ 14 lb","N","",,,,,,"Foam Eagle Talon Claw Hand",,,"100","250","500","1000",,,,,,,"2.79","2.65","2.39","2.25",,,,,,,"R","R","R","R",,,,,,,,"one color imprint on entire side of hand.",,"USD",,"List","Silkscreen, Full Color Process","IMMD:Silkscreen, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4093846,"Award","",,,,,"This award features the head of an eagle in stunning detail suspended at the top of a freestanding crystal wedge. An excellent commemorative piece for corporate events, special achievements, and other recognitions. The prestige of this design will compliment any office or personal space. Add a unique touch by laser engraving this award with your company's logo, an individual's name, or a brief message. Comes packaged in a blue velvet gift box.",,"http://media.asicdn.com/images/jpgb/4960000/4960372.jpg",,"Awards-Crystal",,"","Crystal","","","",,,"CHINA",,,,,,,"Laser Engraving",,"","","","Y","4"" x 3"", 5"" x 4 1/2""","",,,"Y",,"10","","",,"Gift Boxes","","","",,"","N","",,,,,,"6"" x 4"" x 1 3/16""",,,"1","6","12","25","50","100",,,,,"93.55","88.85","84.05","79.35","78.45","77.45",,,,,"R","R","R","R","R","R",,,,,,"One location engraving",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Additional Run ChargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6934492,"Country Charm","",,,,,"This Country Charm sublimated flag is the perfect image to greet your guests at a bed & breakfast or quaint village store! Measuring 12"" x 18"", the decorative home accent features natural color tones that highlight the colorful roosters that sit perched on the front porch stoop. Whether displayed in your front lawn or hanging along a main shopping area, it's bound to garner attention. From the best collection of flags in the industry!",,"http://media.asicdn.com/images/jpgb/21330000/21336563.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Country Charm",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550366480,"Dinosaur Claw","",,,,,"Don't let your marketing efforts go extinct! This foam dinosaur claw waver features a large imprinting space for your business name, logo, team or message. Available in a variety of colors, it's the best way to show thanks to fans or customers alike. Great for corporate events and sports venues to show the team spirit!",,"http://media.asicdn.com/images/jpgb/21400000/21409138.jpg",,"Cheering Accessories-Cheering Mitts,FOAM NOVELTIES",,"Yellow,Purple,Red,Blue,LIME,Brown,Black,White,Green,Orange,Hot Pink,Navy Blue,Maroon,Athletic Gold,Dark Green","Foam","Dimension","Length:15.5:in;Width:10.75:in","Claw",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","5"" x 6.5""","",,,"Y",,"7,10","Y","",,"Free (compressed) packaging option, saves freight and storage.","80:per Box","21:in;18:in;16:in","13:lbs",,"","N","",,,,,,"Foam Claw Talon",,,"100","250","500","1000",,,,,,,"4.25","3.99","3.75","3.39",,,,,,,"R","R","R","R",,,,,,,,"Run charge for one color imprint -setup extra.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5837854,"Stock design mailbox cover","",,,,,"Dress up your mailbox with this beautiful cover. This wonderful seasonal design is a great way to celebrate your favorite time of year! Our stock designed mailbox cover features recognizable images and beautiful color combinations. This eye-catching accent makes it all the more easy for guests to find your house. It's a stunning decor piece whether featured at your home or office building. Closeout.",,"http://media.asicdn.com/images/jpgb/21320000/21329266.jpg",,"Covers-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","Y","",,"All stock designs are folded and individually packed in flat bags with headers for display.","","","",,"","N","",,,,,,"Stock design mailbox cover",,,"1",,,,,,,,,,"2.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6934541,"Down on the Farm","",,,,,"This Down on the Farm flag features a picturesque setting and brilliant colors! Measuring 12"" x 18"", the decorative garden accent is among the best collection of flags in the industry. Display it outside your home or position this colorful accent where shoppers will easily see it. This is sure to garner attention whether your homestead is set in the country or along the coast!",,"http://media.asicdn.com/images/jpgb/21340000/21340225.jpg",,"Flags-General",,"","","Dimension","Length:12:in;Width:18:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Down on the Farm",,,"1",,,,,,,,,,"8.29",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200226010,"Foam 5 Talon Claw Mitt","",,,,,"Be the one with the best wave and get the 5 talon claw mitt. This foam talon features five claws and a large imprinting space for your business name, logo, team or message. Available in a variety of colors, it's the best way to show thanks to fans or customers alike and make the perfect giveaway at the game or event. Show your team spirit with the one and only foam claw talon hand!",,"http://media.asicdn.com/images/jpgb/7000000/7006908.jpg",,"Cheering Accessories-Cheering Mitts,FOAM NOVELTIES",,"Yellow,Purple,Red,Maroon,Blue,LIME,Brown,Black,White,Navy,Green,Orange,Pink,Athletic Gold,Dark Green","Foam","Dimension","Length:15 1/4:in;Width:16:in","Hand",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","Y","9"" X 9""","",,,"Y",,"7,10","Y","",,"Free vacuum (compressed) packaging option, saves freight and storage.","40:per Box","21:in;18:in;16:in","14:lbs",,"","N","",,,,,,"Foam 5 Talon Claw Mitt",,,"100","250","500","1000",,,,,,,"7.10","6.63","6.22","5.87",,,,,,,"R","R","R","R",,,,,,,,"one color imprint on entire side of hand",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200263683,"Household Pet Hazards Decal","",,,,,"Decal has adhesive on backside and is easily removable. Includes full 4-color process imprint.",,"http://media.asicdn.com/images/jpgb/7340000/7342416.jpg",,"Decals-General,PET ITEMS",,"Blue,LIME,Orange","","","","Rectangle",,,"CHINA",,,,,,,"Full Color Process",,"","","","","3"" x 1""","",,,"Y",,"4","Y","",,"Bulk","","","",,"","N","",,,,,,"Household Pet Hazards Decal",,,"50","100","250","500",,,,,,,"1.85","1.20","0.90","0.70",,,,,,,"R","R","R","R",,,,,,,,"a 4-color process imprint.",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5835722,"Ducks","",,,,,"Part of our Masterpiece Collection, this charming flag features a mother duck and her two ducklings in a pond. The 26"" x 38"" sublimated flag is constructed of high-quality, fade-resistant and two-sided material, making the imprinted design visible from either direction. It will remain bright and beautiful, season after season! This is a great to display at your house, or even a hunting cabin! It will fit any standard decorative flag pole or holder.",,"http://media.asicdn.com/images/jpgb/21330000/21337221.jpg",,"Flags-General",,"","","Dimension","Length:26:in;Width:38:in","",,,"CHINA",,,,,,,"Sublimation",,"Art Services","","","Y","","",,,"Y",,"","Y","",,"","","","",,"","N","",,,,,,"Ducks",,,"1",,,,,,,,,,"14.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
