XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550439909,"French Coffee Press & 2 Giovanni Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804288.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"136.00","133.50","131.00","128.50","126.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802749,"Vinson 5pc Wine Accessory Set","",,,,,"The Vinson Wine Set's soft padded insert holds a steel sommelier's knife, bottle pourer, drip-stop ring, self-sealing bottle stopper and thermometer in an elegant mahogany finished wood case with gold findings and a black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160073.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"36.50","35.75","35.00","34.25","33.50",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802757,"Rosabella 4pc Wine Accessory Set","",,,,,"The Rosabella Wine Set's soft padded insert holds a steel sommelier's knife, drip-stop ring, self-sealing bottle stopper and thermometer in an elegant mahogany finished wood case with gold findings and a black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160042.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"32.00","31.25","30.50","29.75","29.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550439902,"French Coffee Press & 2 Selkirk Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available.",,"http://media.asicdn.com/images/jpgb/21800000/21804299.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"130.00","127.50","125.00","122.50","120.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550240279,"Portable Cutlery Set","",,,,,"Cutlery set includes fork, knife and spoon in convenient durable ABS transparent storage case with handy 50mm aluminum carabiner.",,"http://media.asicdn.com/images/jpgb/20940000/20948004.jpg",,"CARABINERS,Cases-General,Forks & Spoons-General,Tools-Kitchen-Sets",,"Green,Blue,Red,White","","Dimension","Length:2 1/8:in;Width:5 13/16:in;Height:1 3/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","Y","1"" x 1"", 2"" x 3/4""","Bottom, Side 1",,,"Y",,"7","","",,"Bulk","270:per Case","20:in;16:in;14:in","34:lbs",,"","N","",,,,,,"Portable Cutlery Set",,,"250","500","1000","2500",,,,,,,"1.84","1.79","1.74","1.69",,,,,,,"R","R","R","R",,,,,,,,"1 color, 1 location.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"39.99",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802872,"Bahama 3pc Wine Accessory Set","",,,,,"The perfect gift for a beginner wine aficionado. The Bahama Wine Set's soft padded insert holds a classic angel wing bottle opener, foil cutter and self-sealing bottle stopper in an elegant mahogany finished wood case with a black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160201.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"43.00","42.25","41.50","40.75","40.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802776,"Parkwood Corkscrew/Bottle Stopper Set","",,,,,"An elegant gift for any wine connoisseur, the Parkwood Wine Set's padded insert holds a steel and soft ebony finished lever-style wine bottle opener and matching bottle stopper in an elegant mahogany finished wood case with silver findings and black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160291.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Black-Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"65.00","63.50","62.00","60.50","59.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802758,"Nottingham Corkscrew/Bottle Stopper Set","",,,,,"An elegant gift for any wine connoisseur, the Nottingham Wine Set's padded insert holds a chrome plated lever-style wine bottle opener and matching bottle stopper in an elegant mahogany finished wood case with silver findings and black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160376.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Chrome","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"65.00","63.50","62.00","60.50","59.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5401699,"Bamboo Cheese Set","",,,,,"You'll show you're a big ""cheese"" - while benefiting the environment - with the bamboo cheese set! New for the holiday, this bamboo cheese set is sure to impress in its clamshell-style, bamboo case. Featuring four bamboo-handled cheese utensils with a stainless steel knife, this set has a magnetic utensil holder and closure. Bamboo is a rapidly renewable material. It's perfect for any project or event. Have your logo or message engraved now!",,"http://media.asicdn.com/images/jpgb/20070000/20070750.jpg",,"Boards-Carving & Chopping,ENVIRONMENTALLY FRIENDLY PRODUCTS,Tools-Kitchen-Sets",,"Natural","Bamboo","Dimension","Length:7 1/2:in;Width:1 1/8:in;Height:7 1/2:in","",,,"CHINA",,,,,,,"Laser Engrave, Unimprinted",,"","Athletic Gold 116, Black, Brown 1545, Burgundy 208, Charcoal Gray 424, Cream 1345, Dark Teal 316, Forest Green 341, Green 355, Lemon 114, Magenta 205, Maroon 202, Metallic Blue 8203, Metallic Copper 876, Metallic Gold 872, Metallic Green 8283, Metallic Magenta 8085, Metallic Silver 877, Navy Blue 281, Orange 172, Pink 211, Process Blue, Purple 2587, Red 186, Reflex Blue, Royal Blue 293, Teal 327, White","Y","Y","3"" W x 1"" H","Front Lower Right-Standard (W x H - Front lower right)",,,"Y",,"7,10","Y","",,"Gift boxed","18:per Carton","","29:lbs",,"Charges will be calculated based on the BIC Graphic preferred carrier and service shipping from Red Wing, MN.","N","",,,,,,"Bamboo Cheese Set",,,"24","48","96","288","504",,,,,,"43.76","41.93","36.53","32.39","31.85",,,,,,"R","R","R","R","R",,,,,,,"laser engraving, 1-location.",,"USD",,"List","Laser Engrave, Unimprinted","IMMD:Laser Engrave, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint chargeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5401699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"plus the price of the productYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550439911,"French Coffee Press & 2 Dundas Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804279.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"130.00","127.50","125.00","122.50","120.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551195717,"4 Coaster Set With Bamboo Holder","",,,,,"Attract your target customers with this 4 coaster set. It comes with a heavy duty bamboo holder and each one is made of dolomite material with a cork bottom. A hand wash is recommended to keep them in the best shape possible. Recipients will have peace and will no longer have to worry about damage to their tables. Associate your business with that feeling by imprinting it with your logo and making this collection your next giveaway!",,"http://media.asicdn.com/images/jpgb/24800000/24801095.jpg",,"Coasters-General,Tools-Kitchen-General",,"","","","","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen",,"","","","","3"", 4""","",,,"Y",,"3,10","","",,"","50:per Box","16.00:in;15.00:in;12.00:in","38:lbs",,"","N","",,,,,,"",,,"100","250","500","1000","2500",,,,,,"15.72","13.67","11.89","10.34","8.99",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550386736,"The Swiss Force (R) French Press","",,,,,"Prepare hot, rich flavored coffee. Brew your favorite coffee in this trendy and practical French press. Accented with a fashionable patterned stainless steel frame. Glass pitcher, stainless steel lid and frame. Sturdy, large handle for a comfortable and safe hold while you pour. Measures 5"" x 7 7/8"". BPA free. Limited lifetime warranty,.",,"http://media.asicdn.com/images/jpgb/22380000/22380965.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Tools-Kitchen-Coffee Makers",,"Clear-Stainless Steel","Glass-Stainless Steel","Dimension","Length:5:in;Width:7 7/8:in","",,,"CHINA",,,,,,,"Laser Engraving, Printed",,"Art Services (Re-drawing or touching up), Paper Proof (Fax), Virtual Proof (Email), Product Proof (Product proof)","Black, Burgundy, Dark Green, Gold, Green, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Silver, White, Yellow","","Y","1 3/4"" x 9/16"", 1"" x 9/16""","in/outboard - Printed, Laser Engraving (in/outboard)",,,"Y",,"","Y","1:	",,"Individually Boxed","15:per Case","","16:lbs",,"","N","",,,,,,"The Swiss Force (R) French Press",,,"25","75","150","250",,,,,,,"15.99","15.19","14.39","13.59",,,,,,,"R","R","R","R",,,,,,,,"1 color 1 location imprint",,"USD",,"List","Laser Engraving, Printed","IMMD:Laser Engraving, Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"0.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550386736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"per color plus cost of productYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550386736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Re-drawing or touching up), Paper Proof (Fax), Virtual Proof (Email), Product Proof (Product proof)","ARTW:Art Services (Re-drawing or touching up), Paper Proof (Fax), Virtual Proof (Email), Product Proof (Product proof)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"plus cost of productYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7432490,"Pizza Cutter with Bottle Opener","",,,,,"Pizza cutter has a handy integrated bottle opener and a hanging hole. Built from sturdy ABS plastic, it's great for pizza, quesadillas, cookie dough and more.",,"http://media.asicdn.com/images/jpgb/20270000/20272006.jpg",,"Openers-Bottle,Tools-Kitchen-Pizza Accessories",,"White,Red","ABS Plastic -Steel","Dimension","Length:7 3/8:in;Width:3 1/2:in;Height:7/16:in","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 1/2"" x 9/16""","",,,"Y",,"5","Y","1:	",,"Polybag.","500:per Carton","23.625:in;15.75:in;13.375:in","29:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"Pizza Cutter with Bottle Opener",,,"200","500","1000","2500","5000",,,,,,"1.72","1.53","1.37","1.22","1.09",,,,,,"R","R","R","R","R",,,,,,,"1 color/location.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551054329,"Stainless and Black Nylon Cooking Tool","",,,,,"Your campaign message always ""picks up"" steam once it includes the stainless and black, nylon cooking tool! Made of soft, durable nylon that won't absorb flavors or odors, this stainless and black, rubber cooking utensil won't scratch your nonstick cookware. The only lasting ""impression"" you'll leave, will be a great one for your brand.",,"http://media.asicdn.com/images/jpgb/24330000/24332480.jpg",,"Tools-Kitchen-Tongs",,"Stainless-Black","Silicone","Dimension","Length:13:in;Width:1 1/2:in","",,,"CHINA",,,,,,,"Laser Engraving, Screenprint, Unimprinted",,"","Athletic Gold-PMS 123, Black, Blue & Royal Blue-PMS 286, Brown-PMS 161, Burgundy-PMS 202, Dark Blue-PMS 288, Dark Green-PMS 343, Gold(Metallic)-PMS 872, Green-PMS 347, Grey-PMS 424, Kelly Green-PMS 354, Light Blue-PMS 299, Navy Blue-PMS 295, Orange-PMS 165, Pink-PMS 212, Purple-PMS 273, Red-PMS 200, Silver (Metallic)-PMS 877, Teal-PMS 321, White, Yellow-PMS 109","Y","","2 1/4"" x 7/16""","",,,"Y",,"7,10","Y","",,"Poly Bag","","","",,"Orders shipped UPS Ground unless otherwise noted.","N","",,,,,,"Regular",,,"50","100","250","500","1000",,,,,,"5.21","4.74","4.39","4.14","3.90",,,,,,"R","R","R","R","R",,,,,,,"one color screen print, two color maximum.",,"USD",,"List","Laser Engraving, Unimprinted, Screenprint","IMMD:Laser Engraving, Unimprinted, Screenprint",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550659069,"Silicon Spatula","",,,,,"Easy to clean silicon. Good imprint area.",,"http://media.asicdn.com/images/jpgb/22620000/22623242.jpg",,"Tools-Kitchen-Spatulas/Spreaders",,"Black,Blue,Red","","Dimension","Length:0.38:in;Width:9.25:in;Height:.01:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, Light Blue, Lime Green, medium blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","3"" x 0.375""","",,,"Y",,"1,5","Y","1:	",,"","400:per Other","13:in;10.25:in;10:in","29:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"150","250","500","1000","2500",,,,,,"1.29","1.24","1.19","1.14","1.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","150",,,,,,,,,,"0.30",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550440514,"French Coffee Press & 4 Selkirk Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804325.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Clear / Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"150.00","147.00","144.00","141.00","138.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802876,"Chrysalis 6pc Wine Accessory Set","",,,,,"The perfect gift for the wine aficionado in your life. The Chrysalis Wine Set's soft padded insert holds a classic angel wing bottle opener, drip-stop ring, bottle pourer, foil cutter, self-sealing bottle stopper and thermometer in an elegant mahogany finished wood case with a black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160087.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"43.00","42.25","41.50","40.75","40.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550439908,"French Coffee Press & 2 Haworth Mugs","",,,,,"Spectacular Stainless Steel French Coffee Press Set. Restaurant Quality 18/8 Stainless Steel makes this an exquisite gift that will be cherished for years to come. Available with 2 or 4 coffee mugs. Other styles available. (See Associated Items)",,"http://media.asicdn.com/images/jpgb/21800000/21804293.jpg",,"Mugs & Steins-General,Tools-Kitchen-Coffee Grinders",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraving, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"Birchmount Box","","","",,"","N","",,,,,,"",,,"6","12","25","50","100",,,,,,"128.00","125.50","123.00","120.50","118.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving",,"USD",,"List","Laser Engraving, Unimprinted","IMMD:Laser Engraving, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550802894,"Aikman 4pc Wine Accessory Set","",,,,,"The Aikman Wine Set's padded insert holds a steel sommelier's knife, drip-stop ring, bottle pourer and a self-sealing bottle stopper in an elegant stitched & padded leatherette case with silver latch and black metal lid plate for your inscription.",,"http://media.asicdn.com/images/jpgb/23160000/23160080.jpg",,"Tools-Kitchen-Sets,WINE ACCESSORIES",,"Silver","","","","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3"" x 2""","",,,"Y",,"","","",,"Factory Box - White","","","",,"","N","",,,,,,"",,,"6","24","48","72","100",,,,,,"38.00","37.25","36.50","35.75","35.00",,,,,,"R","R","R","R","R",,,,,,,"Laser Engraving.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551164684,"4"" Single Blade Wood Handle Knife","",,,,,"A 4"" stainless steel knife with a natural wood look. Features a lock on the handle of the knife to secure the blade in place.",,"http://media.asicdn.com/images/jpgb/24460000/24463954.jpg",,"Knives-Kitchen-Knife Sets",,"Wood (WD)","Stainless Steel","Dimension","Length:0.5:in;Width:1.5:in;Height:4.25:in","",,,"CHINA",,,,,,,"ColorPrint - 2, Laser, Unimprinted",,"","","Y","","0.56""H x 1""L","",,,"Y",,"","Y","",,"","100:per Case","9.65:in;8.07:in;11.02:in","31.24:lbs",,"","N","",,,,,,"IMPRINTED",,,"36","100","150","250","400",,,,,,"13.52","12.97","12.42","11.87","10.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Laser, ColorPrint - 2, Unimprinted","IMMD:Laser, ColorPrint - 2, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551187638,"Gourmet Essential Steak Knife Set","",,,,,"The Gourmet Essential six piece steak knife set with 4 5/8"" steel blades and wood handles is presented in a two-piece gift box.  box.",,"http://media.asicdn.com/images/jpgb/24710000/24710013.jpg",,"Knives-Kitchen-Steak Sets",,"Black","Stainless Steel,Wood","Dimension","Length:9 5/8:in;Width:5 3/8:in;Height:1:in","",,,"CHINA",,,,,,,"Laser, Print",,"","","","Y","1 1/2"" x 1/4"" - On Knives, 3"" x 2"" - On Case","",,,"Y",,"5","","",,"Gift Box","12:per Carton","11.6:in;10.25:in;8:in","8:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"Steak knife set",,,"50","100","250","500",,,,,,,"13.45","12.95","12.45","11.95",,,,,,,"R","R","R","R",,,,,,,,"1 location laser imprint on each knife.",,"USD",,"List","Laser, Print","IMMD:Laser, Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6078279,"Portable Cutlery Set","",,,,,"Convenient portable and reusable tableware set includes knife, fork, spoon and cover.",,"http://media.asicdn.com/images/jpgb/7270000/7274455.jpg",,"Forks & Spoons-General,Knives-Kitchen-General",,"Lime,White,Red,Blue","ABS Plastic-Polypropylene","Dimension","Length:1 1/4:in;Width:7:in;Height:7/8:in","",,,"CHINA",,,,,,,"Printed",,"","Brown, Burgundy, Dark Gray, Dark Green, Light Gray, Light Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Warm Red, Yellow","","Y","1 1/2"" x 3/4""","",,,"Y",,"5","Y","1:	",,"Packaged in a polybag.","500:per Carton","","36:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"Portable Cutlery Set",,,"250","500","1000","2500","5000",,,,,,"1.56","1.39","1.24","1.11","0.99",,,,,,"R","R","R","R","R",,,,,,,"1 color / location imprint.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
