XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550314877,"M-Bodie Short Sleeve Tee","",,,,,"Ultra soft and comfortable, the Bodie is an essential tee for any corporate, food services, team and school. The Bodie Short Sleeve Tee features a rib crew neck collar with chain stitch detail. Available in 8 trendy colors, this tee will enhance your brand. Decorate with the new inFusion decoration for maximum brand exposure from seam to seam.",,,,"T-Shirts-Mens",,"White (125),Team Red Heather (358),Sky Heather (422),New Royal Heather (561),Purple Heather (590),Kelly Heather (638),Medium Heather Grey (939),Heather Dark Charcoal (988)","Blend: Polyester/Cotton Jersey (65/35)","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL,5XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel HXD Metallic, Apparel Transfer, inFusion, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 16""H x 13""L, 2""H x 4""L, 3.46""H x 3.46""L, 4""H x 4""L, 5""H x 5""L, 6""H x 6""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"19.34","18.56","16.15","14.13","13.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Metallic, Unimprinted","IMMD:Apparel Transfer, inFusion, Apparel Embroidery, Apparel HXD Metallic, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"For first locationYou may order less than the minimum quantity                                                        Imprint Method : Unimprinted                                                                                                                                Color : White (125), Team Red Heather (358), Sky Heather (422), New Royal Heather (561), Purple Heather (590), Kelly Heather (638), Medium Heather Grey (939), Heather Dark Charcoal (988)",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550667211,"Next Level The CVC Deep V","",,,,,"This Next Level CVC Deep V shirt is made from a 4.3 oz. blend of 60% combed ring-spun cotton/40% polyester jersey. It is fabric laundered for reduced shrinkage. Fetauring 32 singles for extreme softness, this slightly heathered tee has a 1x1 baby rib-knit set-in collar and a tear-away label. Machine wash cold. Do not bleach. Tumble dry low. Please note, apparel pricing changes weekly. There is a 15% restocking fee for all cancelled orders that have not reached production. Orders that have entered production cannot be cancelled. Add a silkscreen imprint for great logo visibility!",,,,"T-Shirts-Unisex",,"Black,Midnight Navy,Charcoal,White,Dark Heather Gray","Blend: Cotton/Polyester Jersey (60/40)","","","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","10"" W x 10"" H - Optional, 3"" W x 4"" H - Standard","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","22:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550787654,"Men's Perfect Blend (R) Crew Tee","",,,,,"The men's Perfect Blend (R) Crew Tee comes in a ton of colors and is great for any outfit you want to throw together. It's made of a lightweight 4.3 oz., 50% combed ring spun cotton and 50% polyester (30 singles) blended fabric. It'll be soft and breathable and you can wear it with jeans or layer a button-up for a more professional look. The heather gray option is made of 90% ring spun combed cotton and 10% polyester, giving you another comfortable option. Silkscreen your logo to this item and have clients wear their brand loyalty on their sleeve!",,,,"T-Shirts-Mens",,"","Blend: Cotton/Polyester (50/50)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","","",,"Individual Poly Bag, Bulk","72:per Box","25.00:in;17.00:in;13.00:in","26:lbs",,"","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308089,"UltraClub (R) Ladies' Cool/Dry Sport Perform Interlock Tee","",,,,,"For a must-have wardrobe addition for active and casual use, choose the UltraClub (R) Ladies' Cool/Dry Sport Performance Interlock Tee! Made of polyester, this 4 oz. feminine-cut shirt is a double-needle stitched crewneck and is both snag and pill-resistant. It features open cuffs and hem, UPF 30+ protection and anti-bacterial and moisture-wicking technology. Available in several colors and in sizes from XS to 3XL, it can be customized with a silkscreened brand imprint. Machine wash cold with like colors. Only non-chlorine bleach when needed. Tumble dry low. Cool iron if needed. Please check for current pricing before submitting your order. There is a 15% restocking fee for all cancelled orders that have not reached production. Orders that have entered production cannot be cancelled.",,,,"Antibacterial Products-General,PERFORMANCE APPAREL,SUN PROTECTION PRODUCTS,T-Shirts-Womens",,"Black, Charcoal, Columbia Blue, Gray, Navy Blue, Red, Royal Blue, White","Polyester","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" x 12"", 3 1/2"" x 3 1/2"", 4"" x 4""","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","24:per Box","22.00:in;17.00:in;7.00:in","10:lbs",,"","N","",,,,,,"XS - XL Silk-Screen",,,"96","144","288","504",,,,,,,"14.59","12.68","11.03","9.59",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per LocationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550757257,"District (R) - Juniors' Very Important Tee (R) V-Neck","",,,,,"You're something special, so get a tee that represents that! Brought to you by District (R), the junior sizing of the Very Important Tee (R) is made to fit you perfectly and you'll love the comfort as well. Most colors are a 100% ring spun combed cotton fabrication of 4.3 oz. and 30 singles, while the light heather grey and other heathers have their own unique make (90/10 and 50/50 cotton/polyester, respectively). Included is a tear away tag, so when your clients see your logo they'll know that you're who to thank for such an amazing shirt!",,,,"T-Shirts-Womens",,"","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","20:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550959105,"District Young (R) Men's The Concert Tee (TM)","",,,,,"For a stylish shirt fit for any wardrobe, look no further than the District young men's The Concert tee. Available in several sizes and colors, this trendy 4.3 oz. top is made from 100% soft-spun cotton (or other fabric blends depending on the color), and it is made with 30 singles and features a tear-away tag.  A classic giveaway item perfect for any event your company may have, it can be customized with a brand logo for maximum exposure.",,,,"Shirts-Mens,T-Shirts-Mens",,"Aquatic Blue,Black,Burnt Orange,Charcoal,Deep Orange,Deep Royal,Forest Green,Gold,Heather Gray,Heathered Charcoal,Kelly Green,Maroon,Neon Blue,Neon Green,Neon Orange,Neon Pink,Neon Yellow,New Navy,New Red,Purple,Silver,White","","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"3,10","","",,"","72:per Box","25.00:in;17.00:in;13.00:in","30:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550787689,"Men's Tri-Blend Pocket Tee","",,,,,"Clients can put your brand on the radar with this men's Tri-Blend Pocket Tee. Give them a shirt that's lightweight at 4.4 ounces and comfortable with blended 50/38/12 polyester/ring spun cotton/rayon fabric of 30 singles. Adorned on the left chest pocket will be your silkscreened logo so you can be seen by everyone around. Don't hesitate to make the biggest impact possible for your company. Invest in this great gift today!",,,,"T-Shirts-Mens",,"","Blend: Polyester/Cotton (/)-Rayon","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","","",,"Individual Poly Bag, Bulk","72:per Box","25.00:in;17.00:in;13.00:in","26:lbs",,"","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550673546,"Delta (R) Ringspun Unisex Adult 30/1's Fitted Tee 4.3 Oz.","",,,,,"Fit this fantastic tee into your next marketing campaign! This Delta (R) Ringspun Unisex Adult 30/1's fitted tee is made from a 4.3 oz. / 146 GSM 100% pre-shrunk ringspun cotton. Available in several different colors and sizes, this shirt features short set-in sleeves, taped neck and shoulder seams for durability, and a 3/4"" seamed rib knit collar. The two-needle hemmed sleeves and bottom won't unravel. A tagless private label option is offered as well. Add a silkscreen imprint of your logo for brand awareness!",,,,"T-Shirts-Unisex",,"","Cotton","Standard & Numbered","S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art charges will be assessed according to time, difficulty and amount of materials ), Paper Proof, Product Proof, Virtual Proof, Electronic Proof","","","Y","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","27:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550308041,"Next Level Premium The Sporty V","",,,,,"Keep it comfortable with this Next Level Premium The Sporty V shirt! Featuring 34 singles for extreme softness, this tee is made from 3.8 oz. 100% combed ring-spun cotton soft-wash jersey (blended cotton/polyester in heather colors). It has a front cover-stitched self-fabric set-in collar and a stain label. Available in sizes S-2XL, this shirt is fabric laundered for reduced shrinkage. Machine wash cold. Do not bleach. Tumble dry low. Please note, apparel cost changes weekly. There is a 15% restocking fee for all cancelled orders that have not reached production. Orders that have entered production cannot be cancelled.",,,,"T-Shirts-Womens",,"Black, Dark Gray, Heather Gray, Hot Pink, Purple Rush, Red, Tahiti Blue, White","Cotton","Standard & Numbered","S,M,L,XL,2XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" x 12"", 3 1/2"" x 3 1/2"", 4"" x 4"", 8"" x 8""","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","72:per Box","20.00:in;15.00:in;9.00:in","17:lbs",,"","N","",,,,,,"S - XL Silk-Screen",,,"96","144","288","504",,,,,,,"11.24","9.77","8.50","7.39",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550667203,"Next Level Men's Premium CVC V","",,,,,"Our Next Level Men's Premium CVC V tee is made from a 4.3 oz. blend of 60% combed ring-spun cotton/40% polyester jersey. Featuring 32 singles for extreme softness, it is slightly heathered and fabric laundered for reduced shrinkage. This shirt features a 1x1 baby rib-knit set-in collar and a tear-away label. Machine wash cold. Do not bleach. Tumble dry low. Please note, apparel cost changes weekly. Please check before ordering. There is a 15% restocking fee for all cancelled orders that have not reached production. Orders that have entered production cannot be cancelled.",,,,"T-Shirts-Mens",,"","Blend: Cotton/Polyester Jersey (60/40)","","","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H - Optional, 3 1/2"" W x 3 1/2"" H - Optional, 4"" W x 4"" H - Standard","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","30:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550757242,"District (R) - Young Men's Very Important Tee (R) V-Neck","",,,,,"Dress like a VIP in this young men's Very Important Tee (R) by District(R). It's a V-neck made of 4.3 oz., 100% ring spun combed cotton (30 singles). You get unique fabrications in the light heather grey (90/10 cotton/polyester) and other heathered (50/50 cotton/poly) color options. All of them have a tear away tag so that you can make your branding complete. Your clients already love your business and they'll have no problem supporting you further with a shirt like this!",,,,"T-Shirts-Mens",,"","Cotton","Standard & Numbered","XS,S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H, 3 1/2"" w x 3 1/2"" h, 4"" W x 4"" H","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","30:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550667143,"Next Level Men's Premium CVC Crew","",,,,,"Our Next Level Men's Premium CVC Crew features 32 singles for extreme softness. It is made from a 4.3 oz. blend of 60% combed ring-spun cotton/40% polyester jersey. This shirt is slightly heathered and fabric laundered for reduced shrinkage. It has a 1x1 baby rib-knit set-in collar and a tear-away label. Machine wash cold. Do not bleach. Tumble dry low. All colors are available in sizes up to 3XL. Some colors are available up to 4XL. Apparel cost changes weekly. Please check before ordering.  There is a 15% restocking fee for all cancelled orders that have not reached production. Orders that have entered production cannot be cancelled.",,,,"T-Shirts-Mens",,"","Blend: Cotton/Polyester Jersey (60/40)","Standard & Numbered","S,M,L,XL,2XL,3XL,4XL","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","12"" W x 12"" H - Optional, 12"" W x 12"" H - Standard, 3 1/2"" W x 3 1/2"" H - Optional, 4"" W x 4"" H - Optional","",,,"Y",,"3,10","Y","",,"Bulk, Individually Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","30:lbs",,"","N","",,,,,,"",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550314901,"W-Bodie Short Sleeve Tee","",,,,,"Ultra soft and comfortable, the Bodie is an essential tee for any corporate, food services, team and school. The Bodie Short Sleeve Tee features a rib crew neck collar with chain stitch detail. Available in 8 trendy colors, this tee will enhance your brand. Decorate with the new inFusion decoration for maximum brand exposure from seam to seam.",,,,"T-Shirts-Womens",,"White (125),Team Red Heather (358),Sky Heather (422),New Royal Heather (561),Purple Heather (590),Kelly Heather (638),Medium Heather Grey (939),Heather Dark Charcoal (988)","Blend: Polyester/Cotton Jersey (65/35)","Standard & Numbered","XS,S,M,L,XL,2XL,3XL","",,,"CHINA",,,,,,,"Apparel Embroidery, Apparel Transfer, inFusion, Unimprinted",,"Paper Proof (First paper proof is free. Additional paper proofs are available upon request for a fee.), Virtual Proof (Request a sample from representative or create your own free sample on our website.)","","Y","Y","10""H x 10""L, 12""H x 14""L, 16""H x 10""L, 2""H x 4""L, 4""H x 4""L, 4""H x 5""L, 6""H x 6""L, 8""H x 10""L","",,,"Y",,"5","Y","",,"Poly Bag","","","",,"","N","",,,,,,"IMPRINTED",,,"24","72","144","288","486",,,,,,"19.34","18.56","16.15","14.13","13.08",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","Apparel Transfer, inFusion, Apparel Embroidery, Unimprinted","IMMD:Apparel Transfer, inFusion, Apparel Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"3.44",,,,,,,,,,"Z",,,,,,,,,,"within 10% size reduction or enlargmentYou may order less than the minimum quantity                                                                            Imprint Location : CHEST, Horizontal,Centered on Left Chest",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550757299,"Port & Company (R) - Youth Essential Performance Tee","",,,,,"Let the kids roam free in this youth essential performance tee by Port & Company (R). It's made of 3.8 oz., 100% polyester and the tag-free label won't scratch their backs like normal tags, making this one of the most comfortable shirts for school or playtime. Put your stamp on fun when you silkscreen your logo to the front. Parents will love getting this great item for their children and tell others where they got it!",,,,"T-Shirts-Children",,"","Polyester","","","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof, Electronic Proof","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, light blue, Lime Green, Maroon, Navy blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","11 1/2"" x 11 1/2"", 3"" x 3""","",,,"Y",,"3,10","Y","",,"Bulk, Individual Poly Bag","72:per Box","25.00:in;17.00:in;13.00:in","20:lbs",,"C.O.D. SHIPMENT: Not Available.","N","",,,,,,"XS - XL Silk-Screen",,,"96","144","288","504",,,,,,,"10.02","8.72","7.58","6.59",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per LocationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
