XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5098775,"Award","",,,,,"Reward your ambitious and accomplished employees with a patriotic twist with this 4"" x 8"" Acrylic Eagle Award. This simple looking award is topped with a graceful eagle's head and is available in sveral different striking colors to suit your taste. It comes with a laser engraved custom message so you can say congratulations with more meaning. This will look sharp and professional on any office desk and is sure to give constant encouragement.",,"http://media.asicdn.com/images/jpgb/5730000/5733686.jpg",,"Awards-Acrylic,Awards-Corporate",,"Clear,Blue,Light Jade,Dark Jade","Acrylic","Dimension","Length:4:in;Width:8:in","Eagle",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"5","","",,"","","","",,"","N","",,,,,,"Award",,,"1","11","35",,,,,,,,"48.00","47.28","46.56",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4765885,"Eagle head trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy! This Antique hand painted eagle head on cast stone base with a cast stone plate is laser engraved and measures 7 1/2'' x 4 3/4''.  A classic, strong symbol of patriotism; this is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466122.jpg",,"LOVING CUPS-TROPHIES",,"","","Dimension","Length:7 1/2:in;Width:4 3/4:in","Eagle",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Eagle head trophy",,,"6","12","24",,,,,,,,"54.00","51.00","48.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4763693,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 15 1/2'', this American eagle patriot trophy with 11 1/2'' antique brass eagle and a 4 5/8' x 3'' copper plate with a 2'' insert and walnut finish is a class, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved with your personal message!",,"http://media.asicdn.com/images/jpgb/5460000/5466084.jpg",,"LOVING CUPS-TROPHIES",,"Antique Bronze","Resin","Dimension","Length:15 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","3","6",,,,,,,,"243.00","231.00","219.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5350017,"Coloring book - Noah's Ark","",,,,,"Coloring book - Tell the kids about the ancestors of their animal friends and they'll flock to you! In our coloring and activity book, Lawrence Lion shares the story of his great-great grandparents who were on Noah's Ark. They get word games, jokes, and a signature page. Your organization's logo is printed in a generous area. It's ideal for religious schools and stores, colleges, and family-themed events. Promote to the highest level!",,"http://media.asicdn.com/images/jpgb/21600000/21601623.jpg",,"COLORING BOOKS,COLORING SETS,CRAYONS",,"","","Dimension","Length:8:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"Printed",,"","","","","5"" x 1 1/2""","",,,"Y",,"10","","",,"","300:per Case","18:in;10:in;13:in","28:lbs",,"350 pieces / 26 lbs. 16.25"" x 10.75"" x 9.5""","N","",,,,,,"Coloring book - Noah's Ark",,,"300","500","1000","2500","5000",,,,,,"0.68","0.62","0.55","0.50","0.47",,,,,,"R","R","R","R","R",,,,,,,"two color imprint in one location.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106141,"Vintage Eagle In Loving Memory Temporary Tattoo","",,,,,"Anyone who loves tattoos will want this because everyone goes through loss. Honor your loved ones with our ""In Loving Memory"" temporary tattoo. This great design will appeal to anyone who wants to be reminded of those who aren't with us anymore. Safe for all ages, this design is waterproof, easy to apply and removable. With the fastest turnaround time provided, enjoy our lowest price and 100% unconditional satisfaction guarantee.",,"http://media.asicdn.com/images/jpgb/20530000/20539226.jpg",,"TATTOOS",,"","","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"","","","",,"","N","",,,,,,"Vintage Eagle In Loving Memory Temporary Tattoo",,,"50","100","500","1000","5000",,,,,,"0.41","0.33","0.25","0.21","0.13",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550107079,"Small Eagle Mascot Temporary Tattoo","",,,,,"Any team called the Eagles and their fans will proudly wear this bald eagle mascot temporary tattoo design! The design, measuring 1.5"" x 1.5"", and features a red EAGLES jersey and is as muscular as a lumberjack. Our tattoos are made in the USA, are safe for all ages, and look great on skin for 3-5 days.",,"http://media.asicdn.com/images/jpgb/20540000/20540324.jpg",,"TATTOOS",,"Multi color","Paper","","","Eagle",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5350011,"Coloring book - Noah's Ark","",,,,,"Coloring book - Keep their attention on the uplifting theme of this blank product and you'll be a winner! In our coloring and activity book, Lawrence Lion shares with kids the story of his great-great grandparents who were on Noah's Ark. Also featured are word scramble, word search, jokes and a signature page. It's an ideal giveaway for religious schools and stores, colleges, camps and family-themed events. What an inspiring way to promote your project or event!",,"http://media.asicdn.com/images/jpgb/21600000/21601418.jpg",,"COLORING BOOKS",,"","","Dimension","Length:8:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"2","","",,"","","","350 pieces / 26:lbs",,". 16.25"" x 10.75"" x 9.5""","N","",,,,,,"Coloring book - Noah's Ark",,,"300","500","1000","2500","5000",,,,,,"0.62","0.59","0.53","0.49","0.47",,,,,,"R","R","R","R","R",,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4765900,"Eagle head trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy! This Antique brass plated eagle head on cast stone base with brass plate engraved and oxidized letters measures 8 1/2'' x 5'' and is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466126.jpg",,"LOVING CUPS-TROPHIES",,"Antique Brass","Stone","Dimension","Length:8 1/2:in;Width:5:in","Eagle",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Eagle head trophy",,,"1","6","12","24",,,,,,,"81.00","75.00","70.50","67.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4763696,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 12'', this American eagle patriot trophy with 8 1/2'' antique brass eagle and a 3 1/2'' x 2 7/16'' brass plate with a walnut finish is a class, strong symbol of patriotism. This is the perfect promotional item for schools, police and firemen, companies and government agencies alike.  This item can be custom engraved with your personal message!",,"http://media.asicdn.com/images/jpgb/5460000/5466078.jpg",,"LOVING CUPS-TROPHIES",,"Brass","Resin","Dimension","Length:12:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","4","8",,,,,,,,"129.00","123.00","114.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106430,"Duck Temporary Tattoo","",,,,,"This design features an adorable yellow duck that all your customers will fall in love with. Our tattoos are made in the USA, are safe for all ages and look great on skin for 3-5 days (unless they're removed sooner with rubbing alcohol).",,"http://media.asicdn.com/images/jpgb/20530000/20539560.jpg",,"TATTOOS",,"Multi color","Paper","","","Duck",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","Y","1:	",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106257,"USA Eagle Temporary Tattoo","",,,,,"Make your 4th of July complete with fun detailed patriotic Bald Eagle temporary tattoo! This 2"" x 2"" tattoo also features a U.S.A ribbon and stars above. Flex your muscles with the patriotic bald eagle tattoo on your arm.",,"http://media.asicdn.com/images/jpgb/20530000/20539361.jpg",,"TATTOOS",,"Red,White,Blue","Paper","","","",,,"CHINA",,,,,,,"4-Color Process",,"","","","Y","","",,,"Y",,"2","","",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4764500,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy! This Hand painted eagle head trophy on walnut finish base with brass plate measures 4 1/2'' and is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466101.jpg",,"LOVING CUPS-TROPHIES",,"","Resin","Dimension","Length:6 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Individually packed in a Styrofoam box.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","6","12","24",,,,,,,"111.00","105.00","99.00","94.50",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200274665,"Soaring Eagle - Clear Crystal Base","",,,,,"Perched on a fashionable optic crystal base for fantastic continuity, this majestic eagle is cast in molded glass with a wide wingspan that is a symbol to ambition, strength and freedom! Please be advised minor air bubbles may be apparent and are expected. Eagle and crystal base are not attached; packed separately in cardboard foamed box. When leadership and courage far exceed the norm, honor the recipient with the Soaring Eagle Award!",,"http://media.asicdn.com/images/jpgb/7460000/7469787.jpg",,"Awards-Corporate,Awards-Crystal,Awards-General",,"Clear-Black","Glass","Dimension","Length:9 3/4:in;Width:6 1/8:in;Height:5 1/2:in","Eagle",,,"CHINA",,,,,,,"",,"","Black, Gold, Red, Royal Blue, Silver, White","","Y","","",,,"Y",,"3","Y","1:	",,"Packed separately in cardboard foamed box.","","","",,"","N","",,,,,,"Soaring Eagle - Clear Crystal Base",,,"1","6","25","50",,,,,,,"163.90","159.80","155.71","147.51",,,,,,,"R","R","R","R",,,,,,,,"sandblasting one logo and texts on one location when vector art logo file is provided.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550106282,"Bald Eagle with Flag Temporary Tattoo","",,,,,"Eagle tattoos have been an expression of freedom for ages and now you can show your pride and patriotism with this temporary tattoos design! Featuring a swooping bald eagle with the American flag in background, this 2"" x 2"" tattoo is waterproof, easy to apply and removable. It's an ideal giveaway for parades, conventions and 4th of July picnics.",,"http://media.asicdn.com/images/jpgb/20530000/20539395.jpg",,"TATTOOS",,"Assorted","Paper","","","",,,"CHINA",,,,,,,"4-Color Process",,"","Any Color","","Y","","",,,"Y",,"2","","",,"Bulk","","","",,"","N","",,,,,,"",,,"50","100","500","1000","5000",,,,,,"0.35","0.28","0.21","0.17","0.07",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7047926,"Brass Plate Eagle Trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 6 1/2'', this American eagle patriot trophy with 11 1/2'' antique brass eagle and a 3 1/2'' x 1'' plate with walnut finish is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved with your personal message!",,"http://media.asicdn.com/images/jpgb/5460000/5466087.jpg",,"LOVING CUPS-TROPHIES",,"Antique Brass","Resin","Dimension","Length:8 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Brass Plate Eagle Trophy",,,"1","6","12",,,,,,,,"105.00","96.00","93.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4764494,"Flag and eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy! This Hand painted flag trophy with eagle on resin base with 3 1/2"" x 1 3/8"" brass plate measures 7 x 5 1/2'' and is a classic, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466104.jpg",,"LOVING CUPS-TROPHIES",,"","Resin","Dimension","Length:7:in;Width:5 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Individually packed in a Styrofoam box.","","","",,"","N","",,,,,,"Flag and eagle trophy",,,"1","6","12","24",,,,,,,"63.00","60.00","57.00","54.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4764427,"Eagle trophy","",,,,,"Display your pride and patriotism on any desk, shelf or display case with this eagle trophy!  Measuring 4 1/2"" this electroplated resin antique brass eagle head trophy on walnut finish base with 4 1/2"" x 1 1/8"" brass plate is a class, strong symbol of patriotism. This is the perfect promotional item for police and firemen, companies and government agencies alike. This item can be custom engraved!",,"http://media.asicdn.com/images/jpgb/5460000/5466088.jpg",,"LOVING CUPS-TROPHIES",,"Antique Brass","Resin","Dimension","Length:6 1/2:in","",,,"CHINA",,,,,,,"Engraving",,"","","","","","",,,"Y",,"","","",,"Styrofoam boxes.","","","",,"","N","",,,,,,"Eagle trophy",,,"1","4","8",,,,,,,,"120.00","114.00","108.00",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550801679,"12"" Marshmallow Pelican with ribbon and one color imprint","",,,,,"This is a soft 12"" pelican that is best decorated with an imprinted bandana or ribbon. Pelicans are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23140000/23145155.jpg",,"STUFFED ANIMALS & TOYS",,"Gray-Black-White","","Dimension","Length:12:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"12"" Marshmallow Pelican",,,"100","500","1000",,,,,,,,"12.67","11.31","10.92",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550552359,"14"" Flamingo","",,,,,"This is a soft 14"" pink flamingo that is best decorated with an imprinted ribbon. Flamingos can serve as the perfect promotion for any Southeastern real estate agent or other business. This stuffed animal is from our Pink line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/22180000/22184741.jpg",,"STUFFED ANIMALS & TOYS ACCESSORIES",,"Pink","","Dimension","Length:14:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"Bulk","100:per Case","23:in;19:in;16:in","100:lbs",,"","N","",,,,,,"14"" Flamingo",,,"100","500","1000",,,,,,,,"14.99","13.53","13.22",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550767343,"6"" Parakeet Assortment","",,,,,"This is a soft pair of 6"" parakeets that is best decorated with an imprinted bandana. Parakeets are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23020000/23027053.jpg",,"STUFFED ANIMALS & TOYS",,"Green-Yellow,Blue-White","","Dimension","Length:6:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"6"" Parakeet Assortment",,,"100","500","1000",,,,,,,,"7.50","6.77","6.61",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3831925,"Binoculars","",,,,,"Zoom in on a great marketing campaign with these great 10 x 25 binoculars from Magnacraft (TM). These compact binoculars feature 4 3/4"" long barrels and come with a carrying case with a belt loop. The center wheel focus allows you to clear your visibility, and the rubber eye cups and neck strap make these binoculars comfortable and easy to use. You'll be able to be the focus when you imprint your company's logo on the barrel and case!",,"http://media.asicdn.com/images/jpgb/4750000/4757669.jpg",,"BINOCULARS",,"","","Dimension","Length:4 3/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1 1/2"" x 3/4"", 1/2"" X 1/2""","",,,"Y",,"10","Y","",,"Gift boxed.","","","",,"","N","",,,,,,"Binoculars",,,"40","120","360","840","1920",,,,,,"13.70","11.42","10.97","10.45","10.02",,,,,,"R","R","R","R","R",,,,,,,"one color one location imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550767346,"8"" Lorikeets Assortment","",,,,,"This is a soft bunch of 8"" lorikeets that are best decorated with an imprinted bandana. Lorikeets are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23020000/23027072.jpg",,"STUFFED ANIMALS & TOYS",,"Yellow-Blue-Red,Blue-Red-Green,Blue-Orange-Red","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"8"" Lorikeets Assortment",,,"100","500","1000",,,,,,,,"10.91","9.69","9.30",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550061868,"8"" Liberty Eagle w/ bandana one color imprint","",,,,,"Liberty Eagle is a super soft 8"" black and white Bald Eagle plush toy that is best decorated with an imprinted bandana and ribbon. Eagles' symbolic impressions of freedom and vision really empower brand reputation and positioning. This stuffed animal is from our Premium line of plush toys.This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/21200000/21208310.jpg",,"STUFFED ANIMALS & TOYS,Toys-General",,"Multi color","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"8"" Liberty Eagle w/ bandana one color imprint",,,"100","500","1000",,,,,,,,"8.50","7.69","7.54",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550086283,"8"" Bat with ribbon and one color imprint","",,,,,"Bart is a soft 8"" brown bat that is best decorated with an imprinted ribbon. Bats are great for promoting Halloween, environmental movements and community projects. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23330000/23339849.jpg",,"STUFFED ANIMALS & TOYS",,"Brown","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"Product priced as shown. Contact us for additional accessory and imprint options.","N","",,,,,,"8"" Bat",,,"100","500","1000",,,,,,,,"8.67","7.85","7.69",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550805233,"8"" Lorikeets Assortment with bandana and one color imprint","",,,,,"This is a soft bunch of 8"" lorikeets that are best decorated with an imprinted bandana. Lorikeets are an ideal promotion for tropical hotels, resorts, and travel agencies. This stuffed animal is from our Premium line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/23150000/23157796.jpg",,"STUFFED ANIMALS & TOYS",,"Yellow-Blue-Red,Blue-Red-Green,Blue-Orange-Red","","Dimension","Length:8:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"Bulk","","","",,"","N","",,,,,,"8"" Lorikeets Assortment",,,"100","500","1000",,,,,,,,"12.58","11.23","10.85",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200229465,"10"" Flamingo with ribbon and one color imprint","",,,,,"This is a soft 10"" pink flamingo that is best decorated with an imprinted ribbon. Flamingos can serve as the perfect promotion for any Southeastern real estate agent or other business. This stuffed animal is from our Big Sale line of plush toys. This product complies with all U.S. Consumer Product Safety Improvement Act (CPSIA) product safety requirements. Safe for children of all ages.",,"http://media.asicdn.com/images/jpgb/7020000/7028243.jpg",,"STUFFED ANIMALS & TOYS",,"Pink","","Dimension","Length:10:in","Flamingo",,,"CHINA",,,,,,,"Direct Screen, Heat Transfer, Unimprinted",,"","","Y","Y","","",,,"Y",,"10","","",,"Bulk","334:per Case","23:in;19:in;16:in","32:lbs",,"","N","",,,,,,"10"" Flamingo",,,"100","500","1000",,,,,,,,"4.09","3.62","3.46",,,,,,,,"R","R","R",,,,,,,,,"Product priced as shown. Contact us for additional accessory and imprint options.",,"USD",,"List","Heat Transfer, Direct Screen, Unimprinted (Sold Unimprinted)","IMMD:Heat Transfer, Direct Screen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
