XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200178914,"COLT USB Drive","",,,,,"Featuring leather construction with heavy brush metal casing, this handy USB flash drive is an ideal giveaway item for the tech savvy! Measuring 3 3/8"" x 1"", this device is available in 6 data sizes and comes in your choice of black or brown. Each item is individually gift boxed for your convenience. Plug your brand into your customers' memory when you give away this USB flash drive at your next promotional event!",,"http://media.asicdn.com/images/jpgb/6530000/6530912.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Black,Brown","LEATHER","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","1"" x 1/2""","",,,"Y",,"14","","",,"white box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"8.40","8.20","8.00","7.80",,,,,,,"R","R","R","R",,,,,,,,"1st Location/1st Color",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200286984,"Bright Idea Flashdrive","",,,,,"Have a brilliant idea and want to get your company message across? The Bright Idea Flash Drive is the answer! This light bulb themed USB drive is the ideal promotional item for tech junkies, entrepreneurs and inventors alike. Featuring a twist off cap, keyring attachment and light up feature when plugged in, this one of a kind flash drive is bound to be a conversation starter and reminder of your special event.  Available in 3 light up colors when plugged in.",,"http://media.asicdn.com/images/jpgb/7580000/7587338.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Red,Blue,White","Plastic","","","Light Bulb,Bulb",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","3/8"" x 5/8""","",,,"Y",,"8","","",,"white box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"9.10","8.90","8.70","8.50",,,,,,,"R","R","R","R",,,,,,,,"1st Location/1st Color",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1st color / 1st location, Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200286698,"Heart Themed Flash Drive","",,,,,"Show your most valued guests and clients come love with this Heart Themed Flash Drive! Customized to your specifications, the plastic case construction with an LED light indicator plus a lanyard or keyring hook add convenience to this one of a kind, handy item. This is the perfect promotional item for hospitals, schools and non-profit groups alike! Wear your heart on your sleeve and distribute an item bound to see plenty of use!",,"http://media.asicdn.com/images/jpgb/22130000/22133810.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Red","Plastic","","","Heart",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","3/8"" x 1""","",,,"Y",,"14","","",,"white box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"7.60","7.40","7.30","7.00",,,,,,,"R","R","R","R",,,,,,,,"1st Location/1st Color",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1st color / 1st location, Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550035828,"Memoire","",,,,,"The Memoire is a unique swivel mechanism USB flash drive with a brush metal plating on one side, and a memo window on the other - allowing you to label your drives or market additional info.  Built in hook allows for lanyard carry on the go.  Available in 4 color finishes.",,"http://media.asicdn.com/images/jpgb/20270000/20272249.jpg",,"USB/FLASH DRIVES",,"Red,Black,Royal Blue,Lime Green","Plastic","","","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen",,"","","","","1 1/2"" x 1/2""","",,,"Y",,"14","","",,"white box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"9.51","9.33","9.14","8.89",,,,,,,"R","R","R","R",,,,,,,,"1st Color/ 1st Location",,"USD",,"List","Silkscreen, Laser Engraved","IMMD:Silkscreen, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Setup for 1st location 1st logo laser",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550039791,"9mm - Ammo themed USB flash drive","",,,,,"Miniature bullet theme USB flashdrive.  Twist off mechanism and lasers to silver tone finish.  A unique and fun promotional tool for shooting ranges, training facilities, and clubs.",,"http://media.asicdn.com/images/jpgb/20750000/20758782.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Brass,Silver","Metal","","","Bullet",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen, Unimprinted",,"","","Y","","1/4"" x 1 1/2""","",,,"Y",,"8","","",,"white box, TUCK BOX","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"9.10","8.90","8.70","8.50",,,,,,,"R","R","R","R",,,,,,,,"1st Location/1st Color",,"USD",,"List","Silkscreen, Laser Engraving, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Laser Engraving, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1st color / 1st location, Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200286960,"Delight","",,,,,"This unique ice cream bar USB drive is a fun and delicious way to get your message across!  Show off your sweet message with this memorable themed drive at any promotional or fundraising event; or, sweeten up your booth at any convention or tradeshow! Customized to your specifications, an imprint is available on the body and stick so you can create a product sure to suit your specific needs and impress recipients.",,"http://media.asicdn.com/images/jpgb/7910000/7912342.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Brown","Plastic","","","Ice Cream,Ice Cream Bar",,,"CHINA",,,,,,,"Custom, Silkscreen, Unimprinted",,"","","Y","","3/4"" x 3/4""","",,,"Y",,"8","","",,"white box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"9.10","8.90","8.70","8.50",,,,,,,"R","R","R","R",,,,,,,,"1st Location/1st Color",,"USD",,"List","Silkscreen, Custom, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Custom, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1st color / 1st location, Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200178913,"Charmlet","",,,,,"Wrap your brand around their brains when you wrap this USB flash drive around their wrists! Featuring a flexible silicon wrist band design, this colorful flash drive is available in 6 data sizes and comes in a variety of colors to choose from. Measuring 3/4"" x 1/2"", this handy device is an ideal giveaway for schools, tradeshows, conventions and technology themed events alike. Drive your business forward and invest in this flash drive today!",,"http://media.asicdn.com/images/jpgb/7910000/7912331.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Black,Red,Yellow,Green,White,Pink,Navy","Silicone Rubber","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","3/4"" X 1/2"", 5"" x 1/2""","Band (ON BAND), Clip Area (ON DRIVE)",,,"Y",,"8","","",,"White cardboard box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"7.60","7.40","7.30","7.00",,,,,,,"R","R","R","R",,,,,,,,"1st Location/1st Color",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200178917,"Dallas Leather USB Drive","",,,,,"Drive your business forward when you feature this USB flash drive at your next promotional event! Featuring leather construction with a shiny chrome buckle and accents, each device is individually gift boxed for your convenience. Measuring 3 5/8"" x 1"", this heavy duty flash drive is available in black or brown and comes in 6 data sizes for you to choose from. An ideal giveaway item for technology themed campaigns!",,"http://media.asicdn.com/images/jpgb/6530000/6530913.jpg",,"COMPUTER ACCESSORIES,USB/FLASH DRIVES",,"Brown,Black","LEATHER","","","",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","","1"" x 3/8""","",,,"Y",,"14","","",,"white box","","","",,"","N","",,,,,,"1GB",,,"100","250","500","1000",,,,,,,"8.40","8.20","8.00","7.80",,,,,,,"R","R","R","R",,,,,,,,"1st color/1st location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550229266,"Zoom(R) Power Stretch 17"" Computer Messenger Bag","",,,,,"The Zoom(TM) Power Stretch Computer Messenger Bag is the solution for those that stretch the limits of mobile tech. Zippered main compartment has a padded sleeve for your laptop up to 17"" and a dedicated neoprene pocket for your iPad or tablet. The dedicated neoprene pocket for your mobile charging solution also had a port that runs to the outside of the bag and into the front tablet pocket so you can charge all your mobile devices without having to remove them from the bag, and also lets you run a cord outside to power your charger. The outside of the bag features a front accessory pocket that secures with elastic for quick access to all your mobile devices such as your iPhone or other smartphone. Side mesh pockets for your phone or cables. Neoprene grab handle. Adjustable shoulder str...",,"http://media.asicdn.com/images/jpgb/20910000/20917475.jpg",,"LAPTOP SLEEVES/CASES,MOBILE SLEEVES/CASES",,"Gray (GY)","Polyester","Dimension","Length:16:in;Width:12:in;Height:4:in","",,,"CHINA",,,,,,,"Embroidery, PhotoGrafixx - 4, Transfer, Unimprinted",,"","","Y","","4""H x 4.5""L, 4""H x 8""L","",,,"Y",,"5","Y","",,"Bulk","12:per Case","18.5:in;14.96:in;18.5:in","30.86:lbs",,"","N","",,,,,,"IMPRINTED",,,"12","50","100","150","200",,,,,,"50.38","48.38","46.38","44.38","39.98",,,,,,"R","R","R","R","R",,,,,,,"Blank Product Only",,"USD",,"List","PhotoGrafixx - 4, Embroidery, Transfer, Unimprinted","IMMD:PhotoGrafixx - 4, Embroidery, Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"95.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551056059,"Cooling Scarf","",,,,,"Cooling Scarf will help you stay cool on break or at an event a water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat. Made in the U.S.A. Activated with water and Ice to keep you cool. Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool. A personal cooling device. As you wear it, you rotate it around your neck every 5 minutes. Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration.",,"http://media.asicdn.com/images/jpgb/23790000/23790993.jpg",,"BANDANNAS,EDUCATION PROGRAMS,INCENTIVE PROGRAMS,SCARVES,Uniforms-Work Clothes",,"Light Gray","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. For every 1200 Cooling Scarfs is the shipping weight is 48lbsProduct is sealed plastic in 100 Packs","N","",,,,,,"Light Gray",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.50","3.077","2.92","2.86","2.81","2.70","2.20","1.85",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on light gray material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551065764,"Cooling item","",,,,,"Cooling Item keeps you cool. Reusable releases cold moisture onto the skin,water activated cooling product that holds cold temperatures by using ice or refrigeration keeping you cool helping you beat the heat.Made in the U.S.A. Activated with water and Ice to keep you cool.Best used as promotional item at outdoor events or hot climates and environments where you like to keep everyone cool while promoting your event or organization.The must have Item for any cool promotion especially with your guests at the event. Keeps you cool.A personal cooling device.As you wear it, you rotate it around your neck every 5 minutes.Once the product is activated with regular room temp water it will be between 20 to 30 degrees cooler than the outside ambient air temperature before any ice or refrigeration",,"http://media.asicdn.com/images/jpgb/23790000/23790988.jpg",,"Golf Accessories-General,Sports Equipment & Access.-General,TRAINING PROGRAMS,TRAVEL PROGRAMS,Uniforms-General",,"Orange","Cotton","Dimension","Length:38:in;Width:38:in;Height:2:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof","Black, Blue, Green, Orange, Other, Purple, Red, Teal, White, Yellow","Y","","2"" x 14""","",,,"Y",,"7","","",,"","1200:per Box","16:in;16:in;16:in","48:lbs",,"For every 100 cooling scarfs the shipping weight is 4lbs. For every 1200 Cooling Scarfs is the shipping weight is 48lbsProduct is sealed plastic in 100 Packs","N","",,,,,,"Orange",,,"48","250","500","1000","2500","5000","10000","25000",,,"3.60","3.07","2.92","2.86","2.81","2.70","2.20","1.80",,,"R","R","R","R","R","R","R","R",,,,"a one color imprint on orange material in one location with optional extra imprint colors",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550746707,"Bracelet  Earring set Style BE1311C","",,,,,"Bracelet  Earring set Style BE1311C Bracelet has faceted acrylic beads with ab finish on memory wire and multiple tiered oval sequin dangles.Silvertone french hook earrings with matching oval sequin dangles comp",,"http://media.asicdn.com/images/jpgb/24380000/24381625.jpg",,"Jewelry-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"60",,,,,,,,,,"1.20",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550165918,"Maxxum 15.4"" laptop backpack","",,,,,"Spacious and durable, the classic Maxxum 15.4"" combines a variety of innovative features to create the ultimate backpack to meet your needs. Effectively protects up to more 15.4"" widescreen laptops. Comp-u-flex computer pocket keeps your laptop snugly protected. Essentials organizer in front packet stores all of your small items securely. Quik Pocket holds your mobile device for easy access to all of your gadgets. Grab handle trolley strap for easy travel with wheeled luggage.",,"http://media.asicdn.com/images/jpgb/20700000/20702936.jpg",,"BACKPACKS,LAPTOP SLEEVES/CASES",,"Black-Red","","","","",,,"CHINA",,,,,,,"B3 Digital Printing, Embroidered, Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof (Add three business days to lead time.), Virtual Images. Virtual logo placement at no charge., Embroidery Sew Out Proof","","Y","Y","1""W x 1""H - Laser Engraved, 1.25""W x 1.25""H - B3 Digital Printing, 1.75""W x .75""H - B3 Digital Printing, 2""W x 1.125""H - Laser Engraved, 4"" w x 1"" h - Embroidered","Centered on bottom front (under ""U"" shape), Rectangle Ingot - Centered on upper front under Cross, Square Ingot - Centered on upper front under Cross",,,"Y",,"2,15","Y","",,"","","","",,"","N","",,,,,,"Maxxum 15.4"" computer backpack",,,"1","100","250","500",,,,,,,"80.00","75.00","69.00","64.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted, Laser Engraved, B3 Digital Printing","IMMD:Embroidered, Unimprinted, Laser Engraved, B3 Digital Printing",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"10 minimum.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550165918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Pre-production Proof (Add three business days to lead time.), Virtual Images. Virtual logo placement at no charge., Embroidery Sew Out Proof","ARTW:Art Services, Paper Proof, Pre-production Proof (Add three business days to lead time.), Virtual Images. Virtual logo placement at no charge., Embroidery Sew Out Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"Free on new digitized designs. Additional sew-outs charge plus shipping.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550746704,"Bracelet  Earring set Style BE1308C","",,,,,"Bracelet  Earring set Style BE1308C Bracelet has faceted acrylic beads with ab finish on memory wire and multiple tiered star sequin dangles.Silvertone french hook earrings with matching star sequin dangles comp",,"http://media.asicdn.com/images/jpgb/24380000/24381632.jpg",,"Jewelry-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"60",,,,,,,,,,"1.20",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200211659,"Plastic Writable Membership Card","",,,,,"Plastic Membership Card. Full color, credit card size. 30 mil. Durable Teslin center core. Brilliant full color front and back. Front is made with unique writable laminate that does not smudge or rub off hand written data, such as member name, date, number, expiration, etc. Back side gloss. Great for instant issue membership cards, discounts, promos, comp cards, preferred member cards, etc. Simply use a standard ballpoint pen or Sharpie.",,"http://media.asicdn.com/images/jpgb/6860000/6868021.jpg",,"Cards-Credit/Identification/Membership,Cards-General",,"Any","Plastic","Dimension","Length:2 1/8:in;Width:3 3/8:in","",,,"CHINA",,,,,,,"Digital, Full Color Process",,"","","","Y","","",,,"Y",,"5","Y","3:,4:	",,"Box.","","","9:lbs",,"per thousand.","N","",,,,,,"Plastic Writable Membership Card",,,"250","500","1000","1500","2000","5000","10000",,,,"1.472","1.07","0.67","0.65","0.59","0.46","0.22",,,,"R","R","R","R","R","R","R",,,,,"Up to 4 color process on the front AND back",,"USD",,"List","Digital, Full Color Process","IMMD:Digital, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Press set up",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550592428,"Cheap fashion stacked chairs set","",,,,,"Customized Oxford cloth over PVC Coated fabric, 0.63"" high strength steel + ABS plastic. Can withstand hydrostatic 287 lbs. Ideal for camping and outdoor activities. Great for small family car comp.",,"http://media.asicdn.com/images/jpgb/22390000/22390685.jpg",,"Furniture-Chairs-Beach,STOOLS,TABLES",,"Red,Black","Steel,Polyethylene (PE)","Dimension","Length:Standard:in,Length:Custom:in,Length:Chairs 20:in;Width:20:in;Height:31:in,Length:table  28:in;Width:28:in;Height:24:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, Blue, Green, Pink, Red, White","","Y","","",,,"Y",,"25","Y","18:	",,"Poly Bag","1:per Case","23:in;15:in;17:in","22:lbs",,"","N","",,,,,,"Cheap fashion stacked chairs set",,,"1","200","500",,,,,,,,"466.667","325.00","298.333",,,,,,,,"R","R","R",,,,,,,,,"1 color 1 location logo printing",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
