XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551148195,"Turkey 3' x 5' Indoor Nylon Flag w/ Pole Sleeve & Fringe","",,,,,"The flag of Turkey consists of a white crescent moon and a star on a red background. The flag is called Ay Yildiz (literally, moon star) or al sancak (red banner) in Turkish. The flag has a complex origin since it is an ancient design, and is practically identical to the last flag of the Ottoman Empire which was adopted in 1844, apart from a few proportional standardization which were made with the Turkish Flag Law of 1936.",,"http://media.asicdn.com/images/jpgb/24290000/24293692.jpg",,"Flags-Foreign",,"Red-White","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"92.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550211293,"Omni Pen","",,,,,"Add just the ""write"" amount of color to your promotion with this eye-popping giveaway! Great for the home or office, our Omni Grip Pen features a push button release, medium point black ink refill, white translucent barrel and a translucent clip that is available in an attractive assortment of colors, providing a nice accent to your imprinted logo. Great for promoting any industry, invest in this product that will set your brand apart from the rest!",,"http://media.asicdn.com/images/jpgb/21340000/21345907.jpg",,"Pens-Ballpoint-Plunger Action,Pens-Ballpoint-With Grip Section",,"Blue,Green,Purple,Red","","Dimension","Length:0.38:in;Width:5.5:in;Height:0.38:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","1.5"" x 0.375""","",,,"Y",,"1,5","Y","1:	",,"","1000:per Other","23:in;13:in;12:in","21:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"500","1000","2500","5000","10000",,,,,,"0.53","0.47","0.44","0.41","0.38",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","500",,,,,,,,,,"0.20",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4839128,"Cantebury Circle","",,,,,"In need of a recognition award that stands apart from the rest? This starfire Cantebury Circle award features a sleek design with chrome pins and beveled edges. A great alternative to the classic base. Individually deep etched by hand, your personalized message or logo can garner extra attention while recognizing both business and personal accomplishments. An ideal reward for a variety of industries. Available in either 5"", 6"" or 7"" diameters.",,"http://media.asicdn.com/images/jpgb/7540000/7549509.jpg",,"Awards-Crystal",,"Starfire","Starphire","","","Circle",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"","","Y","Y","4"", 5"", 6""","",,,"Y",,"4","Y","",,"","","","2:lbs",,".;1 lb.;1 1/2 lbs.","N","",,,,,,"7"" x 7"" x 1/4""",,,"1","7","13","25","50",,,,,,"53.00","52.00","51.00","50.00","49.00",,,,,,"R","R","R","R","R",,,,,,,"single position deep etch in 4"" area.",,"USD",,"List","Deep Etch, Unimprinted","IMMD:Deep Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551134616,"Brunei 3' x 5' Indoor Flag w/ Pole Sleeve & Fringe","",,,,,"Brunei is a country located on the island of Borneo, in Southeast Asia. Apart from its coastline with the South China Sea, it is completely surrounded by the states of Sarawak and Sabah, East Malaysia. Brunei, the remnant of a very powerful sultanate, regained its independence, from the United Kingdom, on 1 January 1984.",,"http://media.asicdn.com/images/jpgb/24200000/24200001.jpg",,"Flags-Foreign",,"Gold-White-Black","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"92.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551148181,"Turkey 3' x 5' Outdoor Nylon Flag w/ Heading & Grommets","",,,,,"The flag of Turkey consists of a white crescent moon and a star on a red background. The flag is called Ay Yildiz (literally, moon star) or al sancak (red banner) in Turkish. The flag has a complex origin since it is an ancient design, and is practically identical to the last flag of the Ottoman Empire which was adopted in 1844, apart from a few proportional standardization which were made with the Turkish Flag Law of 1936.",,"http://media.asicdn.com/images/jpgb/24290000/24293652.jpg",,"Flags-Foreign",,"Red-White","Nylon","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"3,5","","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"60.50",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4833859,"Clear Vinyl Zippered Bag","",,,,,"Set your brand apart from others with this handy item! Our clear vinyl zippered bag measures 8 1/4"" x 5 3/4"" x 1 1/4"" and features rope handles. Great for toting around toiletries when traveling, or even school supplies such as pencils and erasers! Customize with an imprint and hand out at your next school fundraiser or conference! These bags are bound to carry your message out and about for extended viewing! Rush services available for an extra cost!",,"http://media.asicdn.com/images/jpgb/20020000/20025418.jpg",,"Bags-Resealable/Reclosable,COSMETIC BAGS",,"Clear","Vinyl","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Bronze, Brown, Burgundy, Cool Gray, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Navy, Orange, Pink, Purple, Red, Royal Blue, Silver, Teal, White, Yellow","Y","","4 1/2"" x 3""","",,,"Y",,"5","Y","1:,5:	",,"Bulk","","","",,"","N","",,,,,,"1-5 business days",,,"100","250","500","1000",,,,,,,"2.73","2.55","2.38","2.22",,,,,,,"R","R","R","R",,,,,,,,"One Color Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550195623,"Acrylic Dolphin Shape Necklace with Green LED - 5 Day","",,,,,"Make your company glow with this fun acrylic dolphin shape necklace! A green LED light shines through the dolphin pendant and makes it stand out from the crowd. Make this necklace a perfect promotion for an aquarium, wildlife event, fundraisers and more. No matter what kind of promotional event you're planning for, this necklace will set you apart in the crowd. Make any party brighter with an imprint of your logo, venue or event name. Make a bright impression with this promotional handout!",,"http://media.asicdn.com/images/jpgb/23280000/23285976.jpg",,"Awards-Acrylic,LED PRODUCTS,NECKLACES",,"Green","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1"" x 0.3""","Center of Dolphin",,,"Y",,"5","","",,"Bulk, Case, Poly Bag, Individual Poly Bag","1000:per Case","","1:lbs",,"","N","",,,,,,"",,,"250","500","1000",,,,,,,,"2.65","2.57","2.48",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6427236,"Metal Key Holder","",,,,,"Give your car dealership's marketing presence a boost in your community by handing out this metal key holder to first time and longtime clients as a token of appreciation after closing a sale. It has a satin silver finish and pull-apart action. It measures at 1 x 3 7/8"" x 1/4"". It's certain to be popular among dealers, repair shops and even insurance agencies. Make this your next giveaway and watch your brand boom.",,"http://media.asicdn.com/images/jpgb/5110000/5115801.jpg",,"Key Holders-Pull-A-Part",,"Satin Silver","Metal Alloy","Dimension","Length:1:in;Width:3 7/8:in;Height:1/4:in","Oval",,,"CHINA",,,,,,,"Etched",,"","","","Y","5/8""","",,,"Y",,"30","Y","",,"2 Piece Black Box","","","32:lbs",,". / 250 pieces.","N","",,,,,,"Metal Key Holder",,,"250","500","1000",,,,,,,,"3.95","3.45","3.25",,,,,,,,"R","R","R",,,,,,,,,"a one location 3D mirror etch imprint.",,"USD",,"List","Etched (3-D Mirror)","IMMD:Etched (3-D Mirror)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550660386,"Drug Prevention Awareness Zipper Pull","",,,,,"This economical zipper pull will meet the tightest budget. It ships 25 per tear apart sheet and will be kept for the long-term, promoting your brand, your image, event or message. Vibracolor(TM) imprinting on white reflective material. For solid color Reflectors choose from 10 color options. Black imprint on light reflective colors, white on dark colors. Size: 1-1/4"" diamond.",,"http://media.asicdn.com/images/jpgb/22620000/22627811.jpg",,"REFLECTORS,ZIPPER PULLERS",,"","","","","Diamond",,,"CHINA",,,,,,,"Unimprinted, Vibracolor(TM)",,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof","Black, White","Y","","5/8"" x 5/8""","",,,"Y",,"5,7","Y","",,"","1000:per Case","","3:lbs",,"","N","",,,,,,"Drug Prevention Awareness Zipper Pull",,,"500","1000","1500","5000",,,,,,,"0.64","0.62","0.60","0.58",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Vibracolor(TM), Unimprinted","IMMD:Vibracolor(TM), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"plus set-upYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550660386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for each imprint color including revisionsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550304683,"Green Sequin Cowboy Hat with Jade LED Brim - 60 Day","",,,,,"Stand out in the crowd with a wearable that any party-goer will love. This green sequin cowboy hat features a jade LED brim that will set them apart in any dark setting. Unleash the cowboy or cowgirl within all while putting your organization's name, logo and advertising message on display. Create the look you want with a custom pad print imprint or give the hat blank. Add some boot scooting boogie to your advertising routine with this hat today!",,"http://media.asicdn.com/images/jpgb/21120000/21129525.jpg",,"Caps & Hats-Western,COSTUMES & ACCESSORIES",,"Green","","Dimension","Length:15:in;Width:9.5:in;Height:5:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","Y","3"" x 0.6""","Center of Ribbon",,,"Y",,"60","","",,"Bulk, Case","12:per Case","16:in;12:in;12:in","12:lbs",,"","N","",,,,,,"Blue Sequin Cowboy Hat",,,"2400",,,,,,,,,,"6.57",,,,,,,,,,"R",,,,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7267942,"Full Color Flat Business Cards","",,,,,"Set yourself apart from your competition by ordering this fantastic item. Our USA-made full color white flat business cards are coated on two sides. Add your company logo, image and contact information to this professional product to be prepared when meeting a client! People are sure to be impressed with the sophistication of the cards. Order yours today so you can present clients with a card that'll stand out in their wallet!",,"http://media.asicdn.com/images/jpgb/7880000/7886377.jpg",,"Business Cards-General",,"White,Bright White,Warm White","Paper","Dimension","Length:3 1/2:in;Width:2:in","",,,"CHINA",,,,,,,"Engraved, Full Color Process, Unimprinted",,"Art Services (Will apply for layouts requiring special attention.), Proofs","Black, Brown, Burgundy, Dark Blue, Gray, Green, light blue, Red, Reflex Blue, Teal","Y","Y","","",,,"Y",,"2,3","Y","",,"","","","",,"","N","",,,,,,"Front Only",,,"250","500","1000","2000","5000","10000",,,,,"0.237","0.125","0.073","0.059","0.036","0.028",,,,,"R","R","R","R","R","R",,,,,,"full color both sides.",,"USD",,"List","Full Color Process, Unimprinted (Sold Unimprinted), Engraved","IMMD:Full Color Process, Unimprinted (Sold Unimprinted), Engraved",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7267942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Will apply for layouts requiring special attention.), Proofs","ARTW:Art Services (Will apply for layouts requiring special attention.), Proofs",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Each.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551213578,"Diamond Loop Zipper Pull","",,,,,"This economical zipper pull will meet the tightest budget. It ships 25 per tear apart sheet and will be kept for the long-term, promoting your brand, your image, event or message.",,"http://media.asicdn.com/images/jpgb/24870000/24877667.jpg",,"REFLECTORS,ZIPPER PULLERS",,"Fluorescent Orange,Fluorescent Yellow,Fluorescent Pink,Fluorescent Green,White,School Bus Yellow,Blue,Red,Orange,Green","","Dimension","Length:1 1/4:in","Diamond",,,"CHINA",,,,,,,"Unimprinted, Vibracolor (TM)",,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Swatch Proof, Virtual Proof","","Y","","5/8"" x 5/8""","",,,"Y",,"5","Y","",,"Bulk shipped. Not assembled. The hook is to be inserted by the customer.","1000:per Case","","All orders are subject to to ship 5% over or under the quantity ordered; 3:lbs",,"","N","",,,,,,"Diamond Loop Zipper Pull",,,"500","1000","1500","5000",,,,,,,"0.64","0.62","0.60","0.58",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Vibracolor (TM), Unimprinted","IMMD:Vibracolor (TM), Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Swatch Proof, Virtual Proof","ARTW:Art Services (Prepare Art at a rate per hour billed in 15 minute increments), Pre-production Proof (Product Proof / Product Proof Revision), Swatch Proof, Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"for additional proofsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7266358,"Leather Coaster Gift Set","",,,,,"Set your brand apart from the rest when you invest in this classy and elegant set of four leather coasters with holder. The coasters measure 3 7/8"" in size, while the holder measures 4 3/8"" x 4 3/8"" x 1 1/4"". These coasters can be customized with your imprinted company name or logo for brand recognition. Available in three classic colors, these coasters are a great form of advertisement for bars, restaurants and special occasions. Imported.",,"http://media.asicdn.com/images/jpgb/22620000/22626631.jpg",,"Coasters-General",,"Black,Red,Brown","LEATHER","","","Round",,,"CHINA",,,,,,,"Deboss",,"Art Services (If production ready artwork is not provided we will prepare it for you)","","","","2 1/2"" W x 2 1/2"" H Diameter","Coaster Only (coasters only)",,,"Y",,"5,7","Y","",,"","80:per Box","","36:lbs",,"","N","",,,,,,"Leather Coaster Gift Set",,,"25","50","100","250",,,,,,,"14.02","13.40","12.92","12.40",,,,,,,"R","R","R","R",,,,,,,,"1 location standard decoration",,"USD",,"List","Deboss","IMMD:Deboss",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"66.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7266358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you)","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"per hour in 15 minute incrementsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550264450,"120""W x 24""H Pipe and Drape Header Kit","",,,,,"Your booth will stand apart from the others when you hang these colorful drapery headers! Great for trade shows, sporting events, job fairs and press conferences, create a customized backdrop when you hang vibrantly printed fabric banners from standard pipe and drape with easy to use S-hooks. Measuring 120"" x 24"", these banners are finished with grommets for fast and easy setup. They are machine washable on a gentle cycle using mild detergent. 1 year warranty.",,"http://media.asicdn.com/images/jpgb/21390000/21396277.jpg",,"Banners-General,Signs & Displays-Kit,TRADE SHOW DISPLAYS",,"Multi color","Polyester Poplin","Dimension","Length:120:in;Width:24:in","",,,"CHINA",,,,,,,"Printed",,"Virtual Proof (Electronic Proof)","","","Y","120"" x 24""","",,,"Y",,"3","Y","1:,2:	",,"","","",":lbs",,".75 lbs","N","",,,,,,"120""W x 24""H Pipe and Drape Header Kit",,,"1","2","6","12",,,,,,,"138.00","134.00","128.00","124.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550264450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof (Electronic Proof)","ARTW:Virtual Proof (Electronic Proof)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550264450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"125.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550878070,"Acrylic Art Plaque","",,,,,"Acrylic Art Plaque - 7"" x 9"" and 3/8"" thick. Stand apart from the traditional awards with this contemporary and unique plaque. With all the colors of the rainbow, the recipients of this award will delight in distinguishing themselves through merit and hardwork. Great for corporate and recognition programs.",,"http://media.asicdn.com/images/jpgb/23510000/23518311.jpg",,"Awards-Acrylic,Awards-Recognition Plaques",,"Stained Glass,Watercolor","Acrylic","Dimension","Length:7:in;Width:9:in","",,,"CHINA",,,,,,,"Laser Engraved",,"","","","Y","3-1/2"" x 7-1/2""","",,,"Y",,"10","","",,"","6:per Case","","12:lbs",,"","N","",,,,,,"Acrylic Art Plaque",,,"1","12",,,,,,,,,"45.50","37.50",,,,,,,,,"R","R",,,,,,,,,,"engraving on 1 location.",,"USD",,"List","Laser Engraved","IMMD:Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"Setup charges will apply to repeats.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7267954,"Full Color Flat Business Cards","",,,,,"Set yourself apart from your competition by ordering this fantastic item. Our USA-made full color white flat business cards are coated on two sides. Add your company logo, image and contact information to this professional product to be prepared when meeting a client! People are sure to be impressed with the sophistication of the cards. Order yours today so you can present clients with a card that'll stand out in their wallet!",,"http://media.asicdn.com/images/jpgb/7880000/7886377.jpg",,"Business Cards-General",,"White,Solar White","Paper","Dimension","Length:3 1/2:in;Width:2:in","",,,"CHINA",,,,,,,"Engraved, Full Color Process, Unimprinted",,"Art Services (Will apply for layouts requiring special attention.), Proofs","Black, Brown, Burgundy, Dark Blue, Gray, Green, light blue, Red, Reflex Blue, Teal","Y","Y","","",,,"Y",,"2,3","Y","",,"","","","",,"","N","",,,,,,"Front Only",,,"250","500","1000","2000","5000","10000",,,,,"0.278","0.145","0.083","0.072","0.047","0.038",,,,,"R","R","R","R","R","R",,,,,,"full color both sides.",,"USD",,"List","Full Color Process, Unimprinted (Sold Unimprinted), Engraved","IMMD:Full Color Process, Unimprinted (Sold Unimprinted), Engraved",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7267954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Will apply for layouts requiring special attention.), Proofs","ARTW:Art Services (Will apply for layouts requiring special attention.), Proofs",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Each.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7276321,"Reusable Wristlok (R)","",,,,,"Perfect for concerts, fairs and festivals, this water resistant vinyl wristlok (R) is one of our most popular products. Like the other vinyl bands shown, this durable band comes in a variety of colors and has a textured vinyl backing for user comfort. It will securely lock onto the wrists of children and adults. It ships 12 per tear-apart sheet. These bands may be custom imprinted with your event name or company logo. There's one to fit every need!",,"http://media.asicdn.com/images/jpgb/22610000/22614670.jpg",,"BRACELETS,Wristbands-General",,"Red,White,Orange,Yellow,Kelly Green,Forest Green,Sky Blue,Royal Blue,Purple,Black","Vinyl","Dimension","Length:5/8:in;Width:9 3/4:in","",,,"CHINA",,,,,,,"ColorRich(TM), Unimprinted",,"Art Services, Virtual Proof (First e-mail or fax proof is free (must be requested)), Pre-production Proof","Black, White","Y","","1/4"" H x 5-5/16"" W","one side",,,"Y",,"5","Y","",,"","1000:per Case","","9:lbs",,"","N","",,,,,,"Reusable Wristlok (R)",,,"100","250","500","1000",,,,,,,"1.95","0.88","0.68","0.46",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","ColorRich(TM), Unimprinted","IMMD:ColorRich(TM), Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"per colorYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7276321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (First e-mail or fax proof is free (must be requested)), Pre-production Proof","ARTW:Art Services, Virtual Proof (First e-mail or fax proof is free (must be requested)), Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7378261,"Deluxe Geometrix 12 Qd Fabric Display Replacement Graphics","",,,,,"Set yourself apart from the competition! Our Deluxe GeoMetrix Pop-Up Display with graphics only will provide maximum brand attention for your company. The poly-stretch fabric banners attach front to back, back to front, and various different ways for added dimension. Dye-sublimated fabric panels are machine washable. Customize this accessory with information regarding your business, services, products and more! The options are endless with this useful tool.",,"http://media.asicdn.com/images/jpgb/23520000/23528164.jpg",,"Banners-General,Signs & Displays-Exhibit Booths,TRADE SHOW DISPLAYS",,"Multi color","Polyester","","","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process",,"","","","Y","","",,,"Y",,"","Y","",,"Bulk","","","",,"","N","",,,,,,"Deluxe Geometrix 12 Qd Fabric Display Replacement Graphics",,,"1","2","6","12",,,,,,,"840.00","820.00","800.00","775.00",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Dye Sublimation, Full Color Process","IMMD:Dye Sublimation, Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
