XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
200168202,"2GB USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 2GB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"2GB USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"12.40","11.967","11.683","11.483","11.333",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"Per location. Per piece.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7318561,"32GB Lewiston USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 32GB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"32GB Lewiston USB Flash Drive (Overseas)",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"Per location. Per piece.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168204,"8GB Lewiston USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 8GB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"8GB Lewiston USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"14.333","12.983","12.683","12.467","12.30",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"16.67",,,,,,,,,,"Z",,,,,,,,,,"per location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168205,"16GB USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 16GB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"16GB USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"15.05","13.933","13.60","13.383","13.217",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"per location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168199,"512MB Lewiston USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 512MB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"512MB Lewiston USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"12.20","9.567","9.333","9.167","9.05",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"per location.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200168203,"4GB Lewiston USB Flash Drive (Overseas)","",,,,,"Featuring a brushed aluminum casing and retractable mini port, the 4GB Lewiston USB flash drive's ""Dog Tag"" shape makes it a great model for military or video game promotions. The Lewiston flash drive is eco-friendly, USB 2.0, RoHS compliant, utilizes Name Brand Memory Chips, and comes standard in an eco-friendly BIO Film bag. Use the personalization option to have your USBs silkscreened with your company logo or custom text.",,"http://media.asicdn.com/images/jpgb/20020000/20021961.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"Silver","Stainless Steel","","","Dog Tag",,,"CHINA",,,,,,,"Laser Engraving, Silkscreen",,"","","","Y","1.5"" x .9""","",,,"Y",,"15","","",,"Bulk packaging option - please speak with your sales rep, Upgraded packaging option - please speak with your sales rep, Security Sealed Recyclable .","","","Weight: 0.4:oz",,". Ships Free of Charge, via UPS ground service.","N","",,,,,,"4GB Lewiston USB Flash Drive (Overseas)",,,"1","50","100","500","1000",,,,,,"14.10","12.283","11.983","11.783","11.633",,,,,,"R","R","R","R","R",,,,,,,"Silkscreen 1st color run charge.",,"USD",,"List","Silkscreen, Laser Engraving","IMMD:Silkscreen, Laser Engraving",,"Set-up Charge","Other","Required","1",,,,,,,,,,"41.67",,,,,,,,,,"Z",,,,,,,,,,"Per location. Per piece.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155317,"Light Up Dog Tag - Blue Necklace","",,,,,"You've never see a dog tag like this before!  Combine business and fun with this lighted blue necklace that is equipped with a vibrant LED light that is sure to shine bright at any event.   Each tag comes attached to a .26"" military chain. Great for fundraisers, awareness campaigns, and much more!  Batteries are included for added convenience. Blank product.",,"http://media.asicdn.com/images/jpgb/7790000/7792695.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-Jewelry,Tags-Dog/Military Identification",,"Blue","","Dimension","Length:2 1/8:in;Width:1 1/8:in;Height:1/4:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"Weight: 0.05 lb.","N","",,,,,,"Light Up Dog Tag - Blue Necklace",,,"250","500","1250",,,,,,,,"3.87","3.81","3.76",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155325,"Light Up Dog Tag - White LED","",,,,,"You've never see a dog tag like this before!  This lighted white necklace is equipped with a vibrant LED light that is sure to shine bright at any event.   Each tag comes attached to a .26"" military chain. Great for fundraisers, awareness campaigns, and much more! Batteries are included for added convenience.  A super bright way to combine business and fun! Blank product.",,"http://media.asicdn.com/images/jpgb/7790000/7792700.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-Barware,Tags-Dog/Military Identification",,"","","Dimension","Length:2 1/8:in;Width:1 1/8:in;Height:1/4:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"Weight: 0.05 lb","N","",,,,,,"Light Up Dog Tag - White LED",,,"250","500","1250",,,,,,,,"3.92","3.84","3.79",,,,,,,,"R","R","R",,,,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5093316,"Express Dog Tag","",,,,,"Advocate your organization with a giveaway recipients will love showing off! This express custom aluminum dog tag features a poly-dome insert on one side and 24"" beaded chain. Our versatile dog tag is perfect for athletes, students, customer appreciation and unique custom promotions. Measuring 2"" x 1 1/8"", customize this keepsake for an excellent opportuntiy to generate attention towards your brand, cause, event and more! The options are endless with this terrific tag.",,"http://media.asicdn.com/images/jpgb/20890000/20892607.jpg",,"NECKLACES,Tags-Dog/Military Identification",,"","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Mylar, Vibraprint Process",,"","","","Y","","",,,"Y",,"4","Y","",,"","","","",,"","N","",,,,,,"Express Dog Tag",,,"50","100","300","500","1000",,,,,,"3.89","2.84","2.36","2.08","1.84",,,,,,"R","R","R","R","R",,,,,,,"custom poly domed insert in Vibraprint or mylar",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5696706,"Express Dog Tag","",,,,,"Promote your organization with a giveaway recipients will love showing off! This express custom aluminum dog tag features a poly-dome insert on one side and 24"" beaded chain. Our versatile dog tag is perfect for athletes, students, customer appreciation and unique custom promotions. Measuring 2"" x 1 1/8"", customize this keepsake for an excellent opportuntiy to generate attention towards your brand, cause, event and more! The options are endless with this terrific tag.",,"http://media.asicdn.com/images/jpgb/21030000/21036628.jpg",,"NECKLACES,Tags-Dog/Military Identification",,"","Aluminum","Dimension","Length:2:in;Width:1 1/8:in","",,,"CHINA",,,,,,,"Mylar, Vibraprint Process",,"","","","Y","","",,,"Y",,"4","Y","",,"","","","",,"","N","",,,,,,"Express Dog Tag",,,"50","100","300","500","1000",,,,,,"5.46","4.08","3.32","2.92","2.56",,,,,,"R","R","R","R","R",,,,,,,"custom poly domed insert in Vibraprint or mylar.",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5696713,"Express Dog Tag","",,,,,"Commemorate the completion of upcoming events with this eye-catching piece! This express custom aluminum dog tag features a glitter border, 24"" beaded chain and poly dome insert. Our versatile express dog tag is perfect for athletes, student or customer appreciation and unique custom promotions. Measuring 2 1/4"" x 1 1/4"", customize this gift with your brand, event name, cause and more. The options are endless with this tremendous tag!",,"http://media.asicdn.com/images/jpgb/20270000/20270645.jpg",,"NECKLACES,Tags-Dog/Military Identification",,"","","Dimension","Length:2 1/4:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Mylar, Vibraprint Process",,"","","","Y","","",,,"Y",,"4","Y","",,"","","","",,"","N","",,,,,,"Express Dog Tag",,,"50","100","300","500","1000",,,,,,"5.16","4.00","3.50","3.16","2.92",,,,,,"R","R","R","R","R",,,,,,,"custom poly domed insert in Vibraprint or mylar.",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551177199,"Round Dog tag with ballchain","",,,,,"Round Dog Tag Pendant with Adjustable Ball Chain is customized, first class quality and fashionable design",,"http://media.asicdn.com/images/jpgb/24650000/24651537.jpg",,"NECKLACES,Tags-Dog/Military Identification",,"Multi color","Aluminum","Dimension","Length:1.97:in","Round",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"20","","",,"Case","","","11:kg",,"","N","",,,,,,"",,,"1000","5000","10000","30000","50000",,,,,,"0.56","0.53","0.50","0.47","0.44",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4903057,"Acrylic Dog Tags","",,,,,"Wear your business with pride! Our custom dog tags are constructed with a doubled-sided, four color digitally printed graphic in between two 1/16"" sheets of clear acrylic. Comes with a number 3 ball chain that measures 24"" long. More than just your average dog tag, this piece can be designed in almost any shape! Ideal for representing unique logos and team mascots. All of our products are proudly made in the USA. Contact us about free spec samples!",,"http://media.asicdn.com/images/jpgb/23200000/23202986.jpg",,"Tags-Dog/Military Identification",,"","Acrylic","Dimension","Length:1.25:in;Width:2:in","",,,"CHINA",,,,,,,"Digital Full Color Process, Full Color Process",,"","","","Y","","",,,"Y",,"7","Y","",,"","","","",,"","N","",,,,,,"Acrylic Dog Tags",,,"100","250","500","1000","2500","5000",,,,,"2.68","2.46","2.36","2.28","2.18","2.10",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Digital Full Color Process, Full Color Process","IMMD:Digital Full Color Process, Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"120.00",,,,,,,,,,"Z",,,,,,,,,,"on the first run only",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551162465,"Silicone Dog Tag","",,,,,"Our Silicone Dog Tags are made of silicone. It is a a great fashion accessory for dog. Custom color printed dog tags are a cost-effective way to put your logo on a dog tag. A wide selection of different colored dog tags is available.",,"http://media.asicdn.com/images/jpgb/24440000/24445257.jpg",,"Tags-Dog/Military Identification,Tags-General",,"Black,Red,Blue,Green,Purple,White,Orange","Silicone","Dimension","Length:2:in;Width:1 3/16:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Assorted, Black, Blue, Green, Orange, Purple, Red, White, Yellow","","","1"" W x 1"" H","1 color, 1 side, 1 location imprint.",,,"Y",,"17","Y","7:	",,"Bulk","800:per Case","12.6:in;7.87:in;9.06:in","146.39:lbs",,"","N","",,,,,,"",,,"500","1000","2000","3000","5000",,,,,,"0.88","0.85","0.81","0.75","0.68",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550754482,"3 M Adjustable Pet Dog Training Rope","",,,,,"This retractable dog leash is made of ABS and TPE.  One-click braking system allows you to keep your dog nearby . Retractable design gives your pet the feeling of freedom while on a leash. TPE handle  and nylon cord will not hurt  your skin  when the dog gets tangled around your legs and it is easy to grab with your hands without causing rope hurt. Leash length is 118"". It is suitable for all  breeds of dog up to 80lbs",,"http://media.asicdn.com/images/jpgb/23000000/23002315.jpg",,"Tags-Dog/Military Identification",,"Purple,Blue,Yellow,Green","ABS+ TPE","Dimension","Length:5 5/16:in;Width:3 3/4:in;Height:1 1/4:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, Blue, Green, Pink, Red, White","Y","","3"" x 3""","1 color on the surface",,,"Y",,"7","","",,"Bulk","36:per Carton","13:in;13:in;9:in","12:lbs",,"","N","",,,,,,"",,,"50","200","1000","2000","3000",,,,,,"9.05","6.95","5.50","5.433","5.267",,,,,,"R","R","R","R","R",,,,,,,"1 color on the surface",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"83.35",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550817219,"Full Color Aluminum Dog tag","",,,,,"Full Color aluminum dog tag with 23 inch chain . A top seller!  These tags can be printed with your favorite full color photo,logo,or other graphic. With our dog tags your customers will get noticed. They are durable and water resistant. We only use dye sublimation printing. So you are getting the best quality at the best price.",,"http://media.asicdn.com/images/jpgb/23200000/23201407.jpg",,"Sports Equipment & Access.-Baseball/Softball,Sports Equipment & Access.-General,Tags-Dog/Military Identification,Tags-General",,"","Aluminum","","","",,,"CHINA",,,,,,,"Dye Sublimation, Full Color Process",,"","","","","","",,,"Y",,"7","Y","3:	",,"","","","",,"","N","",,,,,,"Full Color Aluminum Dog tag",,,"12","50","500","1500",,,,,,,"3.90","3.55","3.44","3.33",,,,,,,"R","R","R","R",,,,,,,,"full color printing, single sided (2 sided printing available)",,"USD",,"List","Dye Sublimation, Full Color Process","IMMD:Dye Sublimation, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550747965,"Dog Tag USB Flash Drive","",,,,,"Sleek dog tag USB flash drive. Good for any promotion events. Free economic shipping. Weight: 1.41 oz. - Size: 1.8"" x 1.2"" x 0.2""",,"http://media.asicdn.com/images/jpgb/22960000/22969004.jpg",,"COMPUTER ACCESSORIES,Tags-Dog/Military Identification,USB/FLASH DRIVES",,"METAL","Metal","","","",,,"CHINA",,,,,,,"Laser Engraved, Silkscreen",,"","","","","1 1/4"" x 3/4""","",,,"Y",,"","","",,"Plastic Bag","","","",,"","N","",,,,,,"1 GB",,,"100","200","500","1000","2500","5000",,,,,"10.47","8.80","7.55","5.69","5.54","5.26",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213112,"Automatic Retractable Dog Leash","",,,,,"This retactable dog leash is made of ABS and high quality nylon. The max leangth can be 9.84ft. Attractive in appearance and easy to carry, it makes walking your dog easy and pleasant. Perfect for pet stores. Great choice to peomote your brand.",,"http://media.asicdn.com/images/jpgb/24870000/24875034.jpg",,"PET ITEMS,PUPPETS,ROPES,Tags-Dog/Military Identification",,"Blue,Green,Pink,Yellow,Magenta","ABS","Dimension","Length:6 3/5:in;Width:4 1/5:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Free), Virtual Proof (Free)","","","","","",,,"Y",,"7,15","","",,"Case","144:per Carton","23:in;20:in;10:in","46:lbs",,"","N","",,,,,,"",,,"200","500","1000","2000","3000",,,,,,"4.867","4.783","4.70","4.567","4.467",,,,,,"R","R","R","R","R",,,,,,,"1 color logo 1 side 1 location printing",,"USD",,"List","Art Services (Free), Virtual Proof (Free)","ARTW:Art Services (Free), Virtual Proof (Free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 color logo 1 side 1 location printing",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551213162,"Retractable Dog Leash","",,,,,"This retactable dog leash is made of ABS and high quality nylon. The max leangth can be 16.4ft. Attractive in appearance and easy to carry, it makes walking your dog easy and pleasant. Perfect for pet stores. Great choice to peomote your brand.",,"http://media.asicdn.com/images/jpgb/24870000/24875415.jpg",,"PET ITEMS,PUPPETS,ROPES,Tags-Dog/Military Identification",,"Blue,Green,Pink,Yellow,Magenta","ABS","Dimension","Length:5 1/2:in;Width:3 15/16:in","",,,"CHINA",,,,,,,"Silkscreen",,"Art Services (Free), Virtual Proof (Free)","","","","","",,,"Y",,"7,15","","",,"Case","108:per Carton","16:in;20:in;24:in","55:lbs",,"","N","",,,,,,"",,,"150","500","1000","2000","3000",,,,,,"6.317","6.133","6.00","5.883","5.75",,,,,,"R","R","R","R","R",,,,,,,"1 color logo 1 side 1 location printing",,"USD",,"List","Art Services (Free), Virtual Proof (Free)","ARTW:Art Services (Free), Virtual Proof (Free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"1 color logo 1 side 1 location printing",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6709508,"Dog Bone Reflective Collar Tag","",,,,,"Your customer's dog becomes a walking billboard for your business with our new Dog Bone Reflective Collar Tag! This eye-catching tag will attract the right attention at your next marketing event. This is a perfect promotional plug for vets, animal shelters and adoption services. It's a great item to promote at outdoor festivals and dog shows to get your message out! Specify on your order: front 1 3/8"" x 1/2""; back 1 1/2"" x 1/2"".",,"http://media.asicdn.com/images/jpgb/7220000/7228273.jpg",,"PET ITEMS,REFLECTORS,Tags-Dog/Military Identification",,"Blue,Red,Orange","","Dimension","Length:1 7/8:in;Width:1 1/4:in;Height:1/8:in","Bone",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","Black, Brown, Dark Blue, Dark Green, Gold, Gray, Green, Maroon, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","","1 1/2"" x 1/2"", 1 3/8"" x 1/2""","",,,"Y",,"2","","",,"Poly Bag","","","2500 = 16:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"0.98","0.90","0.85","0.76","0.72",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Sold at 1/2 minimum order quantity at end quantity price.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6709508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6709508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
