XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551196718,"Vegetable Spiralizer Bundle - Spiral Slicer","",,,,,"Designed to make raw vegetable ""pastas"" with ease from carrots, zucchinis and other vegetables a like. Spiral Slicer is the perfect gadget for raw foodists. From veggie spaghetti, easy stir fry, to fancy garnishes for the sushi plate, this spiral cutter makes it all child's play.",,"http://media.asicdn.com/images/jpgb/24810000/24812847.jpg",,"Tools-Kitchen-General",,"custom","ABS","Dimension","Length:4.93:in;Width:2.76:in","Hourglass",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"25,30","","",,"","120:per Carton","","39:lbs",,"","N","",,,,,,"",,,"2400","3600","4800","6000","7200",,,,,,"2.23","2.00","1.89","1.82","1.76",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551165803,"Plastic Egg Yolk Separator Spoon","",,,,,"The egg yolk separator spoon is made of food grade PP. A very useful tool in the kitchen. Available in white color. Putting the opened egg into the product separation spoon. Gently shaking the spoon. The yolk will be separated from the egg perfectly. This item can be reused many times. Logo is able to be imprinted on the handle as your request.",,"http://media.asicdn.com/images/jpgb/24510000/24511003.jpg",,"Tools-Kitchen-Egg Separators",,"White","Plastic","Dimension","Length:5 1/8:in;Width:2 1/2:in","",,,"CHINA",,,,,,,"Pad Print",,"","Assorted, Black, blue, Green, Orange, Purple, Red, White, Yellow","","","1"" L x 1/2""W","1 color, 1 side, 1 location imprint.",,,"Y",,"15","Y","7:	",,"Individual Poly Bag","2000:per Case","23.62:in;15.75:in;18.11:in","55.12:lbs",,"","N","",,,,,,"",,,"5000","8000","10000","15000","20000",,,,,,"0.23","0.20","0.195","0.19","0.18",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227081,"Stainless Steel Handle Silicone Shovel","",,,,,"This shovel is made of silicone with stainless steel handle, baking tools for chefs, housewife,it is one of the indispensable tools to make delicious food for others. Besides,your logo also can imprinted on it. 13 1/2 "" x 4 """,,"http://media.asicdn.com/images/jpgb/24940000/24940019.jpg",,"Tools-Kitchen-Pizza Accessories",,"Red,Black","Silicone","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1 1/2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","80:per Carton","14:in;14:in;14:in","27:lbs",,"","N","",,,,,,"",,,"1000","2500","5000","7500","10000",,,,,,"6.65","6.45","5.57","5.48","5.39",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550758304,"Plastic Egg Separator","",,,,,"Plastic Egg Separator. A useful tool in every kitchen to easily separate the egg yolks from the whites. Perfect promotional item for county fairs, cooking schools, farmers market. Shown with optional measuring cup. Rests on edge of cup or small bowl.",,"http://media.asicdn.com/images/jpgb/23010000/23012203.jpg",,"Tools-Kitchen-Egg Separators",,"White","Plastic","Dimension","Length:4 1/5:in;Width:1 2/5:in;Height:2 9/10:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services","Any color","Y","","1 x 1","",,,"Y",,"15","Y","10:	",,"Individual Poly Bag","200:per Carton","","12.64:lbs",,"","N","",,,,,,"Egg Separator",,,"1000","2000","3000","4000","5000","10000",,,,,"0.90","0.87","0.84","0.80","0.74","0.68",,,,,"R","R","R","R","R","R",,,,,,"blank product only",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550919973,"10"" Fruit Slicer Watermelon Slicer","",,,,,"Our fruit slicer can cut any round fruit which is less than 8"" DIA into 12 pcs. Large imprint area can be printed your custom LOGO. It's a perfect kitchen tool for household, restaurant.",,"http://media.asicdn.com/images/jpgb/23660000/23667745.jpg",,"Tools-Kitchen-Slicers & Graters-Cheese",,"Green,White","ABS","Dimension","Length:10:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"25","Y","",,"Gift Bag","40:per Carton","67 cm:in;35.5 cm:in;107 cm:in","51:kg",,"","N","",,,,,,"10"" Fruit Slicer Watermelon Slicer",,,"600","1000","2000","3000","5000","10000","50000",,,,"12.687","11.452","10.752","9.521","8.214","7.105","5.435",,,,"R","R","R","R","R","R","R",,,,,"blank product only",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216271,"Ladle","",,,,,"Spending time at the kitchen is now easy. Different colors, designs and sizes available. Printed or sewn logo",,"http://media.asicdn.com/images/jpgb/24890000/24896811.jpg",,"BABY ITEMS,Tools-Kitchen-Ladles",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Sewn, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Ladle",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551011593,"Scraping Scales","",,,,,"For scraping scales on fish. Scraping scales is a good tool in your kitchen for fish use. Suitable for promotional giveaways.",,"http://media.asicdn.com/images/jpgb/23850000/23853204.jpg",,"Tools-Kitchen-Appliances",,"Blue,Yellow,Green","Plastic","Dimension","Length:7 3/4:in;Width:3 1/2:in;Height:1 1/8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Any color","Y","","1"" x 1/2""","",,,"Y",,"15","Y","10:	",,"Poly Bag","200:per Carton","15:in;12:in;20:in","32:lbs",,"","N","",,,,,,"",,,"1000","3000","6000","10000","20000",,,,,,"1.70","1.60","1.56","1.40","1.00",,,,,,"R","R","R","R","R",,,,,,,"1 Color 1 Location Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 Color 1 Location ImprintYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551214319,"Egg Yolky Separator","",,,,,"Use this egg tool, it will make your baking and cooking more easy and more quickly.Separates yolk from nutritious natural protein rich egg whites.Essential utility for every kitchen.",,"http://media.asicdn.com/images/jpgb/24880000/24888163.jpg",,"Tools-Kitchen-Egg Separators",,"As picture","Eco friendly Plastics","Dimension","Length:4.92:in;Width:2.36:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"15","","",,"Case","500:per Carton","","14:kg",,"","N","",,,,,,"",,,"100","300","500","1000","5000",,,,,,"2.071","1.443","1.186","1.00","0.714",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550757212,"Apple Slicer","",,,,,"Apple Slicer, Apple Cutter. This apple slicer makes people cutting apples easier, simply place the item over an apple, or any other similarly-sized fruit, it's a good kitchen appliance. Various colors are available and it is a fit for promotion.",,"http://media.asicdn.com/images/jpgb/23000000/23008737.jpg",,"CUTTERS,Tools-Kitchen-General",,"Red,Pink,Orange,Teal","ABS","Dimension","Length:5.9:in;Width:5.1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","","","",,,"Y",,"20","","",,"","","","",,"","N","",,,,,,"Apple Slicer",,,"500","1000","5000","10000","20000",,,,,,"2.026","1.571","1.109","0.928","0.914",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131639,"meat tenderizer","",,,,,"This product is made of  stainless steel. It is often used in the kitchen to loose meat. It will cut the flesh fiber and improve taste of poultry so you can use it to make delicious meals.",,"http://media.asicdn.com/images/jpgb/24180000/24184540.jpg",,"Tools-Kitchen-General",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","320:per Carton","18:in;17:in;20:in","59.4:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"640","1280","2560","5120","6400",,,,,,"3.10","3.00","2.90","2.80","2.69",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551042180,"Food Scoop","",,,,,"The scoop is made of plastic. It can be used as pet food scoop, and baker scoop, also can be a gardener scoop. 10,000pcs can be printed.",,"http://media.asicdn.com/images/jpgb/23930000/23930444.jpg",,"LAWN & GARDEN ACCESSORIES,PET ITEMS,SCOOPS,Tools-Kitchen-General",,"Blue,Green,Pink","Plastic","Dimension","Length:7.5:in;Width:1.5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"20","","",,"Case","350:per Carton","","12:kg",,"","N","",,,,,,"",,,"1000","2000","5000","10000","100000",,,,,,"0.761","0.746","0.664","0.533","0.357",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550692384,"Arched White Oak Cutting Board","",,,,,"Measures 9"" x 12"" x 3/4"". Our personalized cutting boards are engraved with precision on a premium, top quality white oak wood. Our custom boards are the perfect gift for both family and friends. These personalized cutting boards are also excellent gifts for weddings, anniversaries, and housewarmings. Whether you're displaying this one-of-a-kind piece as art in your kitchen or prepping the family dinner, this wood cutting board provides a unique and personal touch. Great for culinary events, real estate gifts, home improvement gifts, and restaurants.",,"http://media.asicdn.com/images/jpgb/22740000/22749583.jpg",,"BAR ACCESSORIES,Boards-Carving & Chopping,Tools-Kitchen-General",,"White Oak","White Oak","Dimension","Length:9:in;Width:12:in;Height:3/4:in","Round Rectangle,Rounded Corner,Rectangle Shapes,Rectangle,Arch",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Virtual Proof, Pre-production Proof","","Y","Y","2"" x 2"", 5"" x 5""","",,,"Y",,"7,12","Y","",,"Individual Poly Bag","","","",,"","N","",,,,,,"2"" x 2""-Lower Right Or Lower Left Hand Corner - Front",,,"10","25","50","100","250","500","1000",,,,"32.00","31.50","31.00","30.25","29.75","29.25","28.95",,,,"R","R","R","R","R","R","R",,,,,"one location, one side imprint.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550831522,"Apple Slicer","",,,,,"It is convenient for your cutting the apples and good kitchen appliance.",,"http://media.asicdn.com/images/jpgb/23270000/23279552.jpg",,"Tools-Kitchen-Slicers & Graters-Cheese",,"Green,Red","ABS","Dimension","Length:5.9:in;Width:5.3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"25","","",,"Case","500:per Carton","","26:kg",,"","N","",,,,,,"Apple Slicer",,,"3000","5000","8000","10000","20000",,,,,,"1.071","1.029","1.00","0.929","0.857",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551011586,"Oil Bottle Brush Baster","",,,,,"This item is made of silicone. It is suitable for barbecue and baking. It is eco-friendly, non-toxic, heat-resistant, freeze-tolerant and wear-resistant. Oven and microwave safe. Have you ever used an oil spray or sauce dispenser that clogged? This bottle brush does not clog, you will be able to use it over and over for your cooking needs. All the parts are removable for easy use and easy cleaning. Dishwasher safe. Take this baster, our oil and sauce bottle brush, and it will assist one in baking pastries, flavoring fish, marinating meat and vegetables. A perfect choice for outdoor barbecue or kitchen. Your logo is welcom.",,"http://media.asicdn.com/images/jpgb/23850000/23853187.jpg",,"Tools-Kitchen-General",,"Purple,Green,Red","ABS","Dimension","Length:7 1/4:in;Width:1:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Any color","Y","","1"" x 1/2""","",,,"Y",,"15","Y","10:	",,"Poly Bag","200:per Carton","20:in;15:in;12:in","20:lbs",,"","N","",,,,,,"",,,"500","1000","3000","6000","10000",,,,,,"2.90","2.70","2.60","2.50","2.40",,,,,,"R","R","R","R","R",,,,,,,"1 Color 1 Location Imprint",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 Color 1 Location ImprintYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131597,"stainless steel Yolk Separator","",,,,,"High End Yolk Separator. The separator is made of food grade stainless steel. A highly polished metal surface flashes back light like a mirror. And that makes it more easier to separating an egg. Logo can be laser engraved on the handle so it won't disappear forever.What a wonderful tool in the kitchen!",,"http://media.asicdn.com/images/jpgb/24180000/24184490.jpg",,"Tools-Kitchen-General",,"Silver","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","500:per Carton","14:in;11:in;8:in","77:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"500","1500","2500","5000","8000",,,,,,"2.76","2.70","2.65","2.60","2.38",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550856948,"Measuring Spoon Set","",,,,,"5 PCS Measuring Spoon Set, includes:1/4 teaspoon,1/2 teaspoon,1 teaspoon,1/2 tablespoon and 1 tablespoon.  The most commonly used baking tools, utilization rate is high, easy to clean,avirulent insipidity. Each measure approximately 5 7/8'' x 1 3/8''. Add your brand for the exposure you're looking for! Ideal for home-improvement stores, kitchen tools, tradeshows and Promotional Events.",,"http://media.asicdn.com/images/jpgb/23380000/23382255.jpg",,"MEASURING DEVICES,MEASURING SPOONS,SCOOPS,Tools-Kitchen-General",,"Assorted","ABS","Dimension","Length:4 1/4:in;Width:3/4:in,Length:4 5/16:in;Width:1:in,Length:4 1/2:in;Width:1 1/4:in,Length:4 5/8:in;Width:1 3/8:in,Length:4 3/4:in;Width:1 3/4:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"25","Y","20:	",,"","","","",,"","N","",,,,,,"Measuring Spoon Set",,,"1000","5000","10000","30000","50000",,,,,,"1.157","0.643","0.514","0.399","0.356",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550718547,"Round Walnut Cutting Board","",,,,,"Measures 11"" (diameter) x 3/4"" inch. Our personalized cutting boards are engraved with precision on a premium, top quality walnut wood. Our custom boards are the perfect gift for both family and friends. These personalized cutting boards are also excellent gifts for weddings, anniversaries, and housewarmings. Whether you're displaying this one-of-a-kind piece as art in your kitchen or prepping the family dinner, this wood cutting board provides a unique and personal touch. Our round cutting boards also serve as beautiful centerpieces, custom cheese boards, and personalized serving trays. Great for culinary events, real estate gifts, home improvement gifts, and restaurants.",,"http://media.asicdn.com/images/jpgb/22910000/22918668.jpg",,"BAR ACCESSORIES,Boards-Carving & Chopping,Tools-Kitchen-General",,"Walnut","Walnut","Dimension","Length:11:in;Width:11:in;Height:3/4:in","Circle,Circular,Round",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Virtual Proof, Pre-production Proof","","Y","Y","2"" x 2"", 7"" X 7""","",,,"Y",,"7,12","Y","",,"Individual Poly Bag","","","",,"","N","",,,,,,"2"" x 2""- Small Design - Front",,,"10","25","50","100","250","500","1000",,,,"43.50","42.75","42.00","40.75","40.15","39.75","39.15",,,,"R","R","R","R","R","R","R",,,,,"one location, one side imprint.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197154,"Promotional Vegetable Peeler","",,,,,"They will appreciate having this vegetable peeler around in the kitchen, and you are to thank for it! Features a clear plastic head and a frosted plastic guard attached to the blade, preventing cuts. A great giveaway for company cook-offs, parties or other events. Customized logo is welcome.",,"http://media.asicdn.com/images/jpgb/24830000/24838197.jpg",,"Tools-Kitchen-Peelers",,"Green,Red,Yellow","ABS","Dimension","Length:5.12:in;Width:21.97:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","Assorted Sizes","",,,"Y",,"20","","",,"Case","1000:per Carton","","40:lbs",,"","N","",,,,,,"",,,"1000","2000","3000","5000","10000",,,,,,"0.43","0.42","0.40","0.39","0.37",,,,,,"R","R","R","R","R",,,,,,,"duty&freight;",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131564,"stainless steel pizza cutter","",,,,,"It can easily cut through pizza crust to make straight, even slices. Not easy to deform and rust, easy to clean. Humanized and fashionable design, economic and practical. With pizza being a popular dinner favorite, a pizza cutter of this kind will surely become a necessary tool in your kitchen. size: 7 4/5 '' L",,"http://media.asicdn.com/images/jpgb/24180000/24184458.jpg",,"Tools-Kitchen-Pizza Accessories",,"Gray","Stainless Steel","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1/2"" H","",,,"Y",,"15","Y","7:	",,"Bulk","144:per Carton","20:in;16:in;11:in","26:lbs",,"","N","",,,,,,"Sticky Notes And Flags In Pocket Case",,,"504","1000","2500","5000","8000",,,,,,"2.73","2.60","2.50","2.40","2.32",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551131564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550840143,"Multifunctional Fruits Vegetables Rotary Peeler Slicer","",,,,,"Standard blade perfect for potatoes and carrots,soft skin blade can be used on tomatoes and kiwi, Julienne blade can be used on just about any fruit or vegetable for thin matchstick strips.",,"http://media.asicdn.com/images/jpgb/23320000/23324363.jpg",,"Tools-Kitchen-Slicers & Graters-Cheese",,"Yellow,Pink","PP","Dimension","Length:2:in;Width:2:in","",,,"CHINA",,,,,,,"staining, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"15","","",,"Case","329:per Carton","","14:kg",,"","N","",,,,,,"Multifunctional Fruits Vegetables Rotary Peeler Slicer",,,"200","500","1000","2000","5000",,,,,,"1.524","1.406","1.369","1.299","1.239",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551197026,"Stainless Steel Garlic Press","",,,,,"Stainless steel garlic press. Just one click is used to make mashed garlic. Allows you to easily deal with garlic.",,"http://media.asicdn.com/images/jpgb/24810000/24814865.jpg",,"Tools-Kitchen-Garlic Presses",,"Silver","Stainless Steel","Dimension","Length:7.5:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Paper Proof, Virtual Proof, Pre-production Proof","","Y","","Assorted Sizes","",,,"Y",,"25,30","","",,"Case","144:per Carton","","27:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","8000","10000",,,,,,"2.46","2.41","2.36","2.33","2.29",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Laser Engraved, Unimprinted","IMMD:Laser Engraved, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550692318,"Walnut Cutting Board","",,,,,"Measures 14"" x 11"" x 3/4"". Our personalized cutting boards are engraved with precision on a premium, top quality walnut wood. Our custom boards are the perfect gift for both family and friends. These personalized cutting boards are also excellent gifts for weddings, anniversaries, and housewarmings. Whether you're displaying this one-of-a-kind piece as art in your kitchen or prepping the family dinner, this wood cutting board provides a unique and personal touch. Great for culinary events, real estate gifts, home improvement gifts, and restaurants.",,"http://media.asicdn.com/images/jpgb/22740000/22748915.jpg",,"BAR ACCESSORIES,Boards-Carving & Chopping,Tools-Kitchen-General",,"Walnut","Walnut","Dimension","Length:14:in;Width:11:in;Height:3/4:in","Round Rectangle,Rounded Corner,Rectangle Shapes,Rectangle",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"Art Services, Virtual Proof, Pre-production Proof","","Y","Y","2"" x 2"", 7"" X 7""","",,,"Y",,"7,12","Y","",,"Individual Poly Bag","","","",,"","N","",,,,,,"2"" x 2""-Lower Right Or Lower Left Hand Corner - Front",,,"10","25","50","100","250","500","1000",,,,"41.00","39.95","39.50","38.50","38.00","37.50","36.95",,,,"R","R","R","R","R","R","R",,,,,"one location, one side imprint.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
