XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
4885409,"Stress Bone","",,,,,"Throw your customers a product to help them relax and have fun! Great for vets, shelters and doggie day care centers, this Bone Stress Reliever makes a great gift! Each polyurethane stress bone is manufactured by hand, so no two are alike. Hand printed with your logo, placement of second side imprint may not be exactly centered. Factory is not responsible it imprint is not completely legible. This is not a toy, nor safe for use by children or pets.",,"http://media.asicdn.com/images/jpgb/6480000/6483883.jpg",,"Stress Relievers-Balls",,"Other","","Dimension","Length:2.75:in;Width:5:in;Height:1:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2.25"" x 0.875""","",,,"Y",,"1,5","Y","1:	",,"","256:per Other","18:in;16:in;12:in","15:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"300","500","1000","1500","2500",,,,,,"1.49","1.39","1.29","1.24","1.19",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550702130,"Mini Dog Bones in Pint Jar w/Bone Magnet","",,,,,"These Made in the USA treats have been a favorite of all-sized dogs since 1908.  Each bone-shaped morsel offers 12 vitamins and minerals and only 5 calories, so you can feel good while indulging your pet.  Every glass pint jar includes 7 ounces of treats and an attached four color process S481 bone shaped magnet.  These treats are intended to be offered as an occasional snack or reward as part of a healthy diet.  Please break into small pieces when feeding little dogs and always monitor your pet when feeding.",,"http://media.asicdn.com/images/jpgb/22860000/22864313.jpg",,"Food Gifts-Snack or Trail Mixes,PET ITEMS",,"","","Dimension","Length:3.5:in;Width:1.78:in;Height:.01:in","",,,"CHINA",,,,,,,"4 Color",,"","","","","1.78125"" x 3.5""","",,,"Y",,"5,7","","",,"","10:per Other","19.88:in;9.38:in;4.75:in","13:lbs",,"","N","",,,,,,"4 Color - .020 Thickness",,,"24","50","100","250",,,,,,,"8.69","8.19","7.69","7.19",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","4 Color","IMMD:4 Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4985792,"Bone","",,,,,"These bone shaped magnets just may keep customers barking"" up the right tree! Measuring 1 1/4"" x 3 1/4"" and approximately 0.020 thick, these magnetic business accessories are always-in-stock. Great for promoting animal hospitals, veterinary offices or pet grooming services they're also simply a great gift for customers who adore their furry family members. Add customization with your company name, logo and message!",,"http://media.asicdn.com/images/jpgb/5620000/5624484.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Magnets-Memo Holder",,"",".020 Thickness,.030 Thickness","Dimension","Length:3.25:in;Width:1.25:in;Height:.01:in","Bone",,,"CHINA",,,,,,,"4 Color, Four Color Process, Full Color Process, Silkscreen Spot Color",,"","Black, Brown, Burgundy, Dark Blue-Navy, dark green, Gray, Green, light blue, Medium Blue, Medium Pink, Orange, Pink, Purple, Red, Tan, Teal, Yellow","","Y","","",,,"Y",,"5,7","Y","",,"","4466:per Other","9.5:in;11.63:in;4.56:in","38:lbs",,"","N","",,,,,,"4 Color - .020 Thickness",,,"500","1000","2500","5000","10000",,,,,,"0.41","0.24","0.17","0.14","0.10",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen Spot Color, Four Color Process, Full Color Process, 4 Color","IMMD:Silkscreen Spot Color, Four Color Process, Full Color Process, 4 Color",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550211484,"Stress Bone","",,,,,"Throw your customers a product to help them relax and have fun! Great for vets, shelters and doggie day care centers, this Bone Stress Reliever makes a great gift! Each polyurethane stress bone is manufactured by hand, so no two are alike. Hand printed with your logo, placement of second side imprint may not be exactly centered. Factory is not responsible it imprint is not completely legible. This product is not a toy and is not safe for use by children under 3 or pets.",,"http://media.asicdn.com/images/jpgb/21340000/21343530.jpg",,"Stress Relievers-Balls",,"Other","","Dimension","Length:2.75:in;Width:5:in;Height:1:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, light blue, Lime Green, Medium Blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2.25"" x 0.875""","",,,"Y",,"1,5","Y","1:	",,"","256:per Other","18:in;16:in;12:in","15:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"300","500","1000","1500","2500",,,,,,"1.49","1.39","1.29","1.24","1.19",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550702129,"Mini Dog Bones in Bag with Bone Magnet","",,,,,"These Made in the USA treats have been a favorite of all-sized dogs since 1908.  Each bone-shaped morsel offers 12 vitamins and minerals and only 5 calories, so you can feel good while indulging your pet.  Every 2 ounce bag of treats comes with an attached four color process S481 bone shaped magnet.  These treats are intended to be offered as an occasional snack or reward as part of a healthy diet.  Please break into small pieces when feeding little dogs and always monitor your pet when feeding.",,"http://media.asicdn.com/images/jpgb/22860000/22864312.jpg",,"Food Gifts-Snack or Trail Mixes,PET ITEMS",,"","","Dimension","Length:3.5:in;Width:1.78:in;Height:.01:in","",,,"CHINA",,,,,,,"4 Color",,"","","","","1.78125"" x 3.5""","",,,"Y",,"5,7","","",,"","160:per Other","18.5:in;12.5:in;12.5:in","40:lbs",,"","N","",,,,,,"4 Color - .020 Thickness",,,"100","250","500","1000",,,,,,,"2.19","2.09","1.99","1.89",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","4 Color","IMMD:4 Color",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5344398,"Bone-shaped pen","",,,,,"Throw a promotional bone out during upcoming networking events! This bone-shaped pen is great for doctors, hospitals and health insurance companies. Customize this product to create a fun giveaway that is sure to put some attention on your brand during tradeshows, conferences, conventions, seminars and much more. It uses a black ink refill. Stand out among the competition by selecting this unique gift!",,"http://media.asicdn.com/images/jpgb/5960000/5963257.jpg",,"Pens-Ballpoint-Unusual Shape",,"","","","","Bone",,,"CHINA",,,,,,,"Printed",,"","Black, Burgundy, Dark Green, Gray, Light Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, White, Yellow","","","1/4"" x 1""","",,,"Y",,"5","Y","",,"Bulk, Polybag, Gift Box","","","25:lbs",,"/250 pieces","N","",,,,,,"Bone-shaped pen",,,"250","500","1000","2500","5000",,,,,,"1.05","1.00","0.95","0.90","0.85",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Other","Required","1",,,,,,,,,,"48.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5093498,"Victory Shaker (Bone) Single Non-Noisemaker","",,,,,"Have you got a bone to pick with the opposing team?  Don't let them forget it while your team scores point after point!  No bones about it. Our eye-catching shakers are available in a wide variety of standard as well as custom shapes.",,"http://media.asicdn.com/images/jpgb/7200000/7200027.jpg",,"Cheering Accessories-Shakers,ENVIRONMENTALLY FRIENDLY PRODUCTS,INFLATABLES",,"White","100% Recyclable Polyethylene (LDPE) 3 mil","","","Dog Bone",,,"CHINA",,,,,,,"Gravure",,"","Any PMS color","","Y","Varies Based on Style","",,,"Y",,"45","","",,"","500:per Carton","41 cm:in;35 cm:in;25 cm:in","22:lbs",,"","N","",,,,,,"Victory Shakers (Bone)",,,"100","250","500","1000","2500","5000","10000",,,,"0.63","0.60","0.52","0.49","0.47","0.45","0.40",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Gravure","IMMD:Gravure",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"101.00",,,,,,,,,,"Z",,,,,,,,,,"per color/per side",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6526748,"Victory Shaker (Bone) Single Non-Noisemaker","",,,,,"Have you got a bone to pick with the opposing team?  Don't let them forget it while your team scores point after point!  No bones about it. Our eye-catching shakers are available in a wide variety of standard as well as custom shapes.",,"http://media.asicdn.com/images/jpgb/7200000/7200027.jpg",,"Cheering Accessories-Shakers,ENVIRONMENTALLY FRIENDLY PRODUCTS,INFLATABLES",,"White","100% Recyclable Polyethylene (LDPE) 3 mil","","","Dog Bone",,,"CHINA",,,,,,,"Gravure",,"","Any PMS color","","Y","Varies Based on Style","",,,"Y",,"15","","",,"","500:per Carton","41 cm:in;35 cm:in;25 cm:in","22:lbs",,"","N","",,,,,,"Victory Shakers (Bone)",,,"100","250","500","1000","2500","5000","10000",,,,"2.34","1.37","1.01","0.88","0.77","0.69","0.62",,,,"R","R","R","R","R","R","R",,,,,"N/A",,"USD",,"List","Gravure","IMMD:Gravure",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"101.00",,,,,,,,,,"Z",,,,,,,,,,"per color/per side",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550340459,"Dog Bone Header Pack","",,,,,"Ensure that your company will stay ahead of the rest of the pack when you advertise on the Dog Bone Header Pack. Your full- or four-color process business logo or information is printed on the header card and accompanied by ""Not For Human Consumption"" on the back. The dog bone header pack comes in a white or clear cello bag and is made in the USA. Unfortunately, this product cannot be shipped to Canada. Lead the race to get new customers!",,"http://media.asicdn.com/images/jpgb/21290000/21291425.jpg",,"PET ITEMS",,"Clear","","","","",,,"CHINA",,,,,,,"Four Color Process, Full Color Process, Printed, Unimprinted",,"","Black, Bright Red, Brown, Burgundy, Dark Blue, dark green, light blue, light green, Navy blue, Orange, Pink, Purple, Red, Violet, Warm Red, White, Yellow","Y","Y","3 1/2"" X 1 1/2"", 3 1/2"" x 1""","",,,"Y",,"10","Y","",,"Cello wrapped with header card","","","200 per case - 15:lbs",,".","N","",,,,,,"Dog Bone Header Pack",,,"500","1000","2500",,,,,,,,"1.292","1.239","1.187",,,,,,,,"R","R","R",,,,,,,,,"one to four color process imprint on the header card.",,"USD",,"List","Printed, Four Color Process, Full Color Process, Unimprinted","IMMD:Printed, Four Color Process, Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6807390,"Light up reflector - green dog bone - red LED","",,,,,"Throw your dog a ""bone"" and keep him or her safe with this dog bone shaped light up reflector. This green 2"" x 1"" item attaches easily to your dog's collar with the included clip. Perfect for late night dog walks, it reflects light and includes a red LED light so your dog will be noticed, even in the dark. A great promotional product for veterinarians, this product includes a 1 1/4"" x 1/2"" space for imprinting.",,"http://media.asicdn.com/images/jpgb/7260000/7262549.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS,Light Up Novelties-General,PET ITEMS,REFLECTORS",,"Green","","Dimension","Length:1 7/8:in;Width:1 1/8:in;Height:5/8:in","Dog Bone",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1 1/4"" x 1/2""","",,,"Y",,"5","Y","",,"","","","",,"Weight: 0.04 lb","N","",,,,,,"Light up reflector - green dog bone - red LED",,,"250","500","1000","2500","5000",,,,,,"1.94","1.83","1.77","1.72","1.67",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7125727,"Light Up Reflector - Dog Bone - Red - Red LED","",,,,,"Throw your dog a ""bone"" and keep him or her safe with this dog bone shaped light up reflector. This green 2"" x 1"" item attaches easily to your dog's collar with the included clip. Perfect for late night dog walks, it reflects light and includes a red LED light so your dog will be noticed, even in the dark. A great promotional product for veterinarians. Blank product.",,"http://media.asicdn.com/images/jpgb/7800000/7801295.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS,Light Up Novelties-General,PET ITEMS,REFLECTORS",,"Red","","Dimension","Length:1 7/8:in;Width:1 1/8:in;Height:5/8:in","Dog Bone",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"Weight: 0.04 lb","N","",,,,,,"Light Up Reflector - Dog Bone - Red - Red LED",,,"125","250","500","1250","2500",,,,,,"1.87","1.79","1.68","1.62","1.57",,,,,,"R","R","R","R","R",,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550340573,"Dog Bone Pack - 4 Bones","",,,,,"Use this Dog Bone Pack as a peace offering when your clients have a bone to pick with your business! Give an inevitable situation a lighter feel when you correct issues that arise and apologize with a parting gift for your customers. This pack of four dog bones comes in a white or clear cello bag and is made in the USA. This product cannot ship to Canada. Your printed business logo in one or more colors will remind people of your business and services.",,"http://media.asicdn.com/images/jpgb/21290000/21291530.jpg",,"PET ITEMS",,"Clear","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Bright Red, Brown, Burgundy, Dark Blue, dark green, light blue, light green, Navy blue, Orange, Pink, Purple, Red, Violet, Warm Red, White, Yellow","Y","Y","3 1/2"" x 3""","",,,"Y",,"10","Y","",,"Cello wrapper","250:per Case","","23:lbs",,"","N","",,,,,,"Dog Bone Pack - 4 Bones",,,"500","1000","2500",,,,,,,,"0.914","0.872","0.83",,,,,,,,"R","R","R",,,,,,,,,"one standard imprint on cello.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155432,"Dog Bone Shaped Cookie Cutter","",,,,,"Throw a promotional bone into your next event! This dog bone shaped cookie cutter includes a 3 1/2"" x 3 1/2"" branded recipe card. Customize with your company name and logo to create a giveaway ideal for promoting your business and services. What an excellent choice for dog walkers, pet groomers, rescues, pet stores and so much more! The options are endless. Tails are sure to be wagging when investing in this gift!",,"http://media.asicdn.com/images/jpgb/7750000/7751852.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"White","","Dimension","Length:4 1/4:in;Width:2 3/4:in;Height:1/2:in","Dog Bone",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","3 1/2"" x 1/2""","",,,"Y",,"","","",,"Polybagged","","","500 = 20:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.59","1.50","1.45","1.37","1.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550340589,"Dog Bone Pack - 8 Bones","",,,,,"Throw your returning and potential clients a bone when you advertise on the Dog Bone Pack with eight bones! This pack of eight dog bones is made in the USA and includes one standard color printed imprint on a white or clear cello bag. There are a huge number of imprint colors to choose from and the imprint size is 5"" x 3 1/2"". This product cannot ship to Canada. Use this promotional product at trade shows, pet stores or other pet related events. Fetch a few new customers today!",,"http://media.asicdn.com/images/jpgb/21290000/21291544.jpg",,"PET ITEMS",,"Clear","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","Black, Bright Red, Brown, Burgundy, Dark Blue, dark green, light blue, light green, Navy blue, Orange, Pink, Purple, Red, Violet, Warm Red, White, Yellow","Y","Y","5"" x 3 1/2""","",,,"Y",,"10","Y","",,"White cello, Clear Cello","","","100 per case - 18:lbs",,".","N","",,,,,,"Dog Bone Pack - 8 Bones",,,"500","1000","2500",,,,,,,,"1.46","1.386","1.313",,,,,,,,"R","R","R",,,,,,,,,"a one standard color imprint on white or clear cello.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7125720,"Light Up Reflector - Dog Bone - Green - Green LED","",,,,,"Throw your dog a ""bone"" and keep him or her safe with this dog bone shaped light up reflector. This green 2"" x 1"" item attaches easily to your dog's collar with the included clip. Perfect for late night dog walks, it reflects light and includes a red LED light so your dog will be noticed, even in the dark. A great promotional product for veterinarians. Blank product.",,"http://media.asicdn.com/images/jpgb/7760000/7766589.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,LED PRODUCTS,Light Up Novelties-General,PET ITEMS,REFLECTORS",,"Green","","Dimension","Length:1 7/8:in;Width:1 1/8:in;Height:5/8:in","Dog Bone",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","Y","",,"","","","",,"Weight: 0.04 lb","N","",,,,,,"Light Up Reflector - Dog Bone - Green - Green LED",,,"250","500","1000","2500","5000",,,,,,"2.02","1.94","1.83","1.77","1.72",,,,,,"R","R","R","R","R",,,,,,,"blank product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5742630,"Light up reflector - red dog bone - red LED","",,,,,"Throw your dog a ""bone"" and keep him or her safe with this dog bone shaped light up reflector. This green 2"" x 1"" item attaches easily to your dog's collar with the included clip. Perfect for late night dog walks, it reflects light and includes a red LED light so your dog will be noticed, even in the dark. A great promotional product for veterinarians, this product includes a 1 1/4"" x 1/2"" space for imprinting.",,"http://media.asicdn.com/images/jpgb/7750000/7757442.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General,Lights-Flashing",,"Red","","Dimension","Length:1 7/8:in;Width:1 1/8:in;Height:5/8:in","Dog Bone",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","1 1/4"" x 1/2""","",,,"Y",,"5","Y","",,"","","","",,"Weight: 0.04 lb","N","",,,,,,"Light up reflector - red dog bone - red LED",,,"250","500","1000","2500","5000",,,,,,"1.94","1.83","1.77","1.72","1.67",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"62.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5988840,"Bone Shaped Paper Clips & Case","",,,,,"Bone shaped case includes 10 assorted colored dog bone shaped paper clips; 3 3/4"" x 1 3/4"" x 3/4"".",,"http://media.asicdn.com/images/jpgb/6590000/6596505.jpg",,"Organizers-Desk-Caddy/Tray",,"Frosted","Plastic","","","Bone,Dog Bone",,,"CHINA",,,,,,,"Pad Print",,"","","","","2 3/4"" x 1/2""","",,,"Y",,"3","Y","",,"Polybagged","250:per Carton","","16:lbs",,"","N","",,,,,,"Bone Shaped Paper Clips & Case",,,"250","500","1000","2500",,,,,,,"2.25","2.15","2.05","2.00",,,,,,,"R","R","R","R",,,,,,,,"A 1-color imprint on case on one location.",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550292878,"Bone Shaped Cookie Cutter","",,,,,"Plastic bone shaped cookie cutter price includes a pad printed, 1-color on one location imprint. Made in USA.",,"http://media.asicdn.com/images/jpgb/21060000/21063412.jpg",,"CUTTERS,PET ITEMS",,"White","Plastic","","","Dog Bone,Bone",,,"CHINA",,,,,,,"Pad Print",,"","Black, Blue, Green, Red, White","","","3.25"" x .4375""","Center of bone (No text smaller than 1/8"".)",,,"Y",,"8","Y","",,"Bulk","","","35:lbs",,"/case; 250 pcs/ case","N","",,,,,,"Bone Shaped Cookie Cutter",,,"50","100","250","500",,,,,,,"2.20","1.75","1.50","1.40",,,,,,,"R","R","R","R",,,,,,,,"a pad printed, 1-color on on one location imprint.",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200232998,"Bone Foam Hat","",,,,,"Show team spirit or pet loving spirit with this adorable bone shaped foam novelty. When you're at a sporting event and need to be hands-free while you're doing the wave, this bone hat can help you do just that. Or maybe you're a pet store owner and need a promotional item to promote a doggie treat. This novelty has a large imprinting area for your company name or message to be silkscreened on the front of this hat. One size fits most.",,"http://media.asicdn.com/images/jpgb/7040000/7048426.jpg",,"Caps & Hats-Novelty,FOAM NOVELTIES",,"Yellow,Black,Red,Blue,Orange,Green,Purple,Brown,Maroon,LIME,Navy,Hot Pink,White,Athletic Gold,Dark Green","Foam","Dimension","Length:18:in;Width:4.5:in","Bone",,,"CHINA",,,,,,,"Full Color Process, Silkscreen, Unimprinted",,"","","Y","","13"" x 1.5""","",,,"Y",,"7,10","Y","",,"","140:per Box","21:in;18:in;16:in","14:lbs",,"Free (compressed) packaging option, saves freight and storage.","N","",,,,,,"Bone Foam Hat",,,"100","250","500","1000",,,,,,,"2.58","2.47","2.27","1.99",,,,,,,"R","R","R","R",,,,,,,,"one color on one side imprint.",,"USD",,"List","Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process","IMMD:Silkscreen, Unimprinted (Sold Unimprinted), Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
