XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7155417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550873762,"Refrigerator Magnets Stickers","",,,,,"It is best choice for promotion by branding your logo or company name on it. Custom shape is welcome.",,"http://media.asicdn.com/images/jpgb/23470000/23476607.jpg",,"BUMPER STICKERS,Signs & Displays-Magnetic,Tools-Kitchen-General",,"Assorted","Magnet,PVC","Dimension","Length:5.5:in;Width:2:in","",,,"CHINA",,,,,,,"Epoxy, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"20","","",,"Case","1000:per Carton","","9:kg",,"","N","",,,,,,"Refrigerator Magnets Stickers",,,"1000","2500","5000","10000","20000",,,,,,"0.711","0.507","0.336","0.306","0.264",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216063,"Pot Holder","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896594.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Pot Holder",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551221702,"Non-Stick Silicone Spoon Spatula","",,,,,"Made of food-grade silicone,the item work as a spoon, and as a spatula with flat bottom to scrape evenly and easily.Handy and flexible, easy to clean and comfortable to use.",,"http://media.asicdn.com/images/jpgb/24870000/24878375.jpg",,"Tools-Kitchen-Spatulas/Spreaders",,"Blue,Black,Purple,Red,Pink,Green,Yellow,Orange,Brown","Ceramic","Dimension","Length:8:in;Width:1 4/5:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Virtual Proof (Free)","Black, Dark Gray, Dark Green, Grey, Light Gray, Light Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, PMS Color, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Warm Red, White, Yellow","Y","","2''wx1''h","",,,"Y",,"15,20","Y","10:,12:	",,"Case, Individual Poly Bag","200:per Case","16:in;12:in;12:in","35:lbs",,"","N","",,,,,,"",,,"1000","3000","5000","10000","50000",,,,,,"2.17","2.03","1.85","1.66","1.30",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 location imprinting",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550107444,"OXO Good Grips Pizza Wheel","",,,,,"Get the promotional wheel spinning with the help of this OXO Good Grips Pizza Wheel! This gift features a sharp, stainless steel blade, built-in thumb guard for safety and soft handle. Dishwasher safe. Customize with your company name and logo to create a giveaway ideal for upcoming culinary events! Demonstrations, cooking classes and food seminars are just a few of many excellent choices. For a fantastic opportunity to promote your business, invest in this terrific tool today!",,"http://media.asicdn.com/images/jpgb/20560000/20563183.jpg",,"Tools-Kitchen-Pizza Accessories",,"Black","Stainless Steel","Dimension","Length:8 3/8:in;Width:13/16:in;Height:3 1/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","1/2"" x 2""","",,,"Y",,"2","Y","1:	",,"Poly Bag","72:per Case","","28:lbs",,"","N","",,,,,,"",,,"36","72","144","288","576",,,,,,"10.78","10.57","10.37","10.18","9.99",,,,,,"R","R","R","R","R",,,,,,,"One Color/Location Imprint.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550107444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550107444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551227077,"Stainless Steel Pizza Wheel","",,,,,"The pizza cutter is made of plastic handle and stainless steel blade. Its unique style makes it easy to cut through food items while it draws attention to your brand.  4 1/2 "" x 4 "" x 7/10 """,,"http://media.asicdn.com/images/jpgb/24940000/24940014.jpg",,"Tools-Kitchen-Pizza Accessories",,"Green,Orange,Pink","ABS","","","",,,"CHINA",,,,,,,"Silkscreen",,"","Black, White","","","2"" W x 1 1/2"" H","",,,"Y",,"15","Y","7:	",,"Poly Bag","144:per Carton","11:in;11:in;14:in","21:lbs",,"","N","",,,,,,"",,,"1000","2500","5000","7500","10000",,,,,,"2.45","2.35","2.31","2.23","2.19",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551227077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551216064,"Salt & Pepper Shakers","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896595.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Salt & Pepper Shakers",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216050,"Dish Cleaner","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896582.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Dish Cleaner",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5045402,"Translucent Pizza Cutter","",,,,,"Grab a big ""slice"" of promotional success with this Translucent Pizza Cutter! This cutter with handle and black trim is a fun and economical way to bring in more customers. Thanks to the print capability, you can imprint a message or your company name or logo for best brand exposure. Gain some positive attention at your next trade show, fundraiser, corporate picnic or party. It's perfect for Italian restaurants and pizzerias!",,"http://media.asicdn.com/images/jpgb/5680000/5689834.jpg",,"Tools-Kitchen-Pizza Accessories",,"Translucent","","Dimension","Length:8:in;Width:3:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.), Art Services (per 30 minutes. Add type to a logo for additional charge.)","Black, Brown, Dark Blue, Dark Green, Gold, Gray, Green, Maroon, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","","1 3/4"" x 1/2""","",,,"Y",,"2","","",,"Individually Boxed","","","Approximate weight 100 = 22:lbs",,"","N","",,,,,,"",,,"150","250","500","1000","2500",,,,,,"2.27","2.23","2.20","2.17","2.10",,,,,,"R","R","R","R","R",,,,,,,"One color/location imprint.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5045402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.), Art Services (per 30 minutes. Add type to a logo for additional charge.)","ARTW:Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.), Art Services (per 30 minutes. Add type to a logo for additional charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155395,"House Shaped Cookie Cutter","",,,,,"Bring down the house during your next event with the help of this fun gift! This house shaped cookie cutter includes a branded recipe card measuring 3 1/2"" x 3 1/2"". Customize with your company name and logo to create a giveaway ideal for promoting your business and services. What an excellent choice for home repair companies, real estate agencies, roofers and so much more. Your brand will be part of their home when you invest in this item today!",,"http://media.asicdn.com/images/jpgb/7750000/7751850.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"White","","Dimension","Length:3 1/2:in;Width:3 3/8:in;Height:1/2:in","House",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","2 1/4"" x 3/8""","",,,"Y",,"","","",,"Polybagged","","","500 = 17:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.59","1.50","1.45","1.37","1.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155399,"Ribbon Shaped Cookie Cutter","",,,,,"This is an excellent marketing tool to tie into your next event! This ribbon shaped cookie cutter includes a branded recipe card measuring 3 1/2"" x 3 1/2"". Customize with your company name and logo to create a giveaway ideal for promoting your business and services. What an excellent choice for nonprofits, charity walks, fundraising events and so much more. Success so close you can almost taste it!",,"http://media.asicdn.com/images/jpgb/7750000/7751849.jpg",,"Tools-Kitchen-Cookie Cutters & Presses",,"White","","Dimension","Length:3 3/4:in;Width:1 7/8:in;Height:7/16:in","Ribbon",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","2 3/8"" x 1/2""","",,,"Y",,"","","",,"Polybagged","","","500 = 17:lbs",,".","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.59","1.50","1.45","1.37","1.33",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7155399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"plus applicable set-up charges. Allow 2 working days for sample.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7155399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550107435,"OXO Good Grips Swivel Peeler","",,,,,"Peel back your promotional layers with the help of our OXO Good Grips Swivel Peeler. This sharp, stainless steel blade peels easily. It removes just the peel without digging into the fruit beneath. The handle is comfortable, even during repetitive action of peeling. Enjoy a built-in potato ever. Customize this dishwasher safe giveaway with your company name and logo for an excellent opportunity to promote your business. Be on the minds of many while preparing their favorite meals!",,"http://media.asicdn.com/images/jpgb/20560000/20563158.jpg",,"Tools-Kitchen-Peelers",,"Black","Stainless Steel","Dimension","Length:7 3/8:in;Width:15/16:in;Height:1 5/16:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","","Y","","1/2"" x 2""","",,,"Y",,"2","Y","1:	",,"Poly Bag","72:per Case","","18:lbs",,"","N","",,,,,,"",,,"36","72","144","288","576",,,,,,"9.65","9.48","9.31","9.15","8.99",,,,,,"R","R","R","R","R",,,,,,,"One Color/Location Imprint.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550107435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550107435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045386,"Metal Cake/Pie Server","",,,,,"This Metal Cake / Pie Server will make your campaign a piece of cake! The server features a serrated edge with black trim. The handle also leaves plenty of imprint space for you to add a personal message or your company name or logo through the print capability. This is an ideal item to hand out at your next trade show, company picnic or office party. Perfect for restaurants, bakeries, schools and nonprofits!",,"http://media.asicdn.com/images/jpgb/6320000/6329730.jpg",,"Tools-Kitchen-Pie & Cake Servers",,"White","Metal","Dimension","Length:10 1/4:in;Width:2 1/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","Black, Brown, Dark Blue, Dark Green, Gold, Gray, Green, Maroon, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","","2 1/8"" x 1/2""","",,,"Y",,"2","","",,"Individually Boxed","","","Approximate weight 150 = 42:lbs",,"","N","",,,,,,"",,,"150","250","500","1000","2500",,,,,,"2.68","2.64","2.59","2.55","2.46",,,,,,"R","R","R","R","R",,,,,,,"One color/location imprint.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5045386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)","ARTW:Art Services (per 30 minutes. Add type to a logo for additional charge.), Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551216065,"Salt & Pepper Shakers","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896596.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Salt & Pepper Shakers",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216052,"Funnel","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896584.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Funnel",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551216053,"Ice Cream Maker","",,,,,"Make your life easier!. Different colors, designs and sizes available. Printed logo.",,"http://media.asicdn.com/images/jpgb/24890000/24896585.jpg",,"Tools-Kitchen-General",,"custom","Custom","","","Custom",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","custom","Y","Y","","",,,"Y",,"","Y","",,"Custom","","","",,"","N","",,,,,,"Ice Cream Maker",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5045396,"Slice & Serve Pizza Cutter","",,,,,"Roll on into another season of successful marketing events using this Slice & Serve Pizza Cutter! The pizza cutter is an economical way to bring in more customers. Restaurants, coffee shops and pizzerias are great businesses to market with this dependable item. Imprint your company name or logo for the best brand exposure. Gain positive attention at your next fundraiser, trade show, corporate picnic or party with this promotional gem.",,"http://media.asicdn.com/images/jpgb/5680000/5689840.jpg",,"Tools-Kitchen-Pizza Accessories",,"Cream","","Dimension","Length:9 1/2:in;Width:3 3/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.), Art Services (per 30 minutes. Add type to a logo for additional charge.)","Black, Brown, Dark Blue, Dark Green, Gold, Gray, Green, Maroon, Orange, Process Blue, Red, Reflex Blue, Silver, Teal, Violet, White, Yellow","Y","","2 1/4"" x 1/2""","",,,"Y",,"2","","",,"Bulk","","","Approximate weight 250 = 23:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"1.66","1.60","1.55","1.46","1.41",,,,,,"R","R","R","R","R",,,,,,,"One color/location imprint.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5045396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5045396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.), Art Services (per 30 minutes. Add type to a logo for additional charge.)","ARTW:Paper Proof (per occurrence for order quantities less than 1000 pieces. 1000+ piece orders: no charge paper proof required.), Art Services (per 30 minutes. Add type to a logo for additional charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"6.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
