XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
6017982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","ARTW:Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per color/per location + EQP per unit costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6097339,"Devil Rubber Duck Keychain","",,,,,"Make a splash at your next marketing campaign with this fun item! Adopt this mini devil rubber duck as your mascot, customize with your company's name and logo, and use their good reputation to spread the word about your business. With a metal key chain attachment, these delightful companions will bring smiles to kids and adults wherever you go. Ideal for tradeshows, conventions, and promotional events. CLOSEOUT ITEM - get it while supplies last!",,"http://media.asicdn.com/images/jpgb/6710000/6715577.jpg",,"Key Holders-With Animal Novelty",,"Red","Rubber","Dimension","Length:1 3/8:in;Width:1 1/2:in;Height:1 3/4:in","Devil",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Emerald Green, Gray, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1/2"" x 1/4""","Chest (chest)",,,"Y",,"5","Y","1:	",,"Bulk","400:per Case","16:in;14:in;10:in","17:lbs",,"Wt./100 = 5 lbs. Common Carriers: Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Devil Rubber Duck Keychain",,,"150",,,,,,,,,,"0.89",,,,,,,,,,"R",,,,,,,,,,,"One color imprint in one location",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6097339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art will be charged per hour with a minimum charge.), Paper Proof","ARTW:Art Services (Art will be charged per hour with a minimum charge.), Paper Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5405762,"Camouflage Rubber Duck","",,,,,"Even camouflage won't stop this duck from standing out for your next promotion!  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/7060000/7067197.jpg",,"Toys-General",,"Camo","Rubber","Dimension","Length:2 3/4:in;Width:3 1/4:in;Height:3:in","Duck",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Pre-production Proof, Paper Proof, Art Services","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","Chest (On Chest)",,,"Y",,"5","Y","1:	",,"Bulk","100:per Carton","19:in;14:in;13:in","11:lbs",,"Wt./100: 11 lbs. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Camouflage Rubber Duck",,,"100","300","600","1200","2600",,,,,,"2.19","2.09","1.99","1.89","1.79",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5984416,"Construction Worker Rubber Duck","",,,,,"Our rubber ducks get noticed wherever they go! Many fun styles to chose from. Squeaky rubber duck dressed as a construction worker in helmet and safety vest.  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/6630000/6632442.jpg",,"Toys-General",,"Yellow","Rubber","Dimension","Length:2 7/8:in;Width:3:in;Height:3 1/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","Chest",,,"Y",,"5","Y","1:	",,"Bulk","100:per Carton","19:in;14:in;13:in","11:lbs",,"Wt./100: 11. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Construction Worker Rubber Duck",,,"100","300","600","1200","2600",,,,,,"2.19","2.09","1.99","1.89","1.79",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per Piece, per location AFTER THE FIRSTYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5406156,"Baseball Rubber Duck","",,,,,"Unique promotional item for sports fans of all ages. Rubber duck with body designed to look like a baseball with traditional red stitching.  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/6630000/6632437.jpg",,"Toys-General",,"White","Rubber","Dimension","Length:3:in;Width:3 1/2:in;Height:4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","Chest",,,"Y",,"5","Y","1:	",,"Bulk","150:per Carton","20:in;16:in;16:in","24:lbs",,"Wt./100: 16. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Baseball Rubber Duck",,,"150","300","600","1200","2600",,,,,,"1.89","1.83","1.78","1.71","1.65",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5984335,"Football Rubber Duck","",,,,,"Unique promotional item for sports fans of all ages. Rubber duck with body designed to look like a football with traditional stitching.  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/6630000/6632438.jpg",,"Toys-General",,"Brown","Rubber","Dimension","Length:3:in;Width:3 1/2:in;Height:4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","",,,"Y",,"5","Y","1:	",,"Bulk","150:per Carton","20:in;16:in;16:in","24:lbs",,"Wt./100: 16. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Football Rubber Duck",,,"150","300","600","1200","2600",,,,,,"1.89","1.83","1.78","1.71","1.65",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5984357,"Soccer Ball Rubber Duck","",,,,,"Unique promotional item for sports fans of all ages. Rubber duck with body designed to look like a soccer ball with white and black paneled body.  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/7100000/7100148.jpg",,"Toys-General",,"White","Rubber","Dimension","Length:3:in;Width:3 1/2:in;Height:4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","Chest",,,"Y",,"5","Y","1:	",,"Bulk","150:per Carton","20:in;16:in;16:in","24:lbs",,"Wt./100: 16. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Soccer Ball Rubber Duck",,,"150","300","600","1200","2600",,,,,,"1.89","1.83","1.78","1.71","1.65",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6097346,"Angel Rubber Duck Key Chain","",,,,,"Make a splash at your next marketing campaign with this fun item! Adopt this mini angel rubber duck as your mascot, customize with your company's name and logo, and use their good reputation to spread the word about your business. With a metal key chain attachment, these delightful companions will bring smiles to kids and adults wherever you go. Ideal for tradeshows, conventions, and promotional events. CLOSEOUT ITEM - get it while supplies last!",,"http://media.asicdn.com/images/jpgb/6710000/6715578.jpg",,"Key Holders-With Animal Novelty",,"White","Rubber","Dimension","Length:1 1/4:in;Width:1 1/2:in;Height:1/2:in,Length:2 1/4:in","Angel",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Paper Proof, Pre-production Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Emerald Green, Gray, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1/2"" x 1/4""","",,,"Y",,"5","Y","1:	",,"Bulk pack.","","","Wt./100 = 5:lbs",,". Common Carriers: Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Angel Rubber Duck Key Chain",,,"150",,,,,,,,,,"0.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6097346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"per color/per location + EQP per unit costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6097346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art will be charged per hour with a minimum charge.), Paper Proof, Pre-production Proof","ARTW:Art Services (Art will be charged per hour with a minimum charge.), Paper Proof, Pre-production Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color/per location + EQP per unit costYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5984394,"Doctor Rubber Duck","",,,,,"Our rubber ducks get noticed wherever they go! Rubber duck wearing stethoscope and light.  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/6630000/6632436.jpg",,"Toys-General",,"Yellow","Rubber","Dimension","Length:3:in;Width:3 1/2:in;Height:3 1/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","Chest",,,"Y",,"5","Y","1:	",,"Bulk","100:per Carton","19:in;14:in;13:in","11:lbs",,"Wt./100: 11. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Doctor Rubber Duck",,,"150","300","600","1200","2600",,,,,,"1.99","1.92","1.85","1.76","1.69",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5406047,"Fireman Rubber Duck","",,,,,"Our rubber ducks get noticed wherever they go! Rubber duck wearing red fireman's hat and carrying hose.  Ducks are not weighted for racing or balanced floating.",,"http://media.asicdn.com/images/jpgb/6630000/6632432.jpg",,"Toys-General",,"Yellow","Rubber","Dimension","Length:3:in;Width:3 1/2:in;Height:3 1/4:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Art will be charged per hour with a minimum charge.), Pre-production Proof, Paper Proof","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, Hunter Green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 1/4""w x 1/2""h","Chest",,,"Y",,"5","Y","1:	",,"Bulk","100:per Carton","19:in;14:in;13:in","11:lbs",,"Wt./100: 11. Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Fireman Rubber Duck",,,"100","300","600","1200","2600",,,,,,"2.19","2.11","2.04","1.95","1.89",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per Piece, per location AFTER THE FIRSTYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550760073,"Peak Crystal","",,,,,"Celebrate the pinnacle of a career with the Peak Crystal award! This gorgeous piece of crystal rests in a brushed silver base creating a striking and modern design. It comes packaged in a stylish gold presentation box that includes a cleaning cloth and Society Awards certificate of authenticity with care instructions. This stunning award is also great for membership award ceremonies, employee milestones, or organizational galas, especially once imprinted with your message!",,"http://media.asicdn.com/images/jpgb/24730000/24736528.jpg",,"Awards-Crystal",,"Clear","Crystal","","","",,,"CHINA",,,,,,,"Sand Etching",,"","","","","3W x 6H","Front of Award Center",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Clear",,,"1","12","25","50",,,,,,,"120.25","103.25","83.25","79.98",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Sand Etching","IMMD:Sand Etching",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550760068,"Clear Eagle","",,,,,"Show elegance and strength with the modern design of the clear Eagle award! Constructed from pure optically clear, lead-free crystal cast and hand polished, this artistic interpretation of an eagle will catch attention. It comes packaged in a stylish gold presentation box that includes a cleaning cloth and Society Awards certificate of authenticity with care instructions. This stunning award is great for your organization's high flyers, especially once imprinted with their name or achievement!",,"http://media.asicdn.com/images/jpgb/24730000/24736557.jpg",,"Awards-Crystal",,"Clear","Crystal","","","",,,"CHINA",,,,,,,"Sand Etching",,"","","","","1.5W x 5H","Beak Right Side Center",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Clear",,,"1","3","6","12",,,,,,,"421.25","361.25","291.25","279.98",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Sand Etching","IMMD:Sand Etching",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"10.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4908269,"Body light","",,,,,"Blank. Stock turkey magnetic flashing light up pin. CPSIA Compliant. Warning: This product is not suitable for children under 5 years of age.",,"http://media.asicdn.com/images/jpgb/6120000/6126051.jpg",,"Buttons-Flashing,GLOW PRODUCTS,LAPEL PINS,Light Up Novelties-Lapel Pins,Lights-Flashing",,"Multi color","","","","Turkey",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"1","","",,"","","","",,"","N","",,,,,,"Body light",,,"25","50","100","200",,,,,,,"2.17","2.08","2.02","1.93",,,,,,,"R","R","R","R",,,,,,,,"blank product only.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7262191,"Paws N Claws Magneticmark Bookmark","",,,,,"Your campaign will always succeed by the ""book"" with the Paws N Claws magnetic bookmark! With exclusive copyrighted designs, this unique bookmark is constructed from card stock with UV, extra glossy coating and features an animal print with fun die cut designs and magnets to mark your page or important information. This appealing giveaway's great for multiple industries and events. Have your custom imprint or logo added! Measures 1.75""W x 4.25""D folded.",,"http://media.asicdn.com/images/jpgb/21350000/21353688.jpg",,"BOOKMARKS",,"","Card Stock","Dimension","Length:1.75:in;Width:4.25:in","",,,"CHINA",,,,,,,"Four Color",,"Paper Proof, Art Services (If you prefer Vitronic set up your art, merely note this on your order.), Item Proof-Cost of one item at order price plus run charges and freight.","","","Y","","",,,"Y",,"","","",,"","5000:per Case","","48:lbs",,"","N","",,,,,,"Paws N Claws Magneticmark Bookmark",,,"500","1000","2500","5000","10000",,,,,,"0.61","0.57","0.54","0.52","0.49",,,,,,"R","R","R","R","R",,,,,,,"full color imprint.",,"USD",,"List","Paper Proof, Art Services (If you prefer Vitronic set up your art, merely note this on your order.), Item Proof-Cost of one item at order price plus run charges and freight.","ARTW:Paper Proof, Art Services (If you prefer Vitronic set up your art, merely note this on your order.), Item Proof-Cost of one item at order price plus run charges and freight.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7251975,"Paws N Claws Gift Bag","",,,,,"Everyone will have fun ""tracking"" your campaign message with the Paws N Claws gift bag! With exclusive copyrighted designs, this eye-catching gift bag is constructed from 210 denier polyester and features animal prints with fun 3-dimensional features and a double drawcord closure. At 9.75"" W x 11"" H x 3"" D, this pleasing giveaway's perfect for any event. Add your custom imprint or logo when you order yours now!",,"http://media.asicdn.com/images/jpgb/7890000/7894324.jpg",,"Bags-Drawstring,Gift Wrap-Bags",,"","Polyester","Dimension","Length:9.75:in;Width:11:in;Height:3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted, Vivid Expressions (TM)",,"Paper Proof, Art Services (Mechanical Art)","Athletic Gold, Black, Brown, Burgundy, Copper, Fluorescent Pink, Forest Green, Gray, Jute, Kelly Green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal Green, Warm Red, White, Yellow","Y","Y","5.5"" x 2""","W x H / Lower Front (W x H Lower Front)",,,"Y",,"","Y","1:,3:	",,"","200:per Case","","10:lbs",,"Weight: 10 lbs. per 200","N","",,,,,,"Silkscreen",,,"100","250","500","1000","2500",,,,,,"2.88","2.68","2.48","2.38","2.28",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Vivid Expressions (TM), Silkscreen, Unimprinted","IMMD:Vivid Expressions (TM), Silkscreen, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7251975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Art Services (Mechanical Art)","ARTW:Paper Proof, Art Services (Mechanical Art)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour to create digitized filesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550510761,"Blue Princess Crown Headband with Flashing LEDs","",,,,,"Blue Princess Crown Headband with Flashing LEDs are the perfect crown for your little princess! Feathery and blue, these crowns are amazing at birthday parties and Halloween events. For the older crowd, bring it to the rave, 5k fun run and your next big festival. To activate your Pink Princess Crown Headband, flip the switch on the battery pack located at the top of the headband for a scrolling flash light function.",,"http://media.asicdn.com/images/jpgb/22060000/22069152.jpg",,"HEADBANDS,LED PRODUCTS,TIARAS & CROWNS",,"Blue","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"Bulk, Case, Poly Bag","72:per Case","19:in;14:in;20:in","28:lbs",,"","N","",,,,,,"Pink Princess Crown Headband with Flashing LEDs",,,"12","72","144",,,,,,,,"4.34","4.19","4.04",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550219213,"Pink Princess Crown Headband with Flashing LEDs","",,,,,"Pink Princess Crown Headband with Flashing LEDs are the perfect crown for your little princess! Feathery and pink, these crowns are amazing at birthday parties and Halloween events. For the older crowd, bring it to the rave, 5k fun run and your next big festival. To activate your Pink Princess Crown Headband, flip the switch on the battery pack located at the top of the headband for a scrolling flash light function.",,"http://media.asicdn.com/images/jpgb/20860000/20866663.jpg",,"HEADBANDS,LED PRODUCTS,TIARAS & CROWNS",,"Pink","","","","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"","","",,"Bulk, Case, Poly Bag","72:per Case","19:in;14:in;20:in","28:lbs",,"","N","",,,,,,"Pink Princess Crown Headband with Flashing LEDs",,,"12","72","144",,,,,,,,"4.34","4.19","4.04",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
