XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5286049,"Panda Plush","",,,,,"Direct import black and white baby panda bear plush toy.",,"http://media.asicdn.com/images/jpgb/5900000/5904647.jpg",,"STUFFED ANIMALS & TOYS",,"Black-White","","","","Panda Bear",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","","","",,,"Y",,"25","","",,"Bulk","","","",,"","N","",,,,,,"Toy",,,"5000","10000","25000","50000",,,,,,,"1.86","1.80","1.70","1.20",,,,,,,"R","R","R","R",,,,,,,,"Priced blank, but custom imprinting is available.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551179826,"Panda eye-patch","",,,,,"This kind of eye-patch is designed like panda. It is made of cotton, it hasthe function of  light resistance and it's pretty comfortable and practical. we have several different kinds of  shapes for you to choose.  We can print any color and size logo you like .This product can be used on promotional gifts. It can be customized by your request, as long as you provide your logo or pattern for us. we also have other eye-patches of pure color. we can manufacture any  logo whatever you can imagine.",,"http://media.asicdn.com/images/jpgb/24650000/24658429.jpg",,"EYEGLASS ACCESSORIES,PATCHES",,"Black and White","Cotton","Dimension","Length:9.84:in;Width:3.94:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"7","","",,"","1000:per Carton","70 cm:in;50 cm:in;50 cm:in","31:kg",,"","N","",,,,,,"",,,"2000","3000","5000","10000","20000",,,,,,"1.52","1.41","1.31","1.10","0.91",,,,,,"R","R","R","R","R",,,,,,,"Imprint, 1color, 1 location",,"USD",,"List","Unimprinted","IMMD:Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550602608,"Panda USB Hub","",,,,,"This lovely panda shape hub has 4 USB ports, funny design and high speed. It can charge mobile phone, MP3, MP4 and other digital produts. Friendly and ergonomic design, portable use on the travel or at home. It's an excellent promotional gift where you can print your Logo or company name!",,"http://media.asicdn.com/images/jpgb/22410000/22410850.jpg",,"COMPUTER ACCESSORIES",,"White,Black","Plastic","Dimension","Length:3.15:in;Width:2.6:in;Height:3.35:in","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"25","Y","",,"","","","",,"","N","",,,,,,"Panda USB Hub",,,"1000","2500","5000","7500","10000",,,,,,"2.80","2.60","2.40","2.20","2.00",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550181899,"Children or Adult Panda Baseball Cap","",,,,,"This kind of panda baseball cap is very fashion recently. It is of the size both for children and adult. The size is adjustable. It is can be used as parent-children cap. Logos of company promotions or ceremonies can be printed according to clients' requests. Aldo, we provide similar products with different size or shapes. Please contact us if you are interested in our products.",,"http://media.asicdn.com/images/jpgb/20750000/20755788.jpg",,"CAP & HAT ACCESSORIES",,"Black,Red,Pink,Blue,Orange,Light Blue","Cotton","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","","Y","Y","","",,,"Y",,"45","","",,"Case","500:per Carton","","40:kg",,"","N","",,,,,,"Children or Adult Panda Baseball Cap",,,"500","5000","10000","30000","50000",,,,,,"3.657","3.071","2.10","1.829","1.80",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550884385,"Panda Shape Hand Pressure Rechargeable Flashlight","",,,,,"This plastic hand pressing flashlight has 2 LED lights, and doesn't need batteries or electricity. It works on a new technology of pressing handle with your hand for light. Suitable for home, emergencies, travel, hiking, circling and other outdoor activities. Custom your logo on the belly of panda and light up your brand!",,"http://media.asicdn.com/images/jpgb/23510000/23515052.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Flashlights-Rechargeable,GLOW PRODUCTS,LED PRODUCTS,Light Up Novelties-General",,"Brown,White,Green,Blue,Pink","ABS","Dimension","Length:4 5/16:in;Width:2 3/8:in;Height:1 9/16:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Virtual Proof, Pre-production Proof","","Y","","1 3/16"" x 1 3/16""","",,,"Y",,"10,20","","",,"Individual Poly Bag","200:per Carton","24:in;14:in;13:in","36:lbs",,"","N","",,,,,,"",,,"200","500","1000","3000","10000",,,,,,"3.67","2.50","1.86","1.50","1.30",,,,,,"R","R","R","R","R",,,,,,,"1-color, 1-location pad print and shipping freight.",,"USD",,"List","Unimprinted, Pad Print","IMMD:Unimprinted, Pad Print",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551074817,"PANDA  POWER BANK","",,,,,"This kind of power bank looks like panda,which can give you more fun while charging.And it can give you 2400 mAh of backup power for your mobile phone or other digital device.It's very useful and cute.",,"http://media.asicdn.com/images/jpgb/24030000/24031379.jpg",,"BATTERIES,BATTERY RECHARGERS & ADAPTORS-POWER BANKS",,"White,Black,Red,Green,Purple,Pink","Plastic","Dimension","Length:3.35:in;Width:2.56:in;Height:0.98:in","",,,"CHINA",,,,,,,"Silkscreen",,"","Assorted, Blue, Green, Maroon, Navy, Orange, Purple, Royal, White, Yellow","","Y","","",,,"Y",,"10","Y","5:	",,"","1:per Case","15.75:in;11.81:in;11.81:in","19.5:kg",,"","N","",,,,,,"POWER BANK",,,"100","1000","5000","10000",,,,,,,"8.543","8.298","8.079","5.456",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550958983,"6"" Plush Big Paw Panda With Custom Box","",,,,,"This 6"" plush big paw panda is the perfect way to draw more customers to your business. It comes in a custom box and is dressed in a cute shirt (with your choice of 14 popular colors) that will showcase your company name, logo, or message thanks to our one color / one location imprinting method. The gift container will be imprinted using our 4-color process. This is great for Valentine's Day or Christmas, but kids will also love to add this to their collection. Give your clients something to be excited about!",,"http://media.asicdn.com/images/jpgb/23740000/23749063.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"OTHER",,"","","","","2"" x 1""","",,,"Y",,"3,10","","",,"","20:per Box","19.00:in;15.00:in;12.00:in","6:lbs",,"","N","",,,,,,"",,,"50","100","250","500","1000",,,,,,"14.32","12.46","10.83","9.42","8.19",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","OTHER","IMMD:OTHER",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4096025,"Crystal Panda Bear","",,,,,"Bring this cute endangered species into the safety of your home! The Crystal Panda Bear is fully detailed with black gem eyes and black peg legs and ears making this 2 1/4"" figurine uniquely one-of-a-kind. Great for zoos' souvenir shops, this little one's also ideal as a gift or collection or even prizes at awareness events. This friendly miniature is sure to be a hit in any campaign! What a great way to get to the ""root"" of your business.",,"http://media.asicdn.com/images/jpgb/4960000/4960714.jpg",,"FIGURINES",,"","Crystal","Dimension","Length:2 1/4:in","Panda Bear",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Crystal Panda Bear",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551004823,"Thumbs Up Panda Bowl","",,,,,"Thumbs Up Panda Bowl. Salad/mixing bowl. A panda's face adorns this large plastic bowl with cute panda ears for handles and includes bamboo styled serving spoons. Once you try it you won't be able to bear to be without it! Microwave safe.",,"http://media.asicdn.com/images/jpgb/23930000/23932028.jpg",,"BOWLS,Forks & Spoons-Salad",,"","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3"" W x 1""H","",,,"Y",,"7,12","","",,"Gift Boxes","6:per Carton","21.1:in;10.63:in;14.17:in","7.25:lbs",,"","N","",,,,,,"Thumbs Up Panda Bowl",,,"25","50","100","250","500",,,,,,"25.74","24.65","24.55","24.50","24.45",,,,,,"R","R","R","R","R",,,,,,,"1-color/1-position imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"per additional colorYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5061759,"13"" Custom Panda Golf Club Cover","",,,,,"13"" Custom Panda Golf Club Cover: Any sport takes strategy, and so does marketing.  Perhaps your company's logo is a panda, or you need to promote the opening of a zoo, game preserve, or gift shop.  Go with an above par campaign by using this plush Panda golf club cover.",,"http://media.asicdn.com/images/jpgb/4980000/4989608.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Custom, Unimprinted",,"","","Y","Y","","",,,"Y",,"","Y","3:	",,"Bulk-packed in master cartons;  individual bag-pricing available upon request.","","","",,"","N","",,,,,,"13"" Custom Panda Golf Club Cover",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550845312,"Ling Ling the Panda Sand Sifter","",,,,,"Ling Ling the Panda Sand SifterPerfect for playing at the beach this Ling Ling the Panda Sand Sifter features a square plastic pink panda sifter with a friendly face. Kids can sift sand for building castles make molds and more. Measures approximately 6.25 x 1.75 x 9. For ages 3 and up. Comes packaged with a hang tag.",,"http://media.asicdn.com/images/jpgb/24350000/24353655.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"2.345",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551190074,"Panda Hat - Child Size","",,,,,"Panda Hat - Child SizeKeep kids warm and cute this winter with a plush panda hat. Flaps on the side of the hat will keep ears in warm. Stock up on all your costume accessory and hat needs with our toys. We have a wide selection of novelty career costume and whimsical hats to suit any occasion. You'll be sure to find the right hat for your next party or costume with our toys.Child size panda hat100 polyesterHand wash and line dryFits most children and some adults11 14 in. wideFlaps extend 10 inAges 3",,"http://media.asicdn.com/images/jpgb/24730000/24735353.jpg",,"Caps & Hats-Novelty",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"7",,,,,,,,,,"11.291",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551044540,"Baby Panda Poly Resin Key Chain in Gift Box","",,,,,"Baby Panda Poly Resin Key Chain in Gift BoxA smiling baby panda key chain. Each comes in a designer gift box with clear plastic cover and a satin ribbon bow. These favors are designed for gifting right out of the box and will leave an everlasting memory on your guests.Color Black  WhiteMaterial PlasticPackaging Gift Box",,"http://media.asicdn.com/images/jpgb/24340000/24348321.jpg",,"Key Holders-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"48",,,,,,,,,,"2.945",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550792370,"Panda-A Custom Promo Gift Idea","",,,,,"Capture the adorable wisdom of the panda bear with this huggable baby panda plush doll. His giant glittering gemstone eyes capture the hearts of all passersby, while his soft plush arms are ready for a hug. A soft velboa nose, ears, and paws add touchable details to this precious bear. Multicolor embroidered paw prints accentuate your bear's cuddly, friendly nature. A two-tone black and white contoured body, smiling face, and adorable rounded ears capture the loveable nature of your brand. Our expert designers work with you to embroider your brand's logo on the sitting bear's paws. This placement helps align your brand with quality and shows clients that you care about details.",,"http://media.asicdn.com/images/jpgb/23110000/23118257.jpg",,"STUFFED ANIMALS & TOYS,STUFFED ANIMALS & TOYS ACCESSORIES",,"white-gray","South Korea Plush,Soft Velboa","","","Panda",,,"CHINA",,,,,,,"Embroidered, Full Color, Heat Transfer, Printed, Sublimation, Unimprinted",,"Paper Proof, Pre-production Proof, Virtual Proof","Custom","Y","Y","Up to 2 Sq. Inches","Feet:Body",,,"Y",,"25","Y","20:	",,"Case, Individual Poly Bag","96:per Carton","25:in;18:in;23:in","",,"","N","",,,,,,"8""",,,"600","1200","2500","5000","10000","20000",,,,,"4.233","3.383","3.117","2.817","2.483","2.083",,,,,"R","R","R","R","R","R",,,,,,"The Panda One 1-Color Logo.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550800093,"Panda Erasers","",,,,,"Panda Erasers These Japanese style panda erasers are a great addition to any school supply list. Erasers are a fun addition to a goody bag or to hand out as a church or school carnival prize.Size 1 12 in. T.",,"http://media.asicdn.com/images/jpgb/24400000/24403378.jpg",,"ERASERS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"180",,,,,,,,,,"0.451",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550844532,"6.5 Plastic Panda With Sound","",,,,,"6.5 Plastic Panda With SoundThis factory sealed case contains 72 pieces of our 6.5 soft plastic panda bears.  Features include 4 assorted colors rotating head and makes a squeaky noise when you press the belly.  Perfect item for church carnivals party favors and promotional giveaways.Colors black pink purple blueMeasurements 6.5 tallMaterial plastic",,"http://media.asicdn.com/images/jpgb/24350000/24353214.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"72",,,,,,,,,,"5.309",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550746177,"Peek-a-Boo Panda","",,,,,"This wooden panda baby toy loves to play peekaboo Hear the click and clack as its paws flap up to cover the cheerful face then push them down again to say Hello Even babies can bring about a big visual change with just a simple motion so they're encouraged to keep exploring as fine motor skills grow naturally. Made with select hardwood and child-safe dyes First Play Peek-a-Boo Panda makes a heartwarming baby-shower gift.Beautifully designed wooden toys for babiesSimple mechanics reinforce fine-motor development and concepts of cause and effect.Hide-and-reveal designs develop concepts of object permanence.",,"http://media.asicdn.com/images/jpgb/24900000/24909398.jpg",,"BABY ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"48",,,,,,,,,,"12.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550842225,"Plastic Panda With Sound","",,,,,"Plastic Panda With Sound.This factory sealed case contains 72 pieces of our flexible plastic pandas.  Each panda stands flat on its feet.  Comes in 4 assorted colors and makes a squeaky sound when you press the belly.Color Blue Purple Pink BlackDimensions 6.5 tallMaterial Squeezable Plastic",,"http://media.asicdn.com/images/jpgb/24350000/24351448.jpg",,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"72",,,,,,,,,,"5.255",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551046696,"Kids' Panda Clogs","",,,,,"Kids' Panda ClogsThese kid's panda-shaped clogs come in assorted colors and sizes and are great for children on a hot summer day.Colors Red Yellow White BlueSizes Small 7-8 Medium 9-10 Large 11-12",,"http://media.asicdn.com/images/jpgb/24340000/24349150.jpg",,"SHOES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"96",,,,,,,,,,"7.982",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7332485,"Panda Pillow with Coral Fabric Blanket","",,,,,"This lovely panda pillow and blanket are all made of coral fabric, which has very soft touch. The panda's head design is very cute which will give you a very warm and sweet feeling in the cold winter. The blanket can be folded and tucked into the pillow and there is a zipper to colse. Pillow: 11.81"" x 11.02"".  Blanket: 37.40"" x 11.02"".",,"http://media.asicdn.com/images/jpgb/20050000/20059285.jpg",,"BLANKETS,PILLOWS",,"Black-White","Coral","Dimension","Length:3.74:in;Width:3.74:in;Height:7.09:in","",,,"CHINA",,,,,,,"Embroidery",,"","","","Y","","",,,"Y",,"45","","",,"","","","",,"","N","",,,,,,"Panda Pillow with Coral Fabric Blanket",,,"800","1200","2000",,,,,,,,"9.828","9.185","8.242",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550054813,"Lovely Panda Shape Ring","",,,,,"The Panda Shape Ring is made of Alloy. Lovely ring with beautiful stone, many girls fall in love with it. You can choose the panda shape ring for your girl friend, and it may bring good luck for you.",,"http://media.asicdn.com/images/jpgb/20630000/20637855.jpg",,"RINGS",,"","Alloy","Dimension","Length:1.18:in;Width:0.98:in","",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"30","","",,"","","","",,"","N","",,,,,,"Lovely Panda Shape Ring",,,"500","1000","2000",,,,,,,,"4.242","4.028","3.757",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551084348,"Cute Panda Cap","",,,,,"This product is made of customized materials, it can let you look cute. The caps show China's national precious animal.",,"http://media.asicdn.com/images/jpgb/24050000/24059693.jpg",,"Caps-General,Caps & Hats-General",,"Customized","Customized","","","",,,"CHINA",,,,,,,"Embroidered, Heat Transfer, thermoprint",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","","","","",,,"Y",,"30","","",,"Case","200:per Carton","","1:kg",,"","N","",,,,,,"",,,"200","400","600",,,,,,,,"9.99","2.68","2.60",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6255045,"Panda Dynamo Light","",,,,,"Panda Dynamo Light. This lovely panda dynamo light gives you a joyful time all day. 1 LED flashlight and 2 red blinking LED's. Cranking to generate power. 10 minutes light for 1 minute cranking. LED lifetime: 100,000 hours. Product Size: 5"" x 2.25"" x 2"". Product Weight: 3.2 oz.",,"http://media.asicdn.com/images/jpgb/7030000/7031100.jpg",,"Lights-General",,"","","Dimension","Length:5:in;Width:2.25:in;Height:2:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen",,"","","","","1.25"" x 1""","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Panda Dynamo Light",,,"500","1000","2000",,,,,,,,"6.20","5.99","5.58",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List","Pad Print, Silkscreen","IMMD:Pad Print, Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550882015,"Solar Powered Dancing Panda","",,,,,"Add excitement to your desk top! Powered by natural light and will move and dance all day. 4"" H",,"http://media.asicdn.com/images/jpgb/23510000/23511756.jpg",,"Desk Accessories-Sets",,"Black","Plastic","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","Black, White","Y","","1"" w x 3/8"" h","",,,"Y",,"15","Y","7:	",,"Blister card","240:per Carton","30:in;20:in;23:in","15:lbs",,"","N","",,,,,,"Solar Powered Dancing Monkey",,,"480","960","1440","1920","2880",,,,,,"3.50","3.40","3.30","3.20","3.00",,,,,,"R","R","R","R","R",,,,,,,"1 color 1 side 1 location",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550882015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7 business days","RUSH:7",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5838806,"Custom Plush Panda Bear Golf Club Cover","",,,,,"Custom plush golf club cover. Protects your clubs and promotes your company! We specialize in creating your exact character or mascot. Minimum of 600 pieces. ASTM, CPSIA & Prop 65 compliant.",,"http://media.asicdn.com/images/jpgb/6820000/6821545.jpg",,"CUSTOM PRODUCTS-GENERAL,Golf Accessories-Covers-Club,STUFFED ANIMALS & TOYS",,"Black-White,Custom s","","","","Custom,Panda Bear",,,"CHINA",,,,,,,"",,"Art Services","","","","","",,,"Y",,"45,60","Y","",,"","","","",,"","N","",,,,,,"Custom Plush Panda Bear Golf Club Cover",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"129.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550907597,"Panda shaped Air Freshener","",,,,,"It is used to make your auto get more fresh air and promote your brand with customized imprinting. The fragrances are available with many scents for options. They are adjusted and mixed per specific portions to make sure people can enjoy them and enhance their mood. Can be changed shape according to customers needs.",,"http://media.asicdn.com/images/jpgb/23600000/23602305.jpg",,"AUTO ACCESSORIES",,"Black,Gray,Other,White,Blue,Brown,Orange,Purple,Red,Pink,Green,Yellow","Paper","Dimension","Length:2:in;Width:5/64:in;Height:3 3/4:in","Any Shape,Custom Shape,Automobile,Car,Rectangle Shapes,Rectangle",,,"CHINA",,,,,,,"Full Color",,"Paper Proof (via Fax), Art Services (must provide vector file for printing and suggest PMS#.), Pre-production Proof (It is also known as spec sample, a physical sample with logo printed, charges required.), Virtual Proof (Free charge and we provide it to you within 24 hours.)","Black, Blue, Brown, Gray, Green, Pine, Purple, Red, White, Yellow","","","2 '' W X 3 3/4'' H","",,,"Y",,"5,12","","",,"Bulk, Individual Poly Bag","1000:per Carton","12:in;12:in;12:in","25:lbs",,"When shipping, will notify tracking number and a packing list, together cargo images.","N","",,,,,,"Air Freshener",,,"500","1000","3000","5000","10000","30000",,,,,"1.07","0.93","0.61","0.51","0.44","0.38",,,,,"R","R","R","R","R","R",,,,,,"free shipping ( FedEx Intl Economic ), full colors, both sides printed.",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Radom sampleYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
