XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7296419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)","ARTW:Art Services (The first 15 minutes are free.), Paper Proof (The first paper proof/e-proof is at no charge.), Pre-production Proof (Add one week to production schedule.), Virtual Proof (No charge within the first 48 hours of receipt of the request. Any additional time of revisions over 15 minutes may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"For revisions over 15 minutes or re-creation of art, per hour.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7296419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days","RUSH:1",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196162,"Silicone Gift Set","",,,,,"This silicone gift set features a basic duo of kitchen utensils including a large silicone spoon and a large spatula. Ideal for every cook, these items come gift wrapped in tissue paper and placed inside a 7 1/4"" x 18"" undecorated organza bag. Customize with your choice of several color options and silkscreen imprint. Please note that imprints are not permanent. For longevity, hand wash utensils in warm water and avoid heat and harsh detergents.",,"http://media.asicdn.com/images/jpgb/22610000/22615460.jpg",,"Forks & Spoons-General,GIFT BASKETS & SETS,Tools-Kitchen-Spatulas/Spreaders",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)","Black, blue, Brown, Brushed Gold, Brushed Silver, Burgundy, Gray, Green, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Teal, Warm Red, White, Yellow","Y","","3 1/2"" W x 5/16"" H - Spatula, 3 1/2"" W x 5/16"" H - Spoon","",,,"Y",,"5,7","Y","",,"","75:per Box","","25:lbs",,"","N","",,,,,,"Silicone Gift Set",,,"25","50","75",,,,,,,,"6.53","6.34","6.14",,,,,,,,"R","R","R",,,,,,,,,"1 color 1 location per item",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up within a production runYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7196162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"EQP plus set upYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550612649,"Milan Collection Kit","",,,,,"Milan Collection Kit includes Silicone Ladle, Silicone Turner, Silicone Pasta Server and Canvas Gift Bag. Canvas gift bag comes with your choice of Thank You or Joy stock black imprint. Canvas Gift Bag Size: 6 3/4"" W x 21"" H. Silicone Ladle Size: 12 3/8"" L x 2 1/2"" W. Silicone Turner Size 12 1/2"" L x 3 1/2"" W. Silicone Pasta Server Size 12 3/8"" L x 2 1/2"" W.",,"http://media.asicdn.com/images/jpgb/22610000/22610805.jpg",,"GIFT BASKETS & SETS,Tools-Kitchen-Ladles,Tools-Kitchen-Sets,Tools-Kitchen-Spaghetti Aids,Tools-Kitchen-Spatulas/Spreaders",,"","Silicone","","","",,,"CHINA",,,,,,,"Pad Print",,"Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)","Black, blue, Brown, Brushed Gold, Brushed Silver, Burgundy, Gray, Green, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Teal, Warm Red, White, Yellow","","","2 1/2"" W x 1/2"" H - Pad Print - one color/location - On Ladle, Turner and Pasta Server","",,,"Y",,"5,7","Y","",,"","40:per Case","","30:lbs",,"","N","",,,,,,"Milan Collection Kit",,,"50","100","200",,,,,,,,"17.54","17.02","16.49",,,,,,,,"R","R","R",,,,,,,,,"1 location standard decoration",,"USD",,"List","Pad Print","IMMD:Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"per colorYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550612649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"EQP plus set upYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550612649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550851515,"Twister Collapsible Whisk","",,,,,"The ultimate 2-in-1 kitchen space saving tool, the ""Twister"" converts from a flat spatula-like whisk to a balloon whisk with the turn of a dial. Use it as a flat whisk in skillets or roasting pans to produce a smoother/denser texture. Simply twist the handle tip! Now you've got a full size balloon whisk used for beating air into light ingredients like egg whites and cream with minimal effort. A kitchen wonder tool and sure to be a favorite! Imported.",,"http://media.asicdn.com/images/jpgb/23360000/23363304.jpg",,"Tools-Kitchen-Spatulas/Spreaders,Tools-Kitchen-Whisks,Tools-Kitchen-General",,"Cherry Red,Green","Plastic","Dimension","Length:11 1/2:in;Width:3 3/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (If production ready art is not provided, we will prepare it for you. ), Virtual Proof (Each additional email proof after the first (First email proof is free).), Product Proof - Set Up and Revisions for each imprint color.","Black, Blue 285, Blue 287, Blue 289, Blue 293, Blue 311, Brown 1535, Brown 476, Brushed Gold, Brushed Silver, Burgundy 195, Gray 430, Green, Green 349, Green 355, Orange 165, Pink 238, Process Blue, Purple 267, Red 186, Reflex Blue, Teal 327, Warm Red, White, Yellow 109","Y","","2"" W x 1/2"" H","",,,"Y",,"5,7","Y","",,"","","","",,"Unless you provide specific instructions, we will select a carrier. We can only assure date of shipment, but cannot be held responsible for arrival date. Faster shipping methods are available with prior approval.","N","",,,,,,"Twister Collapsible Whisk",,,"75","150","225","750",,,,,,,"3.29","3.19","3.09","2.99",,,,,,,"R","R","R","R",,,,,,,,"1-location standard decoration.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"per Change of Copy plus Set-up, within a production run.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550851515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"for catalog items",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550851515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready art is not provided, we will prepare it for you. ), Virtual Proof (Each additional email proof after the first (First email proof is free).), Product Proof - Set Up and Revisions for each imprint color.","ARTW:Art Services (If production ready art is not provided, we will prepare it for you. ), Virtual Proof (Each additional email proof after the first (First email proof is free).), Product Proof - Set Up and Revisions for each imprint color.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550851359,"Classics Collection Wood Paring Knife","",,,,,"Wood Paring Knife. A cut above the rest! The Classics Collection features high quality classic products that we all love. These timeless pieces feature wood handles with a deep stain and stainless steel function and riveting. These pieces ensure that your promotional message will be used for years to come. Paring knife shipped with paper sheath for safety.",,"http://media.asicdn.com/images/jpgb/23360000/23363309.jpg",,"Knives-Kitchen-Cheese,Knives-Kitchen-Paring/Peeling,Knives-Kitchen-General,Knives-General",,"Mahogany","Wood","Dimension","Length:6 7/8:in;Width:3/4:in","",,,"CHINA",,,,,,,"Laser Engraved, Pad Print, Unimprinted",,"Art Services (If production ready art is not provided, we will prepare it for you. ), Virtual Proof (Each additional email proof after the first (First email proof is free).), Laser Engraved Product Proof - Set Up and Revisions, Pad Print Product Proof - Set Up and Revisions for each imprint color.","Black, Blue 285, Blue 287, Blue 289, Blue 293, Blue 311, Brown 1535, Brown 476, Brushed Gold, Brushed Silver, Burgundy 195, Gray 430, Green, Green 349, Green 355, Orange 165, Pink 238, Process Blue, Purple 267, Red 186, Reflex Blue, Teal 327, Warm Red, White, Yellow 109","Y","","1-3/4"" W x 5/16"" H","",,,"Y",,"5,7","Y","",,"","100:per Case","","6:lbs",,"Unless you provide specific instructions, we will select a carrier. We can only assure date of shipment, but cannot be held responsible for arrival date. Faster shipping methods are available with prior approval.","N","",,,,,,"Classics Collection Wood Paring Knife",,,"50","100","250","500",,,,,,,"2.74","2.65","2.57","2.49",,,,,,,"R","R","R","R",,,,,,,,"1 color/1-location standard decoration.",,"USD",,"List","Unimprinted, Pad Print, Laser Engraved","IMMD:Unimprinted, Pad Print, Laser Engraved",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"per location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550851359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"EQP plus set up charge",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550851359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready art is not provided, we will prepare it for you. ), Virtual Proof (Each additional email proof after the first (First email proof is free).), Laser Engraved Product Proof - Set Up and Revisions, Pad Print Product Proof - Set Up and Revisions for each imprint color.","ARTW:Art Services (If production ready art is not provided, we will prepare it for you. ), Virtual Proof (Each additional email proof after the first (First email proof is free).), Laser Engraved Product Proof - Set Up and Revisions, Pad Print Product Proof - Set Up and Revisions for each imprint color.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196414,"Egg Separator","",,,,,"Rest easy, now there's a simpler way to separate an egg. Measuring 5 1/4"" x 1"" x 2 1/2"", our egg separator is both FDA-approved and dishwasher-safe. Just rest on the edge of a cup or bowl and strain the egg through the device. It can be accented with your imprint along the handle. Please note that the imprint is not permanent - for longevity please wash in warm water with mild detergent. Great for businesses within the culinary industry! Imported.",,"http://media.asicdn.com/images/jpgb/22590000/22590273.jpg",,"Tools-Kitchen-Egg Separators,Tools-Kitchen-General",,"White","","Dimension","Length:5 1/4:in;Width:1:in;Height:2 1/2:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof (Each additional email proof after the first (First email proof is free).), Product Proof - Set Up and Revisions for each imprint color.","Black, Blue 285, Blue 287, Blue 289, Blue 293, Blue 311, Brown 1535, Brown 476, Brushed Gold, Brushed Silver, Burgundy 195, Gray 430, Green, Green 349, Green 355, Orange 165, Pink 238, Process Blue, Purple 267, Red 186, Reflex Blue, Teal 327, Warm Red, White, Yellow 109","Y","","1 1/4"" W x 3/4"" H","",,,"Y",,"5,7","Y","",,"","200:per Case","","5:lbs",,"Unless you provide specific instructions, we will select a carrier. We can only assure date of shipment, but cannot be held responsible for arrival date. Faster shipping methods are available with prior approval.","N","",,,,,,"Egg Separator",,,"150","300","500","1500",,,,,,,"1.21","1.16","1.11","1.06",,,,,,,"R","R","R","R",,,,,,,,"1 color / 1 location standard decoration",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"per Change of Copy plus Set-up, within a production run.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7196414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"EQP plus set upYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof (Each additional email proof after the first (First email proof is free).), Product Proof - Set Up and Revisions for each imprint color.","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you.), Virtual Proof (Each additional email proof after the first (First email proof is free).), Product Proof - Set Up and Revisions for each imprint color.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196190,"Spatula","",,,,,"Spatula is available in 3 vibrant colors and features a handy hang-up loop to easily keep within reach! This spatula is perfect for mixing, spreading or even whipping up your ingredients while prepping your favorite meal.  Because it's FDA compliant, you can  customize this spatula with your logo on the handle and not worry!  Imprints on the spatula handle is not permanent so wash in warm water with mild detergent. Made in the USA, proudly spread the word about your brand by using this spatula in your next promotion.",,"http://media.asicdn.com/images/jpgb/22760000/22763066.jpg",,"Tools-Kitchen-Spatulas/Spreaders",,"White,Azul Blue,Cilantro Green","","Dimension","Length:11 1/4:in;Width:1/4:in;Height:1 13/16:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (If production ready artwork is not provided we will prepare it for you), Virtual Proof (Each additional email proof after the first), Product Proof","Black, blue, Brown, Brushed Gold, Brushed Silver, Burgundy, Gray, Green, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Teal, Warm Red, White, Yellow","Y","","2 3/4"" w x 1/2"" h","",,,"Y",,"5,7","Y","",,"","400:per Box","","30:lbs",,"","N","",,,,,,"Spatula",,,"150","300","450","1500",,,,,,,"1.23","1.19","1.16","1.12",,,,,,,"R","R","R","R",,,,,,,,"1 color / 1 location standard decoration",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"per colorYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7196190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"EQP plus set upYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you), Virtual Proof (Each additional email proof after the first), Product Proof","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you), Virtual Proof (Each additional email proof after the first), Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"each imprint color including revisionsYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196170,"The Worlds Best Gourmet Pizza Cutter, Pizza Box & Coupon Set","",,,,,"Be a cut above competitors by sending out a unique delivery package that any will enjoy! Features The World's Best Gourmet Pizza Cutter with a white doughnut-shaped paper coupon insert that's all been packed into a personalized pizza box! Have each item imprinted according to your needs. Note: imprint on cutter is not permanent - wash according to given instructions. A fun way to deliver your clients the best within the industry! Made in the USA.",,"http://media.asicdn.com/images/jpgb/22600000/22607934.jpg",,"CUTTERS,Kits-General,Tools-Kitchen-Pizza Accessories",,"White,Black,Azul Blue,Cilantro Green,Paprika Orange,Picante Pink,Saffron Yellow,Reflex Blue,Red,Translucent Blue,Translucent Green,Translucent Purple,Translucent Red,Translucent Gray,Translucent Yellow,Translucent Seafoam,Clear,Sparkle Clear,Sprkle Translucent Blue,Sparkle Translucent Green,Sparkle Translucent Purple,Sparkle Translucent Red,Sparkle Translucent Seafoam,sparkle Translucent Gray,Sparkle Translucent Yellow,Gray","","","","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)","Black, blue, Brown, Brushed Gold, Burgundy, Gray, Green, Kelly Green, Mustard, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Red Rubine, Reflex Blue, Silver, Teal, White, Yellow","Y","","3 1/2"" W x 3 1/2"" H - Pizza Box Mailer, 3 1/4"" diameter less 1 1/4"" diameter inner circle - Coupons, 3 3/16"" W x 2"" H - Pizza Cutter","",,,"Y",,"5,7","Y","",,"","75:per Box","","29:lbs",,"","N","",,,,,,"The Worlds Best Gourmet Pizza Cutter, Pizza Box & Coupon Set",,,"100","250","500","1000",,,,,,,"7.15","6.53","6.01","5.73",,,,,,,"R","R","R","R",,,,,,,,"One color imprint on one side of box",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"EQP plus set upYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7196170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)","ARTW:Art Services (If production ready artwork is not provided we will prepare it for you), Product Proof, Virtual Proof (Each additional email proof after the first)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"each additional proofYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550290029,"Pizza Cutter With Bottle Opener and Magnet","",,,,,"Go with multifunctional culinary power that's perfect for any pizza party with this pizza cutter and bottle opener and magnet. This functional promotional tool features a built-in bottle opener and features a molded magnet that makes it easy for refrigerators, magnets, cabinets and more. It's FDA tested and approved and is available in your choice of three different colors to complement your custom imprint. From pizza shops to corporate promotions, getting your brand out there is easy with this pizza cutter combo tool!",,"http://media.asicdn.com/images/jpgb/22700000/22706544.jpg",,"Magnets-Memo Holder,Openers-Bottle,Tools-Kitchen-Pizza Accessories",,"Red,White,Blue","","Dimension","Length:5 1/2:in;Width:2 7/8:in","",,,"CHINA",,,,,,,"Screen/Pad, Unimprinted",,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","108 Yellow, 116 Yellow, 123 Athletic Gold, 172 Orange, 185 Bright Red, 199 Red, 209 Burgundy, 211 Pink, 273 Purple, 282 Navy Blue, 294 Blue, 300 Royal Blue, 327 Teal, 349 Forest Green, 357 Dark Green, 469 Brown, 527 Light Purple, 871 Metallic Gold, 877 Metallic Silver, Black, Process Blue, Reflex Blue, White","Y","Y","1 1/2"" W x 1"" H","",,,"Y",,"5,7","Y","1:,3:	",,"","100:per Case","","7:lbs",,"","N","",,,,,,"",,,"125","250","500","1000",,,,,,,"2.10","1.95","1.85","1.80",,,,,,,"R","R","R","R",,,,,,,,"One color, one location imprint",,"USD",,"List","Screen/Pad, Unimprinted","IMMD:Screen/Pad, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550290029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"And normal plate or screen charge unless otherwise stated. Certain items are not availableYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550290029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Paper Proof (The first paper/e-proof is at no charge. Additional proofs may incur a charge.), Pre-production Proof, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550290029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"90.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
