XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550726798,"Nissin Chow Mein - Spicy Chicken Flavor","",,,,,"Nissin Chow Mein - Spicy Chicken FlavorRestaurant quality premium straight-cut noodles. Microwavable in 5 minutes. Contains Savory Sauce liquid seasoning for maximum taste.Flavor Spicy ChickenCase Package 8 trays per caseSize 4 oz. per trayShelf Life 1 yearBrand Nissin",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"8",,,,,,,,,,"2.916",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551214238,"Maruchan Cup Soup Chicken 12Ct2.5 oz","",,,,,"Maruchan Cup Of Soup Chicken - 12 Count2.4 OzFlavor Chicken2.5oz Cup0g of Trans FatMade in USA",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"1.036",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551214224,"Maruchan Cup Soup Lime Chicken 12Ct2.5 oz","",,,,,"Maruchan Cup Of Soup Lime Chicken - 12 Count2.5 OzFlavor Lime Chicken2.5oz Cup0g of Trans FatMade in USA",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"1.036",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550726799,"Nissin Big Cup Noodles Homestyle - Chicken","",,,,,"Nissin Big Cup Noodles Homestyle - Chicken A fusion of thick short noodles gourmet spices and a hearty broth for that genuine homemade taste. Comes in a easy to hold eco-friendly paper cup and microwaves in just three minutes making it the perfect portable meal Made in the USA. Flavor ChickenCase Package 6 cups per caseSize 2.82 oz. per cupShelf Life 1 yearBrand Nissin",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"6",,,,,,,,,,"1.967",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550745950,"8-9 Chicken Flavored Beef Hide Bone","",,,,,"Doglicious Premium 8-9 Chicken Flavored BonePremium flavored rawhide.8-9 flavored boneChicken flavored rawhide bone",,,,"PET ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"6",,,,,,,,,,"7.655",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550689992,"Ramen Noodle Soup Roast Chicken 24C3 oz","",,,,,"Ramen Noodle Soup Roast Chicken 24C3 ozFlavor Roast Chicken3 oz Package0g of Trans FatMade in USA",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"0.60",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550726791,"Nissin Big Cup Noodles Homestyle - Spicy Chicken","",,,,,"Nissin Big Cup Noodles Homestyle - Spicy Chicken A fusion of thick short noodles gourmet spices and a hearty broth for that genuine homemade taste. Comes in a easy to hold eco-friendly paper cup and microwaves in just three minutes making it the perfect portable meal Made in the USA.Flavor Spicy ChickenCase Package 6 cups per caseSize 2.82 oz. per cupShelf Life 1 yearBrand Nissin",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"6",,,,,,,,,,"1.967",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550687499,"Vinyl Chicken Dog Toy with Squeaker","",,,,,"Vinyl Chicken Dog Toy with SqueakerMade from non-toxic materials and colorsProvides chewing entertainment and encourages exerciseMeasures 13 14",,,,"PET ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"48",,,,,,,,,,"3.891",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550725234,"Ramen Noodle Soup Crmy.Chicken 24Ct","",,,,,"Ramen Noodle Soup Crmy.Chicken 24CtFlavor Creamy Chicken3 oz Package0g of Trans FatMade in USA",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"0.60",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550687571,"Chicken Soup Soul Word-Finds","",,,,,"Chicken Soup Soul Word-FindsLarge PrintChicken soup for the soulWord-findsLet your passion be your guideVolume 14",,,,"Books-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"24",,,,,,,,,,"1.891",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551162885,"Costume Kit Nose Chicken with Elastic","",,,,,"Costume Kit Nose Chicken with ElasticRealistic vinyl nose easily held on with elastic band. Individually hand painted for the best look possible.Made in USA",,,,"COSTUMES & ACCESSORIES",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"4",,,,,,,,,,"3.80",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551047206,"Sergeant's Dentafresh Teething Bone Chicken Flavor 3 count","",,,,,"Sergeant's DentaFresh Puppy Teething BonesAlleviates Puppy's Chew Craving While Scrubs Teeth Clean -- High in Protein -- Chicken Flavor3 BonesFlavor ChickenMade in USA",,,,"PET ITEMS",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"8.636",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551214232,"Maruchan Cup Of Soup Creamy Chicken 12Ct2.5 oz","",,,,,"Maruchan Cup Of Soup Creamy Chicken - 12 Count2.5 OzFlavor Creamy Chicken2.5oz Cup0g of Trans FatMade in USA",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"1.036",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550728657,"Rubber Chicken with Sound","",,,,,"Rubber Chicken with SoundRubber Chickens are a classic gag toy for clowns comedians and magicians. Uses these soft rubber chickens in any performance to get a few laughs. These chickens make a silly sound when squeezed. These are a great to make children laugh during picture time. Looking for more laughs With wide selection of jokes gags and tricks you'll find what you need to play a prank on April Fool's day or any occasion requiring a laugh. Fill party favor loot bags with the classic joke toys and keep your guests laughing.21 in. LongRubberMakes a noise when squeezedAges 3",,,,"Toys-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"5",,,,,,,,,,"16.655",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551214213,"Loretta Stuffing Chicken 125.25 oz","",,,,,"Loretta Stuffing Chicken 125.25 ozFlavor Chicken5.25 oz BoxMade in USA",,,,"Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"12",,,,,,,,,,"2.364",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550690782,"Nissin Chow Mein - Chicken Flavor","",,,,,"Nissin Chow Mein - Chicken FlavorRestaurant quality premium straight-cut noodles. Microwavable in 5 minutes. Contains Savory Sauce liquid seasoning for maximum taste. Made in the USA. Flavor ChickenCase Package 8 trays per caseSize 4 oz. per trayShelf Life 1 yearBrand Nissin",,,,"Food Gifts-Soup",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"We provide free shipping to all ASI members with in the 48 contiguous states with no minimum purchase required.","N","",,,,,,"",,,"8",,,,,,,,,,"2.916",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7039093,"Standard Shape Vinyl-Coated Floating Key Tag - Chicken Leg","",,,,,"Keyfloats (TM) standard shape vinyl-coated floating key tag. Chicken leg shape. Proudly made in the USA! Both attractive and functional, our Keyfloats (TM) will float your keys in water while showing off your logo in the best light for years to come. Keyfloats (TM) are cut from high quality closed cell foam rubber. They are then completely dipped and coated on all sides with a colorful bright shiny finish - no raw edges!",,,,"Key Holders-Floating",,"Red,Yellow,Orange,Maroon,Green,Lime Green,Blue,Navy Blue,Teal,Purple,White,Black","Foam","","","Chicken Leg",,,"CHINA",,,,,,,"Printed",,"","","","","","",,,"Y",,"","","",,"Standard packaged bulk. Keyfloat chains come standard packaged bulk in same box.","","","",,"","N","",,,,,,"Standard Shape Vinyl-Coated Floating Key Tag - Chicken Leg",,,"100","500","1000",,,,,,,,"2.20","2.10","2.00",,,,,,,,"R","R","R",,,,,,,,,"1 color, 1 side imprint",,"USD",,"List","Printed","IMMD:Printed",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550345334,"Chicken Wing Sauce","",,,,,"Chicken wing sauce. A delicious sauce with a touch of honey with eliminates the heavy vinegar flavor. Whether you like your wings hot or mild, we have the sauce that is sure to please your taste buds. Available in 12 oz. bottle. All items are manufactured and distributed on the family farm. Black neck band is standard. Other neck band colors are available.",,,,"Food Gifts-Condiments",,"","Glass","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Full Color",,"","","","","2.8"" x 6.05","",,,"Y",,"","","",,"","12:per Case","10.25:in;8:in;8.5:in","18:lbs",,"","N","",,,,,,"Chicken Wing Sauce",,,"1","200","500","1000",,,,,,,"6.40","6.20","5.51","5.27",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550171575,"Dotty Chicken Patterned Pals","",,,,,"Dotty Chicken Patterned Plush Stuffed Animal. This cuddly critter is covered in butter-soft fleece, cool patterns, and lots of personality! Ages 2+.",,,,"STUFFED ANIMALS & TOYS",,"","Fleece","Dimension","Length:10.6:in;Width:14:in;Height:10:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Dotty Chicken Patterned Plush Stuffed Animal",,,"1",,,,,,,,,,"19.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550119524,"20"" Rubber Chicken","",,,,,"20"" Rubber chicken. Blank.",,,,"Toys-General",,"","Rubber","Dimension","Length:20:in","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"20"" Rubber Chicken",,,"1",,,,,,,,,,"6.67",,,,,,,,,,"R",,,,,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550226813,"Farm Animal Stress Reliever---Chicken","",,,,,"Let this farm animal shaped stress reliever ease your anxiety in a fun and unique way! Available with pad print or silkscreen imprinting options, customize this product to showcase your address, logo or company name. Great for tradeshows, conventions or company branding, this farm animal reliever will take away all of the stress of marketing!",,,,"Stress Relievers-General",,"White","","Dimension","Length:4:in;Width:2.7:in;Height:2:in","Chicken",,,"CHINA",,,,,,,"Silkscreen",,"","Custom","","","","",,,"Y",,"25","","",,"","","","",,"","N","",,,,,,"Farm Animal Stress Reliever---Chicken",,,"150","250","500","1000","2500",,,,,,"2.10","2.017","1.94","1.85","1.79",,,,,,"R","R","R","R","R",,,,,,,"one color, one location on the item of product.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550360952,"Shrilling Chicken","",,,,,"Shrilling Chicken",,,,"PROMOTIONS",,"Blue,Red,Yellow,Green","Silicone","Dimension","Length:15.4:in;Width:3:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"","","Y","Y","","",,,"Y",,"25","","",,"","","","",,"","N","",,,,,,"Shrilling Chicken",,,"500","1000","1500","2000","2500",,,,,,"5.79","3.84","3.23","2.87","2.66",,,,,,"R","R","R","R","R",,,,,,,"one color one location logo.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5626470,"Chicken Beads","",,,,,"33"" length 7.5 mm beads with 1.5"" chicken pendant. Each on a header card 12 cards in a bag. Price is for one bag of 12 pieces.",,,,"NECKLACES",,"","","Dimension","Length:33:in","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Chicken Beads",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2882874,"Rubber Roly Poly Chicken Little","",,,,,"This rubber roly poly Chicken Little rocks side to side when touched. Children will love it.",,,,"Toys-General",,"Yellow","Rubber","Dimension","Length:3:in;Width:2 1/2:in;Height:3 1/4:in","Baby Chick",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3/4"" x 3/8""","",,,"Y",,"9","Y","1:	",,"","","","",,"","N","",,,,,,"Rubber Roly Poly Chicken Little",,,"50","100","300","600","1200",,,,,,"2.75","2.55","2.35","2.15","1.95",,,,,,"R","R","R","R","R",,,,,,,"One color, one location imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"46.00",,,,,,,,,,"Z",,,,,,,,,,"Screen",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
2883464,"Rubber Chicken Dog Toy","",,,,,"Rubber squeaking chicken shaped dog toy. Amuse your dog with a fun chewy toy.",,,,"PET ITEMS,Toys-General",,"Orange","Rubber","Dimension","Length:9 3/8:in;Width:3 1/4:in;Height:3:in","Chicken",,,"CHINA",,,,,,,"Silkscreen",,"","","","","1"" x 3/8""","",,,"Y",,"9","Y","1:	",,"","","","",,"","N","",,,,,,"Rubber Chicken Dog Toy",,,"50","100","300","600","1200",,,,,,"3.75","3.45","3.25","3.00","2.85",,,,,,"R","R","R","R","R",,,,,,,"one color, one location imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Other","Required","1",,,,,,,,,,"46.00",,,,,,,,,,"Z",,,,,,,,,,"Screen",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200193340,"Rubber Cutie Big Eyed Chicken Dog Toy","",,,,,"Rubber big eyed, chicken shaped squeaking dog toy. Phthalate free. Amuse your dog with a fun chew toy.",,,,"PET ITEMS,Toys-General",,"Yellow","Rubber","Dimension","Length:3 1/2:in;Width:3 1/2:in;Height:12 3/4:in","Chicken",,,"CHINA",,,,,,,"Silkscreen",,"","","","","3/4"" x 3/8""","",,,"Y",,"9","Y","1:	",,"","","","",,"","N","",,,,,,"Rubber Cutie Big Eyed Chicken Dog Toy",,,"50","100","300","600","1200",,,,,,"5.28","4.98","4.78","4.58","4.38",,,,,,"R","R","R","R","R",,,,,,,"1 Color/1 Location Imprint",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"46.00",,,,,,,,,,"Z",,,,,,,,,,"Screen",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4505058,"7"" Animal - Chicken","",,,,,"7"" chicken with shirt.  We have replaced the plastic eyes and noses of this classic product with embroidered eyes and noses.  The use of embroidered eyes and noses eliminate any safety concerns and are safe for use by children.  These child-friendly animals are especially great for hospitals, safety programs, schools, and the medical industries.",,,,"STUFFED ANIMALS & TOYS",,"","","Dimension","Length:7:in","Chicken",,,"CHINA",,,,,,,"Printed",,"Art Services (Typeset charge. ), Pre-production Proof, Art proof charge.","Black, Green, Navy blue, Other Colors, Red, Royal Blue, White, Yellow","","Y","1.75"" W x 1.25"" H","",,,"Y",,"7,10","","",,"","","","",,"","N","",,,,,,"7"" Animal - Chicken",,,"48","200","500","800","1200",,,,,,"8.48","8.23","7.45","7.37","7.29",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on the shirt.",,"USD",,"List","Art Services (Typeset charge. ), Pre-production Proof, Art proof charge.","ARTW:Art Services (Typeset charge. ), Pre-production Proof, Art proof charge.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551151877,"Kinetic 12in Covered Chicken Fryer","",,,,,"High Quality Stainless Steel for Durability, Easy to Clean. Oven Proof up to 350 degrees Fahrenheit. Dishwasher Safe. Aluminum Disc for Even Heat Distribution . No ""Hot Spots"". Ergonomically Designed Handle for Easy Comfortable Handling. Clear Tempered Glass Lid. Tight Fitting to Seal in Flavors During the Cooking Process. Suitable for ALL Heat Sources including Induction Range..",,,,"COOKWARE",,"Gray","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"1","50",,,,,,,,,"63.01","59.86",,,,,,,,,"R","R",,,,,,,,,,"Blank Goods",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550119526,"Rubber Chicken","",,,,,"Rubber chicken, blank.",,,,"Toys-General",,"","Rubber","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Rubber Chicken",,,"24",,,,,,,,,,"3.048",,,,,,,,,,"R",,,,,,,,,,,"blank",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551130173,"3in Rubber Stretch Chicken Keychain","",,,,,"3in Rubber Stretch Chicken Keychain",,,,"Key Holders-With Animal Novelty",,"Yellow-Red","Rubber","Dimension","Length:3:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, sublimation",,"Proof","","","","","",,,"Y",,"10,15","Y","3:	",,"","","","",,"","N","",,,,,,"",,,"100","250","500","1000","2500","5000","10000",,,,"1.55","1.45","1.35","1.25","1.15","1.05","0.95",,,,"R","R","R","R","R","R","R",,,,,"1 location, 1 color imprint",,"USD",,"List","sublimation, Silkscreen, Pad Print","IMMD:sublimation, Silkscreen, Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551130173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Proof","ARTW:Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551130173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551130174,"3.5in Chicken with Egg Keychain","",,,,,"3.5in Chicken with Egg Keychain",,,,"Key Holders-With Animal Novelty",,"Yellow-Red","","Dimension","Length:3.5:in","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, sublimation",,"Proof","","","","","",,,"Y",,"10,15","Y","3:	",,"","","","",,"","N","",,,,,,"",,,"100","250","500","1000","2500","5000","10000",,,,"2.75","2.65","2.55","2.45","2.35","2.15","1.95",,,,"R","R","R","R","R","R","R",,,,,"1 location, 1 color imprint",,"USD",,"List","sublimation, Silkscreen, Pad Print","IMMD:sublimation, Silkscreen, Pad Print",,"Set-up Charge","Other","Required","1",,,,,,,,,,"30.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551130174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Proof","ARTW:Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551130174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3 business days","RUSH:3",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
