XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
551102349,"Red Felt Santa Hats","",,,,,"Red Santa Claus is coming to town and now everyone can dress as Santa with our felt Christmas Hat for Santa. Each felt Santa Hat is trimmed with a 1 1/2"" ball on the end and is 21 1/4"" around and 13"" long, but stretches so one size fits most. Our felt Santa Hat is priced per hat.  Please order in increments of 1 dozen.",,"http://media.asicdn.com/images/jpgb/24100000/24108560.jpg",,"Caps & Hats-Santa",,"Bright Red","false","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"5","","",,"","288:per Case","32:in;17:in;16:in","17:lbs",,"","N","",,,,,,"Base Price",,,"144","288","576",,,,,,,,"1.50","1.47","1.45",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551129254,"Silver Sequin Top Hats (Imprintable Bands Available)","",,,,,"Make sure your next event shines with the help of our Silver Sequin Top Hats! With these sequin silver top hats you and your friend will look like a million bucks whether you're wearing them for a 25th anniversary party, New Year's Eve, a wedding reception, or any other occasion where silver fits with your color scheme or party theme. Hand these sequin silver top hats out as party favors or turn them into sophisticated centerpieces and table accents. Either way, you'll be topping your event off in style with these sequin silver top hats! Our Silver Sequin Top Hats are sold individually. Add an imprinted black or white band for Silver Black Tie Top Hat theme promotional events.",,"http://media.asicdn.com/images/jpgb/24170000/24179472.jpg",,"Caps & Hats-Top Hat",,"SILVER METAL","Other Fabric","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"5","","",,"","48:per Case","20:in;13:in;32:in","11:lbs",,"","N","",,,,,,"Base Price",,,"72","144","288",,,,,,,,"5.47","5.10","4.93",,,,,,,,"R","R","R",,,,,,,,,"1 color imprint in 1 location",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6022918,"Knit Beanie with Cuff","",,,,,"Keep your clients covered even when they're out and about with this knit beanie with cuff! The 100% acrylic hat is one size fits all and is available in five great colors. They can be walking advertisements for your company every time they wear it when you add your company name, logo or advertising message to it. Simply hand it out at promotional events, trade shows or outdoor activities that you sponsor to make sure word gets around fast. What are you waiting for?",,"http://media.asicdn.com/images/jpgb/24050000/24058402.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Gray,Navy Blue,Royal Blue","Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","72:per Box","19.00:in;15.00:in;12.00:in","15:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"10.04","8.73","7.59","6.60","5.74","4.99",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550192426,"Two-Tone Knit Pom Beanie with Cuff","",,,,,"Featuring a cuff for added style and warmth, recipients will take their hats off to your business when you select this two-tone knit pom beanie as your next promotional giveaway!  Made from 100% acrylic, this hat is ideal for winter sports, ski trips, campus gift shops and much more. Available in eight great colors to choose from, have your company name or custom logo embroidered on the surface for maximum brand awareness. One size fits all.",,"http://media.asicdn.com/images/jpgb/24150000/24158934.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Burgundy,Gray,Forest Green,Navy Blue,Purple,Red,Royal Blue","Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","48:per Box","16.00:in;15.00:in;12.00:in","8:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"11.04","9.60","8.35","7.26","6.31","5.49",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5500266,"Double Layer Fleece Beanie","",,,,,"Get a-""head"" of your competition by investing in this double layer fleece beanie! Made from 100% polyester fleece, this hat is bound to keep your customers warm all winter long. One side is anti-pilling. Available in a variety of color choices, have your company name or logo embroidered on the surface for a customized keepsake. One size fits all. Select this fleece beanie for your upcoming promotion!",,"http://media.asicdn.com/images/jpgb/24080000/24082998.jpg",,"Caps & Hats-Beanie",,"Black,Charcoal,Forest Green,Navy Blue,Royal Blue","Polyester Fleece","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2 1/2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","48:per Box","16.00:in;15.00:in;12.00:in","8:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"9.03","7.85","6.83","5.94","5.16","4.49",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5400929,"Outback Cap","",,,,,"Get a taste of the Outback with this awesome marketing tool! This 100% cotton cap features four side vents and strap with drawstring closure. This cap is sure to make your next promotion a hit! There are side snaps to give the hat a variety of looks; along with a shoestring strap with plastic stopper closure. There are 10 rows of stitching on the brim. Add your logo to create a cool giveaway; perfect for promoting business. One size fits most. Pack 50; order today.",,"http://media.asicdn.com/images/jpgb/6710000/6714463.jpg",,"Caps & Hats-Aussie",,"Black,Khaki,Olive,Navy Blue","Cotton Twill","","","",,,"CHINA",,,,,,,"Embroidery, Heat Transfer, Unimprinted",,"Email/Fax Proof, Product Proof","Athletic Gold, Black, Bright Green, Brown, Burgundy, Charcoal Gray, Cream, Dark Gray, Dark Teal, Forest Green, Gold, Gray, Green, Lemon, Light Gold, Light Gray, light green, Magenta, Maroon, Medium Blue, Medium Brown, Metallic Copper, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Process Yellow, Pumpkin Orange, Purple, Red, Reflex Blue, Royal Blue, Sunflower Yellow, Teal, Very Red, Warm Red, White, Yellow","Y","","3 1/2"" W x 1 1/2"" H, 3 1/4"" w x 1 1/2"" h","Back - Embroidery, Front - Embroidery (Back (Optional, additional charge): 9 color(s) max - Front (Optional, additional charge): 9 color(s) max), Front - Heat Transfer",,,"Y",,"5","","",,"Bulk","50:per Carton","","12:lbs",,"","N","",,,,,,"Outback Cap",,,"48","96","144","288","576","1008",,,,,"8.70","8.47","8.14","7.98","7.71","7.31",,,,,"R","R","R","R","R","R",,,,,,"1-color imprint, 1 location",,"USD",,"List","Embroidery, Heat Transfer, Unimprinted","IMMD:Embroidery, Heat Transfer, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"2.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5400929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5400935,"Snowball Three Piece Fleece Set","",,,,,"Warm up your promotions with the Snowball 3-Pack Set. It's a set of fleece gloves, a scarf and hat that is sure to make an impact on your business. This marketing tool includes a fleece carrying pouch to keep track of all items. The bag measures 8 1/2"" W x 10 1/2"" H while the hat is 10 1/2"" W x 8"" H, the scarf is 64"" L x 9 1/2"" W and the gloves are 4"" W x 10 1/2"" H. Add your logo to create a handy giveaway. Clients will think of you while bundling up for a cold day! Pack 72.",,"http://media.asicdn.com/images/jpgb/20090000/20099568.jpg",,"Caps & Hats-Beanie,Gloves-General,Pouches-General,SCARVES",,"Black,Red,Navy,Royal,Dark Green,Charcoal","Polyester Microfleece","","","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Email/Fax Proof, Product Proof","Black, Bright Green, Dark Gray, Gold, Gray, Light Gold, Light Gray, light green, Maroon, Medium Blue, Medium Brown, Orange, Process Blue, Process Yellow, Pumpkin Orange, Red, Royal Blue, Sunflower Yellow, Very Red, Warm Red, White, Yellow","Y","","4"" Dia, 4"" w x 1 1/2"" h","Bag, max 12 colors (Bag (Standard) 12 colors max; Scarf (Optional, additional charge): 12 color(s) max), Hat, max 12 colors, Scarf, max 12 colors",,,"Y",,"5","","",,"Bulk","72:per Carton","","40:lbs",,"","N","",,,,,,"",,,"48","96","144","288","576","1008",,,,,"20.88","20.15","19.27","18.71","18.17","17.35",,,,,"R","R","R","R","R","R",,,,,,"embroidery up to 10,000 stitches and 7 colors, 1 location",,"USD",,"List","Embroidery, Unimprinted","IMMD:Embroidery, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5400935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5400935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Email/Fax Proof, Product Proof","ARTW:Email/Fax Proof, Product Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4888315,"Knit Beanie with Stripe","",,,,,"Get a head start on your marketing campaign with this knit beanie with stripe! Made from 100% acrylic, this hat is perfect for winter sports, ski trips, campus gift shops and more. Available in six great color combinations to choose from, have your company name or logo embroidered on the surface for a customized keepsake. One size fits all. Select this striped knit beanie as your next promotional giveaway!",,"http://media.asicdn.com/images/jpgb/24290000/24294351.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"BLACK WITH ORANGE,BLACK WITH RED,BLACK WITH WHITE,NAVY WITH GOLD,NAVY BLUE WITH WHITE,ROYAL WITH WHITE","Acrylic","","","",,,"CHINA",,,,,,,"EMBROIDERED, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark Khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, Light Green, Light kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy Blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","48:per Box","16.00:in;15.00:in;12.00:in","7:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"8.63","7.50","6.53","5.67","4.93","4.29",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","EMBROIDERED, Unimprinted","IMMD:EMBROIDERED, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4888559,"Knit Beanie with Double Stripe","",,,,,"This knit beanie with double stripe will be a great fit for your marketing campaign!  Made from 100% acrylic, this hat is ideal for winter sports, ski trips, campus gift shops and more. Available in seven different color combinations to choose from, have your company name or custom logo embroidered on the surface for maximum brand exposure. One size fits all. Select this striped knit beanie as your next promotional giveaway!",,"http://media.asicdn.com/images/jpgb/24080000/24081204.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"BLACK WITH WHITE,GRAY WITH BLACK,GRAY WITH NAVY,GRAY WITH ORANGE,NAVY BLUE WITH WHITE,Red with Black","Acrylic","","","",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval.), Virtual Proof, Electronic Proof","Army Green, Athletic Gold, Baby Blue, Black, Blue Ink, Brick Red, Bright Green, Bright Turquoise, Bright Yellow/Process Yellow, Cardinal/Maroon/Burgundy, Charcoal, Colonial Blue, Colonial Green, Cool Gray, Copper, Country Blue, Cucumber, Dark Brown, Dark Charcoal, Dark Coral, Dark Fuchsia, Dark Gray, Dark Green/Hunter, Dark Kelly Green, Dark khaki, Dark Navy, Dark Purple, Dark Rose, Dark Rust, Dark Straw, Dark Teal, Dark Teal Green, Deep Gold, Deep Pink, Dusty Blue, Electric Blue, Faux Gold, Fluorescent Green, Fluorescent Orange, Fluorescent Yellow, Golden Khaki/Light Straw, Goldenrod Yellow Gold, Grape, Grass Green, Green, Hot Pink, Karat Gold, Kelly Green, Khaki/Tan, Lavender, Light Amber Flesh, Light Blue/Carolina, Light Brown, Light Coral, Light Gray, light green, Light Kelly Green, Light Khaki/Stone/Cream, Light Pink, Light Purple, Light Rust, Light Teal Green, Light Turquoise, Lime Green, Medium Blue, Melon Green, Metallic Gold, Metallic Silver, Midnight Navy, Military Green, Mint Green, Moss Green, Nascar Red, Natural, Navy blue, Nile Green, Off White, Old Gold, Olive Green, Orange, Organic Brown, Pale Blue, Pale Gold, Pale Olive, Pale Purple, Pale Yellow, Pantone Violet, Pink, Process Blue, Pumpkin, Red, Reddish Brown, Reflex Blue, Royal Blue, Rubine Red, Rust, Shell Pink, Sienna, Silver, Silver/Gray, Sky Blue, Spring Green, Sunset Orange, Sunshine Gold, Surf Blue, Teal, Teal/Blue, Tropic Blue, Turquoise, Vegas Gold, Veggie Green, Very Dark Brown, Very Dark Green, Warm Red, White, Woodland, Xmas Red, Yellow/Green","Y","Y","4"" x 2""","",,,"Y",,"3,10","Y","",,"Bulk, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","48:per Box","16.00:in;15.00:in;12.00:in","9:lbs",,"","N","",,,,,,"Embroidered",,,"48","96","144","288","576","1008",,,,,"9.03","7.85","6.83","5.94","5.16","4.49",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Embroidered, Unimprinted","IMMD:Embroidered, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550705057,"Leopard Print Fedora with Imprinted Band","",,,,,"Let us help your brand take a walk on the wild side with this leopard print fedora with imprinted band! This stylish black and silver hat will make a perfect addition to any party scene, from bars and nightclubs to New Year's Eve celebrations. Customize with a silkscreened imprint of your company name and logo to maximize brand exposure on a product that is sure to stand out. This one-size-fits-most hat is a novelty item your brand needs!",,"http://media.asicdn.com/images/jpgb/22890000/22893542.jpg",,"Caps & Hats-Fedora",,"Black and Silver","","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","Y","","",,,"Y",,"5,10","","",,"Bulk","","","",,"","N","",,,,,,"Leopard Print Fedora with Imprinted Band",,,"72","144",,,,,,,,,"4.63","4.45",,,,,,,,,"R","R",,,,,,,,,,"1 color imprint in 1 location",,"USD",,"List","Silkscreen","IMMD:Silkscreen",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7348060,"Knitted Beanie","",,,,,"Enhance your promotion starting from the top! This 100% acrylic knit beanie provides an excellent backdrop for displaying your brand. Available in your choice of bold color, customize this gift using the available imprint method to add your corporate image and logo. What a terrific way to promote your brand during upcoming fundraisers, sporting events, tradeshows, expos and more! Enjoy hats off to your business by investing today!",,"http://media.asicdn.com/images/jpgb/22820000/22820183.jpg",,"Caps & Hats-Beanie,Caps & Hats-Knit",,"Black,Blue,Gray,Red","Acrylic Knit","Dimension","Length:8:in","",,,"CHINA",,,,,,,"Embroidery, Unimprinted",,"Art Services (Free), Pre-production Proof (Revisions charged as a new proof.), Virtual Proof (No Charge), Fax/Email","","Y","Y","3 1/2"" x 2""","",,,"Y",,"5,7","","",,"","144:per Carton","8:in;16:in;12:in","18:lbs",,"","N","",,,,,,"Knitted Beanie",,,"144","288","576","1152","2304",,,,,,"5.55","5.25","4.99","4.79","4.49",,,,,,"R","R","R","R","R",,,,,,,"Blank Product",,"USD",,"List","Embroidery, Unimprinted","IMMD:Embroidery, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"100.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
