XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
5493721,"Birds","",,,,,"Up-close shots of North America's most vibrant and colorful birds are featured in this  calendar. Information about each bird is also included. Printed in the USA, this calendar will attract a lot of eyes from bird and nature lovers at your next event. A great marketing tool for national parks and pet shops, this gorgeous compilation of color measures 11"" x 10"" closed and beautifully highlights your promotional message wherever it hangs!",,"http://media.asicdn.com/images/jpgb/22630000/22637992.jpg",,"Calendars-Art,Calendars-Wall-General",,"","","","","",,,"CHINA",,,,,,,"Digital Four Color",,"Paper Proof (Full color mailed proof), Virtual Proof (Virtual calendar and ad proof), E-mailed or faxed proof is free of charge.","Any one color","","Y","10 3/16"" W x 1 3/8"" H","",,,"Y",,"5","Y","1:,3:	",,"","150:per Case","","38:lbs",,"","N","",,,,,,"Birds",,,"100","250","500","750","1000","2500",,,,,"3.71","3.59","3.35","3.25","2.87","2.74",,,,,"R","R","R","R","R","R",,,,,,"1-color, 1-location imprint",,"USD",,"List","Paper Proof (Full color mailed proof), Virtual Proof (Virtual calendar and ad proof), E-mailed or faxed proof is free of charge.","ARTW:Paper Proof (Full color mailed proof), Virtual Proof (Virtual calendar and ad proof), E-mailed or faxed proof is free of charge.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"EachYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200229968,"Cedar Bird Feeder","",,,,,"Environmentally friendly cedar bird feeder. Made in the USA.",,"http://media.asicdn.com/images/jpgb/7020000/7029935.jpg",,"PET ITEMS",,"Natural Cedar","Cedar","","","Birdhouse",,,"CHINA",,,,,,,"Laser Engraving",,"","","","","3"" x 3 1/2""","",,,"Y",,"5","Y","",,"Bulk.","9:per Carton","","4:lbs",,"","N","",,,,,,"Cedar Bird Feeder",,,"12","25","50","100",,,,,,,"29.50","27.15","25.00","23.25",,,,,,,"R","R","R","R",,,,,,,,"a 1-color, 1-sided, laser engraved logo.",,"USD",,"List","Laser Engraving","IMMD:Laser Engraving",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550580550,"Bird Shape Compressed T-Shirt","",,,,,"Compressed T (TM) bird with large snout shaped compressed t-shirt. 100% cotton, name brand (5.5 ounce or equivalent) custom printed white t-shirt compressed, shaped, and packaged with one full color process insert card.",,"http://media.asicdn.com/images/jpgb/22310000/22313267.jpg",,"T-Shirts-Unisex",,"White","Cotton","","","Bird",,,"CHINA",,,,,,,"Full Color Process, Spot Color",,"","","","","","",,,"Y",,"15","Y","1:	",,"","","","",,"","N","",,,,,,"Bird Shape Compressed T-Shirt",,,"144","250","500","1000","3000",,,,,,"8.25","6.65","5.39","4.39","4.23",,,,,,"R","R","R","R","R",,,,,,,"White Gildan G5000 with 1c imprint, compressed shape with 1 top insert card printed full color",,"USD",,"List","Spot Color, Full Color Process","IMMD:Spot Color, Full Color Process",,"Set-up Charge","Other","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5478765,"Networking Bird Stress Reliever","",,,,,"This North American networking bird shaped stress reliever is ideal for networking and social media events. A cute and memorable handout, customize  this 4 1/4"" x 2 1/4"" x 1 3/4"" bird with your contact information or social media name so you can easily be found after the event. Safety tested, this product is intended for adults or for general use by consumers of all ages. Not intended for children under three years old or for pets.",,"http://media.asicdn.com/images/jpgb/23660000/23662950.jpg",,"Stress Relievers-General",,"","","Dimension","Length:4 1/4:in;Width:2 1/4:in;Height:1 3/4:in","Bird",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","Black, Blue, Brown, Burgundy, Cool Gray, dark green, Light Brown, light green, Metallic Gold, Metallic Silver, Navy, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal, Violet, White, Yellow, Yellow Gold","Y","Y","3/4"" x 3/4"", 5/8"" x 1 1/4""","",,,"Y",,"5","Y","1:,3:	",,"","350:per Other (s)","22:in;15:in;14:in","28:lbs",,"Shipping is UPS, FedEx, or truck line by request. USPS is available for APO addresses only.","N","",,,,,,"Networking Bird Stress Reliever",,,"150","250","500","1000","2500",,,,,,"2.34","2.24","2.17","2.09","2.00",,,,,,"R","R","R","R","R",,,,,,,"One color imprint.",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"Per color/imprint after first imprint.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5478765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital proof (Digital Proof), Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5478765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7272208,"Bird House Kit","",,,,,"This bird house is a fun and educational way to add special life to your home, garden, school or office. Awarded first place by Package Printing in the Folding Carton Digital Category, this bird house kit is made of weather-resistant card stock. It's made to last an entire season and can be composted when finished. Enjoy fun assembly in a matter of mere minutes! The kit comes with everything you need: pre-cut roof and house pieces, twine for hanging and simple instructions. Your logo appears on the 6 1/2""W x 11""H presentation sleeve and the house. The entire kit measures 7 1/8""W x 7 7/8""H x 8 1/2""D.",,"http://media.asicdn.com/images/jpgb/22640000/22642247.jpg",,"Kits-Hobby",,"Blue,White,Red,Green,Yellow,Custom","Card Stock","Dimension","Length:7 1/8:in;Width:7 7/8:in;Height:8 1/2:in","",,,"CHINA",,,,,,,"Full Color Process, Unimprinted",,"Art Services, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","","Y","Y","3 1/2"" W x 3"" H, 3"" w x 3 1/2"" h","Birdhouse Front, Presentation Sleeve., Birdhouse Back",,,"Y",,"5,7","","",,"Bulk","100:per Case","","19:lbs",,"","N","",,,,,,"",,,"125","250","500","1000","2500",,,,,,"3.30","3.10","3.00","2.90","2.80",,,,,,"R","R","R","R","R",,,,,,,"Full color imprint on bird house (front or back) and presentation sleeve",,"USD",,"List","Full Color Process, Unimprinted","IMMD:Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"32.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7272208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)","ARTW:Art Services, Virtual Proof (We provide product the first virtual images at no charge. Any additional time on revisions or re-creations may incur an art charge)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour. We will advise if the request may be chargeable",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550348427,"Angry Birds Furious","",,,,,"Angry Birds Furious -This hilariously eye-popping book showcases real-world angry birds and 50 fantastic stories peppered with tips to avoid them, as well as fascinating facts about angry bird behavior. In addition to the funny and light-hearted real-life angry bird stories, National Geographic Angry Birds: Fed up, Feathered, and Furious will tell, for the first time ever, the story of the Angry Birds we all know and love from the hit game. Angry Bird fans will finally get to learn the personality, name, and all the details of each of the iconic Angry Birds. The Angry Birds' stories have been TOP SECRET until now, and will only be revealed in this book!",,"http://media.asicdn.com/images/jpgb/21300000/21301215.jpg",,"Books-General",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Angry Birds Furious",,,"1",,,,,,,,,,"13.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7192095,"Black & Silver N.Y. Bird of Paradise Tiara","",,,,,"N.Y. Bird of Paradise Glittered foil New Year black & silver tiara with white feathers. Price per each. Pack contains 50 each. Blank.",,"http://media.asicdn.com/images/jpgb/21990000/21991498.jpg",,"TIARAS & CROWNS",,"Black,Silver","Foil","Standard & Numbered","Standard","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","50:per Case","16.5:in;8:in;6:in","1.5:lbs",,"","N","",,,,,,"Black & Silver N.Y. Bird of Paradise Tiara",,,"50","400","600","800",,,,,,,"2.50","2.38","2.13","1.88",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4925285,"N.Y. Bird of Paradise Tiaras","",,,,,"N.Y. Bird of Paradise Glittered foil New Year tiara with colored feathers. Assorted colors: Blue, Cerise, Gold, Red, and Teal. Price per each. Pack contains 50 each. Blank.",,"http://media.asicdn.com/images/jpgb/21990000/21991432.jpg",,"TIARAS & CROWNS",,"Assorted s,Multi color","Foil","Standard & Numbered","Standard","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","50:per Case","16.5:in;8:in;6:in","1.5:lbs",,"","N","",,,,,,"N.Y. Bird of Paradise Tiaras",,,"50","400","600","800",,,,,,,"2.50","2.38","2.13","1.88",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4925284,"Black & Gold N.Y. Bird of Paradise Tiara","",,,,,"N.Y. Bird of Paradise Glittered foil New Year black & gold tiara with white feathers. Price per each. Pack contains 50 each. Blank.",,"http://media.asicdn.com/images/jpgb/21990000/21991468.jpg",,"TIARAS & CROWNS",,"Black,Gold","Foil","Standard & Numbered","Standard","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","50:per Case","16.5:in;8:in;6:in","1.5:lbs",,"","N","",,,,,,"Black & Gold N.Y. Bird of Paradise Tiara",,,"50","400","600","800",,,,,,,"2.50","2.38","2.13","1.88",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551065885,"Metal Custom Enamel Bird Lapel Pin","",,,,,"This bird design lapel pin is made of iron, size is 1"", soft enamel process with gold plating, backing is a butterfly clutch. We accept any custom designs of the lapel pins, soft enamel and hard enamel are both available. Common plating color is gold, silver, antique gold, antique copper and antique bronze.",,"http://media.asicdn.com/images/jpgb/24010000/24013203.jpg",,"Custom Lapel Pins,LAPEL PINS,TRADING PINS",,"Blue,White,Black,Red,Royal Blue,Navy Blue,Yellow,Light Blue","Iron","Dimension","Length:1:in;Width:4/5:in;Height:3/50:in","Custom Shapes,Bird",,,"CHINA",,,,,,,"Debossed, Embossed, Laser Engraved",,"Art Services (Free), Paper Proof (Free), Pre-production Proof (Free), Virtual Proof (Free)","Black, Blue, Green, Pink, Red, White, Yellow","","","1""*4/5""","",,,"Y",,"15","Y","10:	",,"Gift Boxes, Gift Wrapped, Individual Poly Bag","2000:per Carton","13.8:in;11.8:in;7.8:in","23:lbs",,"Common Packing info:1pc/poly bag, 100pcs/big bag, 2000pcs/ctn","N","",,,,,,"",,,"1000","2000","5000","10000","20000",,,,,,"0.82","0.80","0.75","0.72","0.68",,,,,,"R","R","R","R","R",,,,,,,"soft enamel, silver plating, shipping cost",,"USD",,"List","Debossed, Embossed, Laser Engraved","IMMD:Debossed, Embossed, Laser Engraved",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"1 logoYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550977273,"Wooden bird house","",,,,,"Wooden bird house, can be painted, varnished or stained for an attractive indoor or outdoor ornament. The front of the product leaves plenty of space to imprint a message or your company's logo through the printed option. It's an ideal item for gardeners to showcase their brand to the public. A unique and economical promo item that will attract attention at your next event!",,"http://media.asicdn.com/images/jpgb/23780000/23782461.jpg",,"LAWN & GARDEN ACCESSORIES",,"Brown","Wood","","","",,,"CHINA",,,,,,,"Silkscreen",,"","","","","","",,,"Y",,"20","","",,"","","","",,"","N","",,,,,,"",,,"500","1000","2500","5000","10000",,,,,,"4.50","3.15","2.12","1.82","1.14",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5372148,"Warbling bird whistle","",,,,,"Whistle a happy tune with this warbling bird whistle. Perfect size for grab bags and party favors. Made of hard plastic. Assorted colors. Sold as blank product",,"http://media.asicdn.com/images/jpgb/5990000/5990998.jpg",,"Toys-General,WHISTLES",,"Assorted s","Plastic","Dimension","Length:2 1/2:in","",,,"CHINA",,,,,,,"Pad Print",,"","","","","","",,,"Y",,"12","","",,"","","","",,"","N","",,,,,,"Warbling bird whistle",,,"1440","2880","4320","5760","7200",,,,,,"0.69","0.644","0.575","0.529","0.483",,,,,,"R","R","R","R","R",,,,,,,"Sold as blank product",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551223716,"Bird House Fashion Design Keychain","",,,,,"Stylish and economical, sparrow bird houses are a super means to decorate your home. the key ring also function as whistle. it could be a creative decoration to your home. stick this cute key house to your door, which could solve all the troubles you have with keys. it is very cute and fashion. it could be a creative decoration to your home. he can whistle to make noise and ask for help when emergency and keep your keys in the safe place.",,"http://media.asicdn.com/images/jpgb/23840000/23846401.jpg",,"Key Holders-With Animal Novelty",,"White,BROWN,Assorted","Metal,ABS","Dimension","Length:2.7:in;Width:1.7:in;Height:2.9:in","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"16","","",,"Case","","","",,"","N","",,,,,,"",,,"300","600","1200","3000","6000",,,,,,"2.578","2.333","1.978","1.751","1.385",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551198309,"USB bird shape light","",,,,,"The USB bird shape lightis made of ABS. It's a good tool when you work at night with your sleeping family and it's also a great light waiting the family who come back home at night. Pleasae send details request for quotation.",,"http://media.asicdn.com/images/jpgb/24790000/24793135.jpg",,"Lights-Night,Lights-General",,"Pink,Green","ABS","Dimension","Length:9.25:in;Width:2.56:in;Height:3.74:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Pre-production Proof, Virtual Proof","as request","Y","Y","0.6*0.4","",,,"Y",,"40","Y","37:	",,"Individual Poly Bag","60:per Carton","57 cm:in;30 cm:in;44 cm:in","7:kg",,"","N","",,,,,,"",,,"1000","2000","5000","20000",,,,,,,"5.519","4.702","4.149","3.889",,,,,,,"R","R","R","R",,,,,,,,"1 color 1 location imprint	. Prices do not include shipping duties and taxes to final destination.",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6756885,"Bird Feeder","",,,,,"This one's for the birds! Simple, inexpensive and made of durable polypropylene, this dining perch for our fine feathered friends uses a 2 liter bottle (not included) filled with bird seed. A great promotion for lawn and garden stores, landscaping companies, realtors, you'll see a new flock of clients coming your way when you customize it with an imprint of your company logo or name. A great re-use of plastic! Product is made in the USA. Feeder is 5 1/4"" x 1 5/8"" without bottle (not included) attached).",,"http://media.asicdn.com/images/jpgb/7880000/7883192.jpg",,"PET ITEMS",,"Hunter Green","Polypropylene","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Pre-production Proof, Virtual Proof","Black, Burgundy, Forest Green, Gold, light green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, White, Yellow","Y","Y","2 1/2"" x 1 1/4""","",,,"Y",,"5","Y","1:	",,"Polybagged","200:per Other (Units)","","38:lbs",,"Handling Charge is added to each shipment.","N","",,,,,,"",,,"150","250","500","1000",,,,,,,"2.79","2.49","2.27","2.14",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6756885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days","RUSH:1",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Rush service dependant on factory approvalYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550889696,"Natures Bird of Beauty  Holiday Greeting Card","",,,,,"Peace on Earth is the message this beautiful bird resting in a juniper tree exudes. Send this warm holiday wish to your business associates, friends or family.",,"http://media.asicdn.com/images/jpgb/23790000/23790821.jpg",,"Greeting Cards-Holiday",,"Multi color","","Dimension","Length:7 7/8:in;Width:5 5/8:in","",,,"CHINA",,,,,,,"Printed",,"","Red","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"",,,"25","50","75","100","500","1000",,,,,"2.85","2.295","2.11","1.97","1.86","1.73",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6147490,"Bird house shape sorter","",,,,,"Each of the four different shaped birds that live in this house rattles, jingles, squeaks or crinkles, and can be sorted by shape or color!  Every side of this peek-a-boo birdhouse features a window that is home to one of these velvety birds.  With a bright yellow roof, brilliantly colored walls and a handle, this house is made of high quality soft fabric for fun at home or on the go. Ages 9 months and up.",,"http://media.asicdn.com/images/jpgb/22070000/22075187.jpg",,"Toys-General",,"Multi color","Fabric","Dimension","Length:13:in;Width:10:in;Height:9.5:in","Birdhouse",,,"CHINA",,,,,,,"Embroidered, Unimprinted",,"","Many options","Y","Y","2"" x 2""","Flap of bird house",,,"Y",,"5","Y","3:	",,"Shrink Wrap, Poly Bag","4:per Case","13.5:in;19.75:in;20.25:in","10.5:lbs",,"1.80","N","",,,,,,"Bird house shape sorter",,,"1",,,,,,,,,,"24.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550034545,"Backyard Birds Calendar - Stapled","",,,,,"Ideal for pet adoption centers, pet stores and much more, this 13-month Backyard Birds stapled calendar features beautiful pictures of birds! This durable calendar is printed in the USA and is made with 60 lb. paper stock with gloss text and a gloss coated cover. Measuring 10 1/2"" x 18 1/4"" when open and 10 1/2"" x 10"" when closed, this high-quality calendar is the perfect way to display your message for the entire year. Imprint your company name and logo to make a great impression.",,"http://media.asicdn.com/images/jpgb/22900000/22906822.jpg",,"Calendars-Art,Calendars-Wall-General",,"Multi color","Paper","Dimension","Length:10 1/2:in;Width:18 1/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof","Black, Brown, dark green, Gray, Light Brown, light green, Light Red, Light Yellow, Maroon, Orange, Pink, Process Blue, Process Yellow, Purple, Red, Reflex Blue","Y","Y","9"" x 1 1/2""","",,,"Y",,"7","","",,"","200:per Case","","38:lbs",,"","N","",,,,,,"",,,"100","300","500","1000",,,,,,,"1.70","1.48","1.44","1.39",,,,,,,"R","R","R","R",,,,,,,,"standard black imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"18.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4095975,"Crystal Love Birds","",,,,,"Love is in the air, whenever these Crystal Love Birds are around! Crafted with fine crystal and detail these love birds are perched onto a base and cannot ever be separated. There's no better way to say ""I love you"", than gifting that special someone with a symbol of your love! Great for Valentine's Day promotions, commemorations, collectors and auctions, this cozy pair is sure to grab the attention of the public!",,"http://media.asicdn.com/images/jpgb/4960000/4960700.jpg",,"FIGURINES",,"","Crystal","Dimension","Length:2 1/2:in","Love Birds",,,"CHINA",,,,,,,"",,"","","","Y","","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Crystal Love Birds",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550034544,"Backyard Birds Calendar - Spiral","",,,,,"Perfect for animal lovers, this 13-month spiral calendar features beautiful images of backyard birds. Printed in the USA, this durable calendar is made of 60 lb. paper stock with gloss text and a gloss coated cover. Measuring 10 1/2"" x 18 1/4"" when open and 10 1/2"" x 10"" when closed, this calendar is a great addition to any office. This high-quality promotional handout will display your company name and logo for the entire calendar year.",,"http://media.asicdn.com/images/jpgb/22900000/22906811.jpg",,"Calendars-Art",,"Multi color","Paper","Dimension","Length:10 1/2:in;Width:18 1/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof","Black, Brown, dark green, Gray, Light Brown, light green, Light Red, Light Yellow, Maroon, Orange, Pink, Process Blue, Process Yellow, Purple, Red, Reflex Blue","Y","Y","9"" x 1 1/2""","",,,"Y",,"7","","",,"","175:per Case","","33:lbs",,"","N","",,,,,,"",,,"100","300","500","1000",,,,,,,"1.76","1.54","1.51","1.47",,,,,,,"R","R","R","R",,,,,,,,"standard black imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"24.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6769375,"Lancaster Birds Beaded Bookmarks","",,,,,"Lancaster Birds Beaded Bookmark with coordinating colored tassels and beads. Gloss highlights. Don't lose your place! This fashionable, witty, and wise bookmark will help you stay on pace with your favorite book. Choose from a variety of designs or collect them all! Each bookmark is packaged in a clear plastic sleeve. Bookmark measures 2 1/2"" wide x 7 1/8"" high. Sold in units of 6 per style. WARNING: Choking hazard - small parts. Not for children under 3 years.",,"http://media.asicdn.com/images/jpgb/22130000/22138169.jpg",,"BOOKMARKS",,"","","Dimension","Length:2 1/2:in;Width:7 1/8:in","",,,"CHINA",,,,,,,"4 Color, Foil Stamping, Unimprinted",,"Paper Proof","","Y","","","",,,"Y",,"10,120","","",,"Clear Plastic Sleeve","","","",,"","N","",,,,,,"Lancaster Birds Beaded Bookmarks",,,"100","500","1000","3000","10000",,,,,,"2.36","2.01","1.77","1.42","1.18",,,,,,"R","R","R","R","R",,,,,,,"blank product only. Custom designs available above 3000 units.",,"USD",,"List","4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)","IMMD:4 Color, Foil Stamping, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"13.00",,,,,,,,,,"Z",,,,,,,,,,"Per 100 items.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6769375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"plus set up.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
