XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550603423,"Galaxy Art Glass Award","",,,,,"Create an atmosphere of achievement and dedication with an award program that they'll be eager to take part in. The Galaxy Art Glass Award features indigo blue spheres that transcend clear glass halos travelling on their way through the cosmos. Add a personalized imprint of your recipient's name and recognitions to complete the look. Whether you want to honor a top salesperson or an employee milestone achievement, the Galaxy award is for you.",,,,"Awards-Glass,Awards-Sculptures & Figurines",,"Clear-Indigo Blue","Glass","Dimension","Length:2 1/2:in;Width:2 1/2:in;Height:4 1/2:in","",,,"CHINA",,,,,,,"Sand Etch, Silkscreen, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","Frost, Metallic Silver, White","Y","Y","1 1/2"" x 1 1/2""","",,,"Y",,"7","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"10","25","50","100","150",,,,,,"25.50","17.95","16.99","15.99","14.99",,,,,,"R","R","R","R","R",,,,,,,"one color, one position imprint.",,"USD",,"List","Silkscreen, Unimprinted, Sand Etch","IMMD:Silkscreen, Unimprinted, Sand Etch",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550603423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550603423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6928488,"ARC Bolero 16 oz Glass Mug Clear","",,,,,"Brighten up a few unhappy faces with the ARC Bolero 16 oz. Glass Mug! It measures 5 3/8"" H x 3 3/8"" Rim x 2 15/16"" base and is made of clear glass. Let the recipients know just who is turning their frowns upside down with a custom etched, laser engraved or silkscreened imprint. This product is also offered unimprinting. It's a great giveaway or gift idea for drink vendors, cafes, bistros and even tea houses. See if you can add a drop in the smile bucket for your current and potential clients!",,,,"Mugs & Steins-Glass",,"Clear","Glass","Volume/Weight","16:oz","",,,"CHINA",,,,,,,"Etched, Laser Engraving, Silkscreen, Unimprinted",,"","Black, blue, Brown, Cool Gray, Green, Maroon, Matte Gold, Matte Silver, Orange, Peach, Pink, Process Blue, Purple, Red, Reflex Blue, Tan, Teal, Warm Gray, White, Yellow","Y","","2.5"" x 2.5""","",,,"Y",,"2,10","Y","2:,3:	",,"12 per box.","","","",,"","N","",,,,,,"2",,,"36","72","144","288","576","1008",,,,,"6.42","5.14","4.42","4.28","4.22","4.14",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint",,"USD",,"List","Silkscreen, Etched, Laser Engraving, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Etched, Laser Engraving, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6564023,"Green Azure Art Glass Award","",,,,,"For an award that truly stands out, you can't go wrong with the green azure art glass award! Emerald green organic spinners undulate upward inside this unique trophy. Disclaimer: Due to the individual hand crafting of each art glass award, no two pieces will be identical in size, weight, shape or color as variations will occur. Bubbles and flow marks are not considered defects. Bestow this chic piece on a top artist or designer!",,,,"Awards-Glass",,"","Glass","Dimension","Length:4:in;Width:2 1/2:in","",,,"CHINA",,,,,,,"Sand Etch, Screen Printed, Unimprinted",,"Art Services, Paper Proof, Other (PreProduction Proof), Virtual Proof","Frost, Metallic Silver, White","Y","Y","1"" x 1""","",,,"Y",,"8","Y","",,"Gift Boxes","","","Weight: 1 1/2:lbs",,". (each)","N","",,,,,,"Green Azure Art Glass Award",,,"6","12","25","50","100",,,,,,"22.50","15.50","14.50","13.50","12.50",,,,,,"R","R","R","R","R",,,,,,,"one location Sand Etch imprint, 1"" x 1"".",,"USD",,"List","Screen Printed, Sand Etch, Unimprinted","IMMD:Screen Printed, Sand Etch, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per color, per line. Available Only for lines of personalization. No Logos.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6564023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof, Other (PreProduction Proof), Virtual Proof","ARTW:Art Services, Paper Proof, Other (PreProduction Proof), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550201708,"Blue Accent Glass Awards","",,,,,"Give the gift of appreciation to the people who really make a difference in your company by acknowledging their contributions with the Blue Accent Glass Awards. You can acquire these awards as blank or laser engraved with your company logo and name imprinted. The blue and clear glass award will make a lasting impression as it sits in the home or work office of the recipient for everyone to see. Point out the real MVP's in your company's family network!",,,,"Awards-Glass",,"Blue-Clear","Crystal Glass","Dimension","Length:5:in;Width:8:in","",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","","Y","","3"" x 3""","",,,"Y",,"10","Y","2:,3:	",,"","10:per Box","","20.72:lbs",,"","N","",,,,,,"10 business days",,,"1","6","10","20","50","100","250",,,,"44.00","35.20","33.00","30.80","29.70","28.60","27.50",,,,"R","R","R","R","R","R","R",,,,,"laser engraving in a 3"" x 3"" area.",,"USD",,"List","Unimprinted, Laser Engraved","IMMD:Unimprinted, Laser Engraved",,"Imprint Method Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550201708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"per laser location",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4973855,"Clear Libbey (R) 19 oz pilsner beer glass","",,,,,"Fill this clear 19 oz. pilsner glass with their favorite beer and leave your customers wanting more! With an overall size of 3.5"" W x 7"" H, this glass has a thick protruding base and a smooth rim. Add your company logo or custom design and use it for promoting bars, restaurants, pubs and special occasions. This glass also makes a fantastic party favor that your guests can take home and use again and again. What a tasteful way to advertise your brand!",,,,"Glasses-Drinking-Pilsner",,"Clear","Glass","Volume/Weight","19:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen",,"","","","","2.5"" x 2.5""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 36 per box.","N","",,,,,,"Clear Libbey (R) 19 oz pilsner beer glass",,,"36","72","144","288","576","1008",,,,,"5.01","3.36","2.70","2.57","2.57","2.57",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Silkscreen, Decal","IMMD:Silkscreen, Decal",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4973867,"Clear Libbey 15.5 oz tapered glass coffee mug","",,,,,"This clear 15.5 oz. glass tapered mug has a thick handle and base. With an overall size of 4 1/8"" W x 5 7/8"" H, this one of a kind coffee mug is ideal for trade shows, gift shops, corporate incentives and cafes. It will make a wonderful addition to any kitchen or office setting. Have your company name or logo imprinted on the surface for a customized executive gift or accessory. Your customers can use this mug every day for their favorite beverage of choice!",,,,"Mugs & Steins-Glass",,"Clear","Glass","Volume/Weight","15.5:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen",,"","","","","2"" x 1.5""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Clear Libbey 15.5 oz tapered glass coffee mug",,,"36","72","144","288","576","1008",,,,,"5.05","4.39","4.17","4.06","3.91","3.84",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Silkscreen, Decal","IMMD:Silkscreen, Decal",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7206443,"Bel Air Art Glass Vase","",,,,,"The recipient of the Bel Air Art Glass Vase award will be looking forward to having it on display in their home or office. This majestic glass award vase projects an image of elegance and wealth that will last a lifetime. You can have it customized with your company logo to make it even more meaningful for the recipient. Use this item to show your appreciation for an outstanding employee, associate or executive. Order this before your upcoming ceremony!",,,,"Awards-Glass,Awards-Sculptures & Figurines,VASES",,"Clear-Multi","Glass","Dimension","Length:4 1/4:in;Width:4 1/4:in;Height:8 1/2:in","",,,"CHINA",,,,,,,"Sand Etch, Silkscreen, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","Frost, Metallic Silver, White","Y","Y","1 3/4"" x 2 1/2""","",,,"Y",,"7","Y","",,"Gift Boxes","","12:in;12:in;11:in","",,"","N","",,,,,,"",,,"2","5","10","25",,,,,,,"85.00","65.00","62.00","59.00",,,,,,,"R","R","R","R",,,,,,,,"one color, one position imprint.",,"USD",,"List","Silkscreen, Sand Etch, Unimprinted","IMMD:Silkscreen, Sand Etch, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"Per logo.

You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7206443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7206443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6121266,"Black Glass Summit Award","",,,,,"Reward those who've reached the top of the mountain! Featuring a beveled base with a black glass background, the Black Glass Summit Award is shown with optional gold colorfill. With measurements of 3-1/2"" W x 12-1/8"" H x 3-1/2"" D, this sleek trophy is perfect for sales goals and group achievements in the medical and pharmaceutical industries. Order yours today and bestow the ""summit"" on those who've reached the pinnacle of success!",,,,"Awards-Glass",,"Black","Glass","Dimension","Length:3 1/2:in;Width:12 1/8:in;Height:3 1/2:in","",,,"CHINA",,,,,,,"Deep Etch, Unimprinted",,"Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","Black, blue, Metallic Copper, Metallic Gold, Metallic Silver, Red, White","Y","Y","2 1/2"" w x 6"" h, 2 3/4"" w x 1 1/8"" h","Base - Optional (Base-Optional), Front - Standard (Front-Standard)
                                        




                                                         : Base - Optional (Base-Optional)
                                                    




                                                                            Imprint Size : 2 3/4"" w x 1 1/8"" h (Base-Optional)
                                                                            
                                                                        





                                                         : Front - Standard (Front-Standard)
                                                    



                                                                            Imprint Size : 2 1/2"" w x 6"" h (Front-Standard)",,,"Y",,"5","Y","",,"Gift-Boxed","1:per Carton","","5:lbs",,"","N","",,,,,,"Black Glass Summit Award",,,"1","12","25","50","100",,,,,,"212.96","205.19","197.43","191.88","183.00",,,,,,"R","R","R","R","R",,,,,,,"2 1/2"" w x 6"" h deep etch, 1 location",,"USD",,"List","Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof","ARTW:Paper Proof (Via Fax - 1st proof is FREE; additional proofs may incur a charge.), Pre-production Proof (If pre-production  proof is required, please call for a quote.), Virtual Proof (Via Email , 1st proof is FREE; additional proofs may incur a charge.), Product Proof",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"plus product cost

You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5144946,"Clear 20.75 oz Rioja grand wine glass","",,,,,"Promote your brand in good taste with this clear 20.75 oz. wine glass! Measuring 8.6"" H with a 3.66"" rim, this glass is an excellent choice for restaurants, weddings, corporate incentives and other special occasions. Have your company name or logo imprinted on the surface for a customized keepsake that can be used for years to come. Your brand is bound to make a statement on this elegant wine glass. Invest today and raise your glass to a successful advertising campaign!",,,,"WINE GLASSES",,"Clear","Glass","Volume/Weight","20.75:oz","",,,"CHINA",,,,,,,"Decal, Silkscreen, Unimprinted",,"","","Y","","3.25"" x 2""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 24 per box.","N","",,,,,,"Clear 20.75 oz Rioja grand wine glass",,,"36","72","144","288","576","1008",,,,,"4.82","3.87","3.17","3.05","3.00","2.93",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Silkscreen, Decal, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Decal, Unimprinted (Sold Unimprinted)",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6569856,"Flame Art Glass Award","",,,,,"Artistry, color and design collide to make this award a stunning backdrop for your recognition statement! The flame art glass award is an eye-catching prize for a worthy artist, designer or volunteer. Disclaimer: Due to the individual hand crafting of each art glass award, no two pieces will be identical in size, weight, shape or color as variations will occur. Bubbles and flow marks are not considered defects. Reward a winner today!",,,,"Awards-Glass",,"","Glass","Dimension","Length:7:in;Width:4:in","Round",,,"CHINA",,,,,,,"Sand Etch",,"","","","","2"" x 1""","",,,"Y",,"8","Y","",,"White gift box","","","Weight: 1 3/4:lbs",,". (each)","N","",,,,,,"Flame Art Glass Award",,,"6","12","25","50","100",,,,,,"35.99","27.99","25.99","24.99","23.99",,,,,,"R","R","R","R","R",,,,,,,"one location Sand Etch imprint, 2"" x 1"".",,"USD",,"List","Sand Etch","IMMD:Sand Etch",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7206481,"Sultan Art Glass Award","",,,,,"Award a job well done with this eye-pleasing piece. Our Sultan Art Glass Award is a pyramid of icy blue hues that provide the interior base for clear molten glass suspended inside. Customize this beautiful item with the available imprint method to create a keepsake recipient's will love showing off. Your brand is sure to stand out on this incredible product, don't miss your chance to bestow your hardest working individuals with this wonderful gift.",,,,"Awards-Glass,Awards-Sculptures & Figurines",,"Clear-Icy Blue","Glass","Dimension","Length:2 7/8:in;Width:2 7/8:in;Height:3 3/4:in","Pyramid",,,"CHINA",,,,,,,"Sand Etch, Silkscreen, Unimprinted",,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","Frost, Metallic Silver, White","Y","Y","2"" x 2""","",,,"Y",,"7","Y","",,"Gift Boxes","","","",,"","N","",,,,,,"",,,"10","25","50","100",,,,,,,"31.90","24.50","22.99","21.99",,,,,,,"R","R","R","R",,,,,,,,"one color, one position imprint.",,"USD",,"List","Silkscreen, Unimprinted, Sand Etch","IMMD:Silkscreen, Unimprinted, Sand Etch",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7206481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"80.00",,,,,,,,,,"Z",,,,,,,,,,"Per item. Plus setup charges, first column cost of item, cost of additional colors, and freight.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7206481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.","ARTW:Art Services (Typesetting: Add 2 days to production time.  ), Pre-production Proof (Add 2-3 days to production time.  ), Virtual Proof, Artwork Cleanup: first half hour is free of charge. (Artwork Cleanup: first half hour is free of charge.  ), Virtual Samples: free. 24-48 hours production time.",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"Per half hour.

You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045573,"Macungie Globe on Glass Cube 6""","",,,,,"Macungie Award. A clear glass globe placed upon a clear glass cube. 4 3/8"" W x 6"" H x 4 3/8"" D",,,,"Awards-Glass,Globes-Award Type",,"Clear","Glass","Dimension","Length:4 3/8:in;Width:6:in;Height:4 3/8  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","2 1/2"" x 2 1/2""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Macungie Globe on Glass Cube 6""",,,"1","12","48",,,,,,,,"108.11","103.19","98.28",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 2 1/2"" x 2 1/2"" area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7122692,"Jade Glass Square Award Plate with Gold Leaf 12""","",,,,,"A gold leaf, jade glass, square plate. Great for employee recognition, retirement gifts, corporate gifts, corporate awards, and desk accessories. 12"" W x 12"" H.",,,,"Awards-Glass,Plates-General",,"Gold","Glass","Dimension","Length:12:in;Width:12  (none):in","",,,"CHINA",,,,,,,"Sandblasting, Unimprinted",,"","","","Y","11 1/2"" x 11 1/2""","",,,"Y",,"10","","",,"","","","",,"","N","",,,,,,"Jade Glass Square Award Plate with Gold Leaf 12""",,,"1","13","49",,,,,,,,"113.72","108.55","103.38",,,,,,,,"R","R","R",,,,,,,,,"sandblasting in a 11 1/2"" x 11 1/2"" area",,"USD",,"List","Sandblasting, Unimprinted","IMMD:Sandblasting, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6919305,"ARC 12 oz. Bola On Tap Pilsner Glass","",,,,,"When you're down to your last drop of ideas for barware promotions, check out the ARC 12 oz. Bola On Tap Pilsner Glass! This clear glass measures 7 1/4"" x 3 1/4"" Rim x 2 3/8"" Base and holds twelve ounces. Add your custom imprint in one or two locations using etching or printing options. The glass also comes in an unimprinted version. This is a great promotional piece for any bar, restaurant or pub that needs a new outlook. The bottom of the glass even comes in different colors. Fill up on a great look for your place!",,,,"Glasses-Drinking-Pilsner",,"Clear","Glass","Volume/Weight","12:oz","",,,"CHINA",,,,,,,"Etched, Printed, Unimprinted",,"","Black, blue, Brown, Cool Gray, Custom Colors, Green, Maroon, Matte Gold, Matte Silver, Orange, Peach, Pink, Process Blue, Purple, Red, Reflex Blue, Tan, Teal, Warm Gray, White, Yellow","Y","","2"" x 2""","",,,"Y",,"10","Y","2:,3:	",,"Packed 36 per box","","","",,"","N","",,,,,,"10 day production time",,,"36","72","144","288","576","1008",,,,,"4.17","3.29","2.85","2.81","2.74","2.70",,,,,"R","R","R","R","R","R",,,,,,"one color imprint only.",,"USD",,"List","Printed, Etched, Unimprinted (Sold Unimprinted)","IMMD:Printed, Etched, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5144837,"Clear 9.25 oz Malaga whiskey glass","",,,,,"Your customers will get whisked away by your brand on this clear 9.25 oz. whiskey glass! A customized whiskey glass makes a great addition to bars, restaurants or other special events. Have your company logo or custom design imprinted on the surface for maximum brand awareness. It is sold unimprinted as well. A must-have glass for whiskey drinkers, this classic bar accessory also makes a great gift that your guests will always remember your event by!",,,,"Glasses-Drinking-On The Rocks",,"Clear","Glass","Volume/Weight","9.25:oz","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"","","Y","","3"" x 1.75""","",,,"Y",,"10","Y","2:,3:	",,"Gift Box
                                        




                                                         : Gift Box
                                                    



                                                                            Imprint Charges :  Charge (Imprint Charge)
                                                                            

Charge Type:  Charge   
    (Other)   





Quantity
            
1




Price
$0.39





Price Includes: N/A","","","",,"Shipped separately. Item will not be packaged in a gift box. 48 per box.","N","",,,,,,"Clear 9.25 oz Malaga whiskey glass",,,"36","72","144","288","576","1008",,,,,"4.10","3.17","2.57","2.46","2.41","2.34",,,,,"R","R","R","R","R","R",,,,,,"one color, one or two location imprint.",,"USD",,"List","Printed, Unimprinted (Sold Unimprinted)","IMMD:Printed, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"49.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
