XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550381079,"American Pride Kit","",,,,,"Show your spirit with this American theme box! 2.72 oz Clear box filled with 3 chocolate candy round coins, 2 chocolate candy foil wrapped mini stars and 1 chocolate candy eagle bird animal.   Coin available in milk chocolate candy (silver, gold, green, blue, red or purple) or dark mint (silver or gold). Choose from our stock coin messages or create your own custom coin. Mini stars available in red, silver, blue and gold in milk chocolate candy only. Eagle available in all four flavors.  Makes a great food gift or U.S.A. government promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21560000/21569479.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","25:per Other","13:in;10:in;4  (none):in","4:lbs",,"","N","",,,,,,"American Pride Kit",,,"25","50","100","250","500",,,,,,"9.97","9.47","8.99","8.54","8.12",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380851,"Chocolate Flamingo W/Palm Tree On A Stick","",,,,,"Custom molded solid chocolate candy flamingo bird animal with palm tree on a stick, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21660000/21660971.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","100:per Other","13:in;10:in;4  (none):in","4:lbs",,"","N","",,,,,,"Chocolate Flamingo W/Palm Tree On A Stick",,,"100","250","500","1000","2500",,,,,,"2.44","2.318","2.20","2.09","2.05",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605852,"Binoculars Porro prism ED glass binoculars","",,,,,"Zero in on success at your next event, convention or special occasion with these ED glass binoculars! These binoculars feature a rain guard so they can be used in all weather conditions. These are the ideal item for hiking, camping and bird watching. Customize these binoculars for your outdoor loving clients to give them something truly unique and specified to their taste. These binoculars are a great way to promote any event!",,"http://media.asicdn.com/images/jpgb/5270000/5279709.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Binoculars Porro prism ED glass binoculars",,,"1",,,,,,,,,,"1141.97",,,,,,,,,,"R",,,,,,,,,,,"one color, one location imprint.",,"USD",,"List","Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380841,"Chocolate Seagull","",,,,,"Custom molded solid chocolate candy seagull bird animal, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21580000/21585169.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","100:per Other","13:in;10:in;4  (none):in","3:lbs",,"","N","",,,,,,"Chocolate Seagull",,,"100","250","500","1000","2500",,,,,,"2.30","2.185","2.08","1.97","1.93",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550994291,"Tree Log Ornament","",,,,,"Tree log ornament with Glacier National Park and bird design. Includes a hole at top, and a golden tied string to hang the ornament on your tree! Personalize it your way!",,"http://media.asicdn.com/images/jpgb/23810000/23818520.jpg",,"Ornaments-Christmas Tree",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tree Log Ornament",,,"1",,,,,,,,,,"4.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380850,"Chocolate Loon Large","",,,,,"Custom molded solid chocolate candy large loon bird animal, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21580000/21585155.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","50:per Other","13:in;10:in;4  (none):in","6:lbs",,"","N","",,,,,,"Chocolate Loon Large",,,"75","250","500","1000","2500",,,,,,"4.07","3.866","3.67","3.49","3.42",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380852,"Chocolate Eagle On A Stick","",,,,,"Custom molded solid chocolate candy eagle bird animal on a stick, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21660000/21660855.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","75:per Other","13:in;10:in;4  (none):in","4:lbs",,"","N","",,,,,,"Chocolate Eagle On A Stick",,,"100","250","500","1000","2500",,,,,,"2.84","2.698","2.56","2.43","2.39",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6159892,"Frolicking Horses Jigsaw Puzzle","",,,,,"Frolicking Horses Jigsaw Puzzle - The frolicking horses in this meadow enjoy a windfall of apples while the early bird catches the worm. Assembling this charming puzzle would be enough fun, but count the horses, apples, butterflies, and add another activity to the puzzle! This wooden, 48-piece jigsaw puzzle comes packaged in a sturdy, wooden tray for puzzle building and easy storage. Ages 4+.",,"http://media.asicdn.com/images/jpgb/22080000/22080484.jpg",,"Puzzles & Tricks-Jigsaw",,"Multi color","Wood","Dimension","Length:15.75:in;Width:11.75:in","Puzzle",,,"CHINA",,,,,,,"Laser Engraved, Unimprinted",,"","Many options","Y","Y","3"" x 0.5""","Top strip of puzzle",,,"Y",,"5","Y","3:	",,"Shrink Wrap, Poly Bag","12:per Case","5.5:in;12.5:in;16.39:in","18.2:lbs",,"1.45","N","",,,,,,"Frolicking horses jigsaw puzzle",,,"1",,,,,,,,,,"9.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550379648,"Chocolate Turkey","",,,,,"Custom molded solid chocolate candy turkey bird animal, foil wrapped with imprinted label applied to foil. Product also available in cello bag tied with ribbon Makes a great food gift or Thanksgiving holiday promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21640000/21647658.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","150:per Other","13:in;10:in;4  (none):in","6:lbs",,"","N","",,,,,,"Chocolate Turkey",,,"250","500","1000","2500","5000",,,,,,"1.15","1.092","1.04","0.99","0.97",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7179607,"First Aid-Cold & Flu Laminated Reference Guide","",,,,,"First Aid-Cold & Flu Laminated Reference Guide. Keep your brand in-front of your customer longer with laminated knowledge! This 6 page, 8.5"" x 11"" laminated reference guide on First Aid Cold & Flu is jam-packed with ways to deal with the cold and flu season. It includes: avoiding the common cold, the flu, H1N1, bird flu, stomach flu and much more. Imprint is full color and is for two locations.",,"http://media.asicdn.com/images/jpgb/20550000/20555199.jpg",,"Books-First Aid/Health",,"","","Dimension","Length:8.5:in;Width:11:in","",,,"CHINA",,,,,,,"Full Color Process",,"","","","","2"" x 1"", 3.875"" x 1.5""","",,,"Y",,"15","","",,"","","","Approximately 5:lbs",,"per 50 pieces.","N","",,,,,,"First Aid-Cold & Flu Laminated Reference Guide",,,"100","250","500","1000","2500","5000",,,,,"2.89","2.79","2.69","2.49","2.39","2.19",,,,,"R","R","R","R","R","R",,,,,,"N/A",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Imprint charge",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550379441,"Chocolate Duck On A Stick Long Bill","",,,,,"Custom molded solid chocolate candy duck bird animal with a long bill on a stick, wrapped in cello bag tied with ribbon with imprinted label applied to bag. Makes a great food gift or Easter holiday promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21510000/21518428.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","75:per Other","13:in;10:in;4  (none):in","4:lbs",,"","N","",,,,,,"Chocolate Duck On A Stick Long Bill",,,"100","250","500","1000","2500",,,,,,"2.80","2.66","2.53","2.40","2.35",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380639,"Chocolate Duck","",,,,,"Custom molded solid chocolate candy duckling baby duck bird animal, foil wrapped with imprinted label applied to foil. Product also available in cello bag tied with ribbon Makes a great food gift or Easter holiday promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21640000/21647788.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","150:per Other","13:in;10:in;4  (none):in","8:lbs",,"","N","",,,,,,"Chocolate Duck",,,"150","300","500","1000","2500",,,,,,"1.81","1.72","1.63","1.55","1.52",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605866,"Black 60"" advanced tripod, boxed","",,,,,"Zero in on success at your next event or special occasion with this black 60'' advanced tripod! This tripod comes a boxed for a convenient touch. This is the ideal item for hiking, camping and bird watching. Customize this tripod for your outdoor loving clients to give them something truly unique and specified to their taste. This item is a great way to promote any event! This tripod is the perfect addition to any nature enthusiast collection!",,"http://media.asicdn.com/images/jpgb/24830000/24830767.jpg",,"BINOCULARS,TELESCOPES",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"",,,"1",,,,,,,,,,"138.188",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605865,"Black 36"" field tripod, boxed","",,,,,"Zero in on success at your next event or special occasion with this field tripod! This tripod comes a boxed for a convenient touch. This is the ideal item for hiking, camping and bird watching. Customize this tripod for your outdoor loving clients to give them something truly unique and specified to their taste. This item is a great way to promote any event! This tripod is the perfect addition to any nature enthusiast collection!",,"http://media.asicdn.com/images/jpgb/5620000/5623400.jpg",,"BINOCULARS,TELESCOPES",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Black 36"" field tripod, boxed",,,"1",,,,,,,,,,"39.732",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550992601,"Tree Log Magnet","",,,,,"Tree log magnet with Maumee Bay Ohio and bird design. Personalize it your way!",,"http://media.asicdn.com/images/jpgb/23810000/23815583.jpg",,"Magnets-Memo Holder",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tree Log Magnet",,,"1",,,,,,,,,,"5.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605864,"Bushnell binoculars","",,,,,"Zero in on success at your next event, convention or special occasion with this spotting scope! These binoculars come with a hard case, tripod and box for a professional touch. These are the ideal item for hiking, camping and bird watching. Customize these binoculars for your outdoor loving clients to give them something truly unique and specified to their taste. These binoculars are a great way to promote any event!",,"http://media.asicdn.com/images/jpgb/5270000/5279725.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Bushnell binoculars",,,"1",,,,,,,,,,"107.913",,,,,,,,,,"R",,,,,,,,,,,"one color imprint, in one location.",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550380219,"Eagle Chocolate Coin","",,,,,"chocolate candy coin embossed with Eagle bird animal  image.   Available in your choice of foil color: Gold, Silver, Red, or Blue. Milk chocolate candy available in all colors. Custom imprinted with 4 CP label on back. Product also available without custom imprint  Imprint area: 1.5"" diameter Makes a great food gift or U.S.A. wildlife promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21580000/21585058.jpg",,"Candy-Chocolate,Food Gifts-General",,"Red,Blue,Silver,Gold","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","250:per Other","13:in;10:in;4  (none):in","4:lbs",,"","N","",,,,,,"Eagle Chocolate Coin",,,"250","500","1000","2500","5000",,,,,,"0.89","0.846","0.80","0.76","0.75",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
4605853,"Black Porro prism ED glass binoculars","",,,,,"Zero in on success at your next event, convention or special occasion with these Black porro prism ED glass binoculars! These binoculars come with a rain guard and are water and fog proof so they can be used in any weather conditions! These are the ideal item for hiking, camping and bird watching.  Customize these binoculars for your outdoor loving clients to give them something truly unique and specified to their taste.",,"http://media.asicdn.com/images/jpgb/5270000/5279756.jpg",,"BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"Pad Print, Silkscreen, Unimprinted",,"","","Y","","1"" x 1""","",,,"Y",,"10","Y","",,"","","","",,"","N","",,,,,,"Black Porro prism ED glass binoculars",,,"1",,,,,,,,,,"1158.63",,,,,,,,,,"R",,,,,,,,,,,"One color, 1 location imprint",,"USD",,"List","Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)","IMMD:Silkscreen, Pad Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550381277,"Chocolate Owl","",,,,,"Custom molded solid chocolate candy owl bird animal, foil wrapped with imprinted label applied to foil. Product also available in cello bag tied with ribbon  Makes a great food gift or halloween holiday promotional giveaway.",,"http://media.asicdn.com/images/jpgb/21640000/21647702.jpg",,"Candy-Chocolate,Food Gifts-General",,"","","","","",,,"CHINA",,,,,,,"Four Color Process",,"","","","Y","","",,,"Y",,"10","","",,"","150:per Other","13:in;10:in;4  (none):in","3:lbs",,"","N","",,,,,,"Chocolate Owl",,,"150","300","500","1000","2500",,,,,,"1.36","1.292","1.23","1.17","1.14",,,,,,"R","R","R","R","R",,,,,,,"up to four color process imprint.",,"USD",,"List","Four Color Process","IMMD:Four Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550992457,"Tree Log Ornament","",,,,,"Tree log ornament with Colorado and bird design. Includes a hole at top, and a golden tied string to hang the ornament on your tree! Personalize it your way!",,"http://media.asicdn.com/images/jpgb/23810000/23814853.jpg",,"Ornaments-Christmas Tree",,"","","","","",,,"CHINA",,,,,,,"Unimprinted",,"","","Y","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Tree Log Ornament",,,"1",,,,,,,,,,"4.00",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550422422,"Weems SPORT 7 x 50 Center Focus Binocular","",,,,,"Weems SPORT 7 x 50 Center Focus Binocular Lightweight and easy to focus on objects near and far, our center focus Sport binoculars live up to their name as the perfect mate for boating, sporting events, bird watching, and sightseeing.",,"http://media.asicdn.com/images/jpgb/22090000/22094428.jpg",,"Awards-General,BINOCULARS",,"","","","","",,,"CHINA",,,,,,,"",,"","","","","","",,,"Y",,"","Y","3:	",,"","","","",,"","N","",,,,,,"Weems SPORT 7 x 50 Center Focus Binocular",,,"1",,,,,,,,,,"189.99",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","3 business days","RUSH:3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550620658,"Superhero Disc Shooters","",,,,,"Up in the sky! Is it a bird? A plane? No, its a superhero-themed disc! Just load the shooter and give it a squeeze. Kids will watch in wonder as their disks fly across the backyard. Each disc has a fun, comic book-inspired saying making these the perfect party favor for your kid's next superhero birthday party! Min order $150",,"http://media.asicdn.com/images/jpgb/22450000/22457844.jpg",,"STUFFED ANIMALS & TOYS",,"","","","","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Superhero Disc Shooters",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
3541030,"Binoculars","",,,,,"Power-view roof prism 16 x 32 binoculars with fully coated lens, fold down eyecups, 13-1632, magnification X objective lens 16 x 32, focus system center, prism system roof, filed of view. Great for stadium sports, outdoor and natures, general use, vacation, hunting and bird watching.",,"http://media.asicdn.com/images/jpgb/4550000/4552377.jpg",,"BINOCULARS",,"Black","","","","",,,"CHINA",,,,,,,"Pad Print",,"","","","Y","","",,,"Y",,"14","Y","",,"","","","",,"","N","",,,,,,"field glasses",,,"1","50",,,,,,,,,"49.49","47.02",,,,,,,,,"R","R",,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7242919,"Sparrow Egg Magnet","",,,,,"These sparrow egg magnets made of PP and magnets have a very cute design. When you need it, you can pick one of the eggs to use. The magnets under the eggs can hold onto any ironwork. When you do not need it, just put it on the table to be a nice decoration. Size - Bird: 3.15"" x 2.56"" x 2.13"", Eggs - Height: 0.71"", Diameter: 0.51"". Material - Eggs: Acrylic and magnet.",,"http://media.asicdn.com/images/jpgb/7860000/7865895.jpg",,"DECORATIONS,Magnets-Memo Holder",,"Green,Pink,Orange","Polypropylene","","","",,,"CHINA",,,,,,,"Transfer Print",,"","","","Y","","",,,"Y",,"45","","",,"","","","",,"","N","",,,,,,"Sparrow Egg Magnet",,,"3000","5000","8000",,,,,,,,"3.70","3.398","3.317",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550127228,"30x50 Binocular With Compass","",,,,,"30 X 50 Binocular with compass. Ruby coated lenses. Magnification: 30X. Objective lens diameter: 50mm. Height: 7.5"". Black body. Grip handle. Compass included on body. Compass face diameter: 50"". Black carrying case for traveling included. Great for hunting, fishing, star gazing, bird watching, boating, travelling, etc.",,"http://media.asicdn.com/images/jpgb/20620000/20623596.jpg",,"BINOCULARS,COMPASSES",,"Black,Green","","Dimension","Length:7.5:in","Binoculars",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"","","Y","Y","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"30x50 Binocular With Compass",,,"",,,,,,,,,,"QUR",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List","Printed, Full Color Process, Unimprinted","IMMD:Printed, Full Color Process, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550620277,"Miniature Binoculars","",,,,,"Miniature Binoculars for glare free sightseeing at a moments notice. Nice give-away gift for sporting events, sightseeing, bird watching and fun events. These sturdy binoculars are small enough to store and have ready at a moment's notice. Add your logo!",,"http://media.asicdn.com/images/jpgb/22460000/22463677.jpg",,"BINOCULARS",,"Yellow,Blue,Red","ABS","Dimension","Length:2.44:in;Width:1.85:in;Height:2.95:in","",,,"CHINA",,,,,,,"",,"","Custom","","","","",,,"Y",,"","","",,"","","","",,"","N","",,,,,,"Miniature Binoculars",,,"3000","5000","6000","8000","10000",,,,,,"2.18","1.88","1.76","1.58","1.30",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551172167,"Stainless Steel Wire Rope","",,,,,"Certainly can survive under conditions made hunting and bird trap, is suitable for home and outdoor dual-use equipment to survive. Its stainless steel ring on the sleeveat each end, to do 360 degree spins. When necessary, also in a ring of steel cordsplus increase the length of wire saws.Wire sawing is a very important item of outdoor survival, Explorer line saw blade high strength, light weight, easy to carry",,"http://media.asicdn.com/images/jpgb/24600000/24603552.jpg",,"BRACELETS,TRAVEL AMENITIES",,"Clear","Stainless Steel","Dimension","Length:28.8:in","",,,"CHINA",,,,,,,"Silkscreen, Unimprinted",,"Art Services, Paper Proof, Pre-production Proof, Virtual Proof","all colors","Y","","","",,,"Y",,"10","","",,"Case","500:per Carton","","16:kg",,"","N","",,,,,,"",,,"1000","3000","5000","10000","20000",,,,,,"0.56","0.53","0.52","0.45","0.42",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Silkscreen, Unimprinted","IMMD:Silkscreen, Unimprinted",,"Imprint Method Charge","Other","Required","1",,,,,,,,,,"28.571",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
