XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
550641358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital Proof, Artwork Proof, Artwork Edits","ARTW:Art Services (Recreating Artwork), Pre-production Proof, Virtual Proof (Virtual/Mock-up Proof), Digital Proof, Artwork Proof, Artwork Edits",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"Artwork edits, one edit to artwork provided at no charge, per additional edit.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550641358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,3 business days","RUSH:1,3",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"0.40",,,,,,,,,,"Z",,,,,,,,,,"Per imprint.Note different rushes on Non-stock items. Please Contact Customer Service for details.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550642828,"Open-It (TM) Utensils","",,,,,"Go with the ultimate convenience of 3-in-1 utility with these Open-It (TM) Utensils. This handy set includes a reusable fork, spoon and knife, along with a protective frost cover that holds the set together. A bottle opener on the top adds a touch of fun functionality. It's made using food grade polypropylene and meets all FDA requirements. And, since it's top rack dishwasher safe, maintaining your set is a breeze. Add your brand to their everyday kitchen routine today!",,"http://media.asicdn.com/images/jpgb/22550000/22550117.jpg",,"Forks & Spoons-General,Knives-Kitchen-General,Openers-Bottle",,"Blue,Red,Lime,White,Black","Polypropylene","Dimension","Length:6 5/16:in;Width:1 3/8:in;Height:7/8:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted, Vibrant Full Color Digital Direct",,"Pre-production Proof (Ground freight included), Virtual Proof","Black, Brown, Burgundy, Dark Blue, Dark Green, Gold, Gray, Green, Ivory, Neon Pink, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Silver, Teal, White, Yellow","Y","Y","3 1/2""H x 1""W - Pad Print, 3 1/2""H x 1/2""w - Vibrant Color","back, front",,,"Y",,"5","","",,"","250:per Carton","16:in;12:in;12:in","25.02:lbs",,"","N","",,,,,,"Open-It (TM) Utensils",,,"150","250","500","1000","2500",,,,,,"1.99","1.89","1.82","1.78","1.75",,,,,,"R","R","R","R","R",,,,,,,"1-color/1-position imprint",,"USD",,"List","Pad Print, Vibrant Full Color Digital Direct, Unimprinted (Sold Unimprinted)","IMMD:Pad Print, Vibrant Full Color Digital Direct, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550642828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"65.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550642828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pre-production Proof (Ground freight included), Virtual Proof","ARTW:Pre-production Proof (Ground freight included), Virtual Proof",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200299173,"3 Piece Cutlery Set","",,,,,"Find your way around the kitchen on the go with the three-piece cutlery set! Containing knife, fork and spoon, this kit features a protective cover that holds the set together and keeps utensils clean. This promotional product will be carried around often, and your brand recognition will soar every time they set out on a picnic or other outing. Almost any kind of businesses can promote with this set, from hospitals to schools to nonprofits.",,"http://media.asicdn.com/images/jpgb/24900000/24909961.jpg",,"Tools-Kitchen-Sets",,"White,Red","Plastic","Dimension","Length:7:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof,  add 2 days to production time)","Black, Brown, Burgundy, Cool Gray, Fire Red, Frost, Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, Pantone Green, Pantone Process Blue, Pantone Reflex Blue, pantone yellow, Pink, Purple, Red, Teal, White","Y","","1 1/4""w x 1/2""h, 3/4""W x 2""H","frost cover, on handle",,,"Y",,"2,5","","",,"Bulk","100:per Case",":in;:in;:in","8:lbs",,"","N","",,,,,,"5 Days",,,"100","250","500","1000","2500",,,,,,"1.35","1.20","1.10","1.05","0.99",,,,,,"R","R","R","R","R",,,,,,,"one color imprint on cover.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200299173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200299173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof,  add 2 days to production time)","ARTW:Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof,  add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7344765,"3 Piece Cutlery Set","",,,,,"Find your way around the kitchen on the go with the three-piece cutlery set! Containing knife, fork and spoon, this kit features a protective cover that holds the set together and keeps utensils clean. This promotional product will be carried around often, and your brand recognition will soar every time they set out on a picnic or other outing. Almost any kind of businesses can promote with this set, from hospitals to schools to nonprofits.",,"http://media.asicdn.com/images/jpgb/22620000/22625794.jpg",,"Tools-Kitchen-Sets",,"White,Blue,Red","Plastic","Dimension","Length:7:in;Width:1 1/4:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","Black, Brown, Burgundy, Cool Gray, Fire Red, Frost, Green, Metallic Gold, Metallic Silver, Navy Blue, Orange, Pantone Green, Pantone Process Blue, Pantone Reflex Blue, pantone yellow, Pink, Purple, Red, Teal, White","Y","","1 1/4""w x 1/2""h, 3/4""W x 2""H","frost cover, on handle",,,"Y",,"40","","",,"Bulk","100:per Case",":in;:in;:in","8:lbs",,"","N","",,,,,,"3 Piece Cutlery Set",,,"5000","10000","25000",,,,,,,,"0.75","0.70","0.65",,,,,,,,"R","R","R",,,,,,,,,"one color imprint on cover.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7344765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7344765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)","ARTW:Art Services (Only minimal clean up of artwork is available. Additional charges per half hour will be applied if art needs more than one half-hour of clean-up work required.), Virtual Proof (Email Proof, add 2 days to production time)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.50",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550190443,"Plastic Peeler","",,,,,"Put your brand name on an often-used kitchen tool with this plastic peeler! This handy item measures 5 1/2"" x 2 3/4"" x 1/2"", is made of ABS plastic and is available in blue, white and green. It features a stainless steel blade designed to peel the skin off of fruits and vegetables. Hand wash only. Customize with an imprint of your brand logo to create a memorable giveaway for the next event that is sure to peel back layers of your company!",,"http://media.asicdn.com/images/jpgb/20830000/20836901.jpg",,"Tools-Kitchen-Peelers",,"Blue,White,Green","ABS Plastic","Dimension","Length:5 1/2:in;Width:2 3/4:in;Height:1/2:in","",,,"CHINA",,,,,,,"Pad Print, Unimprinted",,"","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, hunter green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy Blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","1 3/4""W x 3/4""H","",,,"Y",,"3,5","Y","1:	",,"Poly Bag","500:per Box","27:in;15:in;13:in","27:lbs",,"Wt./100 = 6 lbs. Common Carriers: Carriers that service factory daily are UPS and FEDEX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"Plastic Peeler",,,"250","600","1200","2600",,,,,,,"1.19","1.09","0.99","0.89",,,,,,,"R","R","R","R",,,,,,,,"One color imprint in one location",,"USD",,"List","Pad Print, Unimprinted","IMMD:Pad Print, Unimprinted",,"Set-up Charge","Other","Required","1",,,,,,,,,,"55.00",,,,,,,,,,"Z",,,,,,,,,,"Per Piece, per location AFTER THE FIRSTYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
200224692,"Gourmet Bbq Brush","",,,,,"Cook up a delicious promotional giveaway using this gourmet brush! Far superior to fiber brushes, basting on the grill on in the oven will be breeze with this dishwasher-safe, versatile kitchen brush featuring sturdy silicone construction. Measuring 8"" x 1-3/4"" each brush is available in several colors and can be imprinted with your company name or logo. Great for culinary schools, restaurants, tradeshows and much more to satisfy any appetite!",,"http://media.asicdn.com/images/jpgb/7360000/7369897.jpg",,"BRUSHES,Tools-Kitchen-General",,"Yellow","","Dimension","Length:1.75:in;Width:8:in;Height:.01:in","",,,"CHINA",,,,,,,"1 Color 1 Location, Unimprinted",,"","185 Red, 186 Red, 189 Pink, 211 Pink, 300 Blue, 469 Brown, 478 Brown, 485 Red, Black, Burgundy, Dark Blue/Navy, Forest Green, Gold, Gold Metallic, Gray, Kelly Green, Light Blue, Lime Green, medium blue, Orange, Process Blue, Purple, Reflex Blue, Rhodamine Red, Royal Blue, Rubine Red, Silver Metallic, Tan, Teal, Violet, Warm Red, White, Yellow","Y","","2.5"" x 0.75""","",,,"Y",,"1,5","Y","1:	",,"","200:per Other","13:in;10.25:in;10:in","18:lbs",,"","N","",,,,,,"1 Color 1 Location",,,"100","250","500","1000","2500",,,,,,"1.09","1.09","1.09","1.09","1.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","1 Color 1 Location, Unimprinted","IMMD:1 Color 1 Location, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550810354,"Chef's Essentials Kit","",,,,,"If the kitchen is your friend, introduce her to the chef's essentials kit! Inside a tote bag of 100% cotton is a quilted canvas pot holder, collapsible strainer, and cups and spoons (one set of four, each) that are used for measuring. Use one of our many imprinting methods to put your brand front and center! Your clients will soon bake the perfect cake and prepare delicious pasta all while being reminded that you made the moment possible!",,"http://media.asicdn.com/images/jpgb/24980000/24988365.jpg",,"Kits-General,MEASURING CUPS,MEASURING SPOONS,POT HOLDERS,Tools-Kitchen-Strainers",,"","Cotton Canvas,Cotton","","","",,,"CHINA",,,,,,,"STANDARD",,"Art Services (Art charges will be assessed according to time, difficulty and amount of materials used.), Paper Proof (Paper proofs will be faxed or Electronic proofs will be emailed unless otherwise noted on purchase order. Production begins after approval of proof.), Pre-production Proof (Product Proof), Virtual Proof, Electronic proof (Electronic Proof)","","","Y","1"" x 1/2"", 2"" x 3/4"", 4"" x 3 1/2"", 5"", 8"" x 8""","",,,"Y",,"3,10","Y","",,"All Items Kitted Inside Bag","20:per Box","25.00:in;17.00:in;13.00:in","15:lbs",,"Our primary carrier is UPS. If no carrier is specified on your order, UPS Ground will be used.","N","",,,,,,"",,,"100","250","500",,,,,,,,"13.87","12.06","10.49",,,,,,,,"R","R","R",,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
551033306,"Round Jar Opener","",,,,,"Pop the top on your next successful promotional push with this round jar opener! Advertising on a kitchen tool that can be used almost daily is a great way to become a household name in all of your clients' homes. Made of 1.5 mm rubber, this item can be customized with art that displays your company name, logo and marketing message. Hand it out at home shows or at your grocery store. Whenever someone has a problem jar, your brand will be there to lend a hand and get them out of a jam!",,"http://media.asicdn.com/images/jpgb/23890000/23897778.jpg",,"Tools-Kitchen-General",,"","","","","",,,"CHINA",,,,,,,"FOUR COLOR",,"","","","","","",,,"Y",,"3,10","","",,"","100:per Box","8.00:in;8.00:in;8.00:in","4:lbs",,"","N","",,,,,,"",,,"200","500","1000","2500","5000",,,,,,"1.91","1.66","1.44","1.25","1.09",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","FOUR COLOR","IMMD:FOUR COLOR",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"200.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5829721,"4 piece cheese set","",,,,,"4 piece steel cheese set includes a knife, spreader, fork and slicer in a wood box perfect for storing.",,"http://media.asicdn.com/images/jpgb/6460000/6466036.jpg",,"Knives-Kitchen-Cheese,Tools-Kitchen-Slicers & Graters-Cheese,Tools-Kitchen-Spatulas/Spreaders",,"Steel","Steel","Dimension","Length:9 7/8:in;Width:7 3/4:in;Height:1 1/2:in","",,,"CHINA",,,,,,,"Laser",,"","","","Y","1 1/2"" x 1/2""","",,,"Y",,"5","Y","1:	",,"Gift Box","16:per Carton","16.4:in;11:in;14.5:in","33:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"4 piece cheese set",,,"25","50","100","250",,,,,,,"32.95","31.95","30.95","29.95",,,,,,,"R","R","R","R",,,,,,,,"1 location laser imprint",,"USD",,"List","Laser","IMMD:Laser",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"56.25",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7237441,"Travel Cutlery Set","",,,,,"Bring your appetite on the go with this travel cutlery set! Packaged in an 8"" x 2 1/2"" x 1 1/4"" neoprene zip pouch (available in red or reflex blue), this unique giveaway comes with a spoon, a fork and a pair of chopsticks, all of which are stainless steel and dishwasher safe. Pouch is hand-wash only. An eco-friendly alternative to disposable cutlery, this set can be customized with an imprint of your company name and logo for maximum brand exposure.",,"http://media.asicdn.com/images/jpgb/20410000/20415967.jpg",,"CHOPSTICKS,Forks & Spoons-General,Tools-Kitchen-Sets,Tools-Kitchen-General",,"Red,Reflex Blue","Stainless Steel","Dimension","Length:8:in;Width:2 1/2:in;Height:1 1/4:in","",,,"CHINA",,,,,,,"Screen Print, Unimprinted",,"","Athletic Gold, Black, Brown, Bubble Gum Pink, Burgundy, Carolina Blue, Cool Gray, Emerald Green, hunter green, Lime Green, Magenta, Metallic Gold, Metallic Silver, Navy Blue, Process Blue, Purple, Reflex Blue, Standard Orange, Standard Red, Standard Yellow, Teal, White","Y","Y","4""W x 1 1/4""H - Opposite Side, 4""W x 1 1/4""H - Side of Pouch (Zipper to the Right)","",,,"Y",,"3,5","Y","1:	",,"Poly Bag","200:per Case","18:in;14:in;14:in","40:lbs",,"Wt./100 = 20 lbs. Common Carriers: Carriers that service factory daily are UPS and FED EX Factory does not ship via DHL or TNT. USPS services are available for standard production orders. Factory is unable to ship on USPS third party account #'s. Customers will be billed the USPS rate plus applicable handling charges per box. Factory is unable to ship rush orders via USPS.","N","",,,,,,"",,,"50","150","300","600","1200",,,,,,"3.49","3.29","3.09","2.85","2.65",,,,,,"R","R","R","R","R",,,,,,,"one color imprint in one location.",,"USD",,"List","Screen Print, Unimprinted (Sold Unimprinted)","IMMD:Screen Print, Unimprinted (Sold Unimprinted)",,"Set-up Charge","Other","Required","1",,,,,,,,,,"0.55",,,,,,,,,,"Z",,,,,,,,,,"per color/locationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310212,"All-In-One Measuring Set","",,,,,"All-in-one measuring set comes with six measuring spoons stored inside a measuring pitcher with lid. Rotating lid has pouring and straining functions and 16oz pitcher has cups, ounces and liter markings. Measuring spoons include: 1/2 teaspoon, 1 teaspoon,",,"http://media.asicdn.com/images/jpgb/21160000/21167160.jpg",,"MEASURING SPOONS,Tools-Kitchen-Sets,Tools-Kitchen-General",,"White","Polypropylene","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 1/2"" x 1"", 2"" x 2""","Front, Lid",,,"Y",,"5","","",,"Poly Bagged","50:per Carton","17.13:in;17.13:in;10.83  (none):in","10:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"All-In-One Measuring Set",,,"100","250","500","1000","2500",,,,,,"4.08","3.64","3.25","2.90","2.59",,,,,,"R","R","R","R","R",,,,,,,"Includes One Color/Location Print, Polybagged",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550322855,"All-In-One Measuring Set","",,,,,"All-in-one measuring set comes with six measuring spoons stored inside a measuring pitcher with lid. Rotating lid has pouring and straining functions and 16oz pitcher has cups, ounces and liter markings. Measuring spoons include: 1/2 teaspoon, 1 teaspoon, 1/2 tablespoon, 1 tablespoon, 1/4 cup and 1/3 cup.",,"http://media.asicdn.com/images/jpgb/21220000/21227276.jpg",,"MEASURING SPOONS,Tools-Kitchen-Sets,Tools-Kitchen-General",,"White","Polypropylene","","","",,,"CHINA",,,,,,,"Printed",,"","","","Y","1 1/2"" x 1"", 2"" x 2""","Front, Lid",,,"Y",,"5","","",,"Poly Bagged","50:per Carton","17.13:in;17.13:in;10.83  (none):in","10:lbs",,"Postage, shipping, insurance and handling charges will be added to the invoice.","N","",,,,,,"All-In-One Measuring Set",,,"100","250","500","1000","2500",,,,,,"4.08","3.64","3.25","2.90","2.59",,,,,,"R","R","R","R","R",,,,,,,"Includes One Color/Location Print, Polybagged",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7127038,"Oleg Cassini Cheese Knife Set","",,,,,"Optically perfect crystal handles on this cheese knife set make for a gift that can be treasured for years. Oleg Cassini designs are classy and stylish. As the official designer for First Lady Jacqueline Kennedy he earned worldwide recognition. Famous for dressing Hollywood stars, designer Oleg Cassini's keen sense of style now extends to your living room with Oleg Cassini Collection. Heavy crystal cut in bold geometric shapes gives decor a distinctly modern edge.",,"http://media.asicdn.com/images/jpgb/7680000/7683480.jpg",,"Knives-Kitchen-Cheese,Knives-Kitchen-Knife Sets",,"","","Dimension","Length:7:in;Width:7.5:in;Height:1:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","Black, Brown, Dark Blue, Dark Green, Gold, Light Blue, Light Green, Magenta, Orange, Pink, Purple, Red, Silver, White, Yellow","Y","Y","0.5"" x 2.25""","",,,"Y",,"1,7","Y","1:	",,"","24:per Other","18.5:in;12.5:in;12.5:in","46:lbs",,"","N","",,,,,,"Etched Imprint",,,"3","6","10","25",,,,,,,"52.79","52.79","52.79","52.79",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550310892,"4-in-1 Biggie Utensil Set","",,,,,"Push past the competition with the 4-in-1 biggie utensil set! This handy tool includes an oversized spoon/knife combination and a fork. It also doubles as a convenient pair of tongs by simply turning the spoon/knife around and slide into the fork handle. Meeting all FDA requirements and a BPA free product, you can give out this set in confidence at your next tradeshow or convention. With an imprint of your logo or company name, this fun a practical promotion will stand out at your next event!",,"http://media.asicdn.com/images/jpgb/24980000/24989806.jpg",,"ENVIRONMENTALLY FRIENDLY PRODUCTS,Forks & Spoons-General,Knives-Kitchen-General,Tools-Kitchen-Tongs",,"BLUE,GREEN,White","","Dimension","Length:7 1/4:in","",,,"CHINA",,,,,,,"DIRECT PRINT, SILKSCREEN",,"Art Services (Art Charges will be assessed according to time, difficulty and amount of materials used. NOTE: All artwork received will be maxed out to our imprint area unless otherwise specified on your artwork and P.O.), Paper Proof (Paper Proofs will be Faxed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.), Virtual Proof, Product Proof - Silkscreen, Product Proof - Digibrite, Electronic Proofs will be Emailed unless otherwise noted on purchase order. Production begins after receipt of written proof approval. NO CREDIT WILL BE ISSUED FOR ANY ART ERRORS AFTER APPROVAL.","Athletic Gold, Black, Brown, Burgundy, Forest Green, Gold, Gray, Kelly Green, Light Blue, Lime Green, Maroon, Navy Blue, Orange, Pink, Process Blue, Purple, Red, Royal Blue, Silver, Tan, Teal, White, Yellow","","Y","1 1/2"" x 3/4""","",,,"Y",,"3,10","Y","",,"Poly Bag, Special  - When special packaging is specified, an additional charge will be levied.  Please identify your customs brokers.","250:per Box","16.00:in;15.00:in;12.00:in","14:lbs",,"","N","",,,,,,"",,,"250","500","1000","2500","5000",,,,,,"2.08","1.81","1.57","1.37","1.19",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","DIRECT PRINT, SILKSCREEN","IMMD:DIRECT PRINT, SILKSCREEN",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"Per Color(if applies), Per LocationYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5284737,"Fontina Bamboo Cheese Board","",,,,,"Be the perfect host with this beautiful cheese board set. Complete with four knives, this beautiful set is stored in an eco-chic bamboo and glass serving board. The 8 5/8 x 9 1/2"" x 1 1/8"" cutting and serving board offers plenty of space for a variety of cheese and crackers. 4' x 4"" of space is allotted for the logo or message of your choice. Satisfy your guests' cravings while remaining green!""",,"http://media.asicdn.com/images/jpgb/7180000/7187525.jpg",,"Boards-Carving & Chopping,ENVIRONMENTALLY FRIENDLY PRODUCTS,Knives-Kitchen-Cheese,Knives-Kitchen-Knife Sets",,"","","Dimension","Length:1.13:in;Width:8.63:in;Height:9.5:in","",,,"CHINA",,,,,,,"Etched Imprint, Unimprinted",,"","","Y","Y","4"" x 4""","",,,"Y",,"1,7","Y","1:	",,"","10:per Other","23.5:in;16.5:in;18.5:in","29:lbs",,"","N","",,,,,,"Etched Imprint",,,"6","10","25","50",,,,,,,"46.20","45.45","44.70","43.95",,,,,,,"R","R","R","R",,,,,,,,"N/A",,"USD",,"List","Etched Imprint, Unimprinted","IMMD:Etched Imprint, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"50.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
